# number of frozen, occupied, single-occupancy orbitals = 2
# number of active, occupied, single-occupancy orbitals = 4
# number of active, vacant, single-occupancy orbitals = 6
# number of frozen, vacant, single-occupancy orbitals = 8
# size of active space = 10
# number of qubits = 10
# basis set = sto-6g
# interatomic separation (angstroms) = 3.0147
# fermion-to-qubit operator mapping = jordan-wigner
# number of terms in sum of Pauli strings = 156
# one-norm of sum of Pauli strings (Hartrees) = 18.044109941180317
# eigenvalue lower bound from shifted one-norm (Hartrees) = -18.044109941180317
# eigenvalue upper bound from shifted one-norm (Hartrees) = -5.95506164037052
# Hartree-Fock energy (Hartrees) = -14.805407196271492
# runtime for Hartree-Fock calculation (seconds) = 0.40982580184936523
# runtime for active space calculation (seconds) = 0.0020678043365478516
# runtime for fermion-to-qubit calculation (seconds) = 0.016736984252929688
-1.19995857907754182e+01 IIIIIIIIII
 1.15713103614770652e+00 ZIIIIIIIII
 1.15713103614770652e+00 IZIIIIIIII
-2.50786927202697046e-02 IIZIIIIIII
-2.50786927202697046e-02 IIIZIIIIII
-6.41883548916290098e-02 IIIIZIIIII
-6.41883548916290098e-02 IIIIIZIIII
-8.72281953318774644e-02 IIIIIIZIII
-8.72281953318774644e-02 IIIIIIIZII
-8.72281953318774506e-02 IIIIIIIIZI
-8.72281953318774506e-02 IIIIIIIIIZ
 2.30186535272559917e-01 ZZIIIIIIII
 1.50537943022443846e-02 XZXIIIIIII
 1.50537943022443846e-02 YZYIIIIIII
 7.09004388126462520e-02 ZIZIIIIIII
 7.45896226368694681e-02 ZIIZIIIIII
 6.44118451358529770e-02 ZIIIZIIIII
 6.80804028006077727e-02 ZIIIIZIIII
 6.74411653791054666e-02 ZIIIIIZIII
 6.85546662833770581e-02 ZIIIIIIZII
 6.74411653791055082e-02 ZIIIIIIIZI
 6.85546662833771137e-02 ZIIIIIIIIZ
 7.45896226368694681e-02 IZZIIIIIII
 1.50537943022443846e-02 IXZXIIIIII
 1.50537943022443846e-02 IYZYIIIIII
 7.09004388126462520e-02 IZIZIIIIII
 6.80804028006077727e-02 IZIIZIIIII
 6.44118451358529770e-02 IZIIIZIIII
 6.85546662833770581e-02 IZIIIIZIII
