# number of frozen, occupied, single-occupancy orbitals = 2
# number of active, occupied, single-occupancy orbitals = 4
# number of active, vacant, single-occupancy orbitals = 4
# number of frozen, vacant, single-occupancy orbitals = 146
# size of active space = 8
# number of qubits = 8
# basis set = hgbs-5
# interatomic separation (angstroms) = 1.596
# fermion-to-qubit operator mapping = jordan-wigner
# number of terms in sum of Pauli strings = 105
# one-norm of sum of Pauli strings (Hartrees) = 16.8793242201833
# eigenvalue lower bound from shifted one-norm (Hartrees) = -16.8793242201833
# eigenvalue upper bound from shifted one-norm (Hartrees) = -6.813595906679357
# Hartree-Fock energy (Hartrees) = -14.787553586587075
# runtime for Hartree-Fock calculation (seconds) = 8.893592119216919
# runtime for active space calculation (seconds) = 0.0017399787902832031
# runtime for fermion-to-qubit calculation (seconds) = 0.006833076477050781
-1.18464600634313282e+01 IIIIIIII
 1.50632986030322158e+00 ZIIIIIII
 1.50632986030322136e+00 IZIIIIII
 1.88745557077108217e-01 IIZIIIII
 1.88745557077108217e-01 IIIZIIII
 4.93263403583445587e-02 IIIIZIII
 4.93263403583445309e-02 IIIIIZII
 6.42769112676082194e-02 IIIIIIZI
 6.42769112676081916e-02 IIIIIIIZ
 2.49830273730711261e-01 ZZIIIIII
 7.48788375769599834e-02 ZIZIIIII
 7.81785707672158214e-02 ZIIZIIII
 6.23192173592537670e-03 XZZZXIII
 6.23192173592537670e-03 YZZZYIII
 3.35411924806925735e-02 ZIIIZIII
 3.38068350488142100e-02 ZIIIIZII
 3.90000939199516422e-02 ZIIIIIZI
 3.91432341669445197e-02 ZIIIIIIZ
 7.81785707672158214e-02 IZZIIIII
 7.48788375769599834e-02 IZIZIIII
 3.38068350488142100e-02 IZIIZIII
 6.23192173592537844e-03 IXZZZXII
 6.23192173592537844e-03 IYZZZYII
 3.35411924806925735e-02 IZIIIZII
 3.91432341669445197e-02 IZIIIIZI
 3.90000939199516422e-02 IZIIIIIZ
 6.05519797453344735e-02 IIZZIIII
 2.79155811480349958e-02 IIZIZIII
 3.09852670087852194e-02 IIZIIZII
 3.07921382551878849e-02 IIZIIIZI
 3.60030180537245781e-02 IIZIIIIZ
 3.09852670087852194e-02 IIIZZIII
 2.79155811480349958e-02 IIIZIZII
 3.60030180537245781e-02 IIIZIIZI
 3.07921382551878849e-02 IIIZIIIZ
 2.55685732321892442e-02 IIIIZZII
 2.27297526802654193e-02 IIIIZIZI
 2.41309541870240868e-02 IIIIZIIZ
 2.41309541870240868e-02 IIIIIZZI
 2.27297526802654193e-02 IIIIIZIZ
 2.84384713861086137e-02 IIIIIIZZ
 5.90364242589701011e-03 ZXZZZXII
 5.90364242589701011e-03 ZYZZZYII
 5.90364242589701098e-03 XIZZXIII
 5.90364242589701098e-03 YIZZYIII
-3.29973319025584190e-03 XXYYIIII
 3.29973319025584190e-03 XYYXIIII
 3.29973319025584190e-03 YXXYIIII
-3.29973319025584190e-03 YYXXIIII
-2.65642568121635472e-04 XXIIYYII
 2.65642568121635472e-04 XYIIYXII
 2.65642568121635472e-04 YXIIXYII
-2.65642568121635472e-04 YYIIXXII
-1.43140246992878612e-04 XXIIIIYY
 1.43140246992878612e-04 XYIIIIYX
 1.43140246992878612e-04 YXIIIIXY
-1.43140246992878612e-04 YYIIIIXX
 8.55786215968098042e-05 XZIZXIII
 8.55786215968098042e-05 YZIZYIII
-3.69875790208256555e-04 XZXXZXII
-3.69875790208256555e-04 XZXYZYII
-3.69875790208256555e-04 YZYXZXII
-3.69875790208256555e-04 YZYYZYII
 4.55454411805066278e-04 XZZIXIII
 4.55454411805066278e-04 YZZIYIII
-1.79087259018347916e-05 XZZZXZII
-1.79087259018347916e-05 YZZZYZII
-8.57202648105166536e-05 XZZZZXYY
 8.57202648105166536e-05 XZZZZYYX
 8.57202648105166536e-05 YZZZZXXY
-8.57202648105166536e-05 YZZZZYXX
 1.58190788346083673e-04 XZZZXIZI
 1.58190788346083673e-04 YZZZYIZI
 7.24705235355670060e-05 XZZZXIIZ
 7.24705235355670060e-05 YZZZYIIZ
 4.55454411805066278e-04 IXIZZXII
 4.55454411805066278e-04 IYIZZYII
 3.69875790208256555e-04 IXXYYIII
-3.69875790208256555e-04 IXYYXIII
-3.69875790208256555e-04 IYXXYIII
 3.69875790208256555e-04 IYYXXIII
 8.55786215968098042e-05 IXZIZXII
 8.55786215968098042e-05 IYZIZYII
-1.79087259018347916e-05 IXZZIXII
-1.79087259018347916e-05 IYZZIYII
-8.57202648105166536e-05 IXZZXIXX
-8.57202648105166536e-05 IXZZYIYX
-8.57202648105166536e-05 IYZZXIXY
-8.57202648105166536e-05 IYZZYIYY
 7.24705235355670060e-05 IXZZZXZI
 7.24705235355670060e-05 IYZZZYZI
 1.58190788346083673e-04 IXZZZXIZ
 1.58190788346083673e-04 IYZZZYIZ
-3.06968586075022061e-03 IIXXYYII
 3.06968586075022061e-03 IIXYYXII
 3.06968586075022061e-03 IIYXXYII
-3.06968586075022061e-03 IIYYXXII
-5.21087979853668889e-03 IIXXIIYY
 5.21087979853668889e-03 IIXYIIYX
 5.21087979853668889e-03 IIYXIIXY
-5.21087979853668889e-03 IIYYIIXX
-1.40120150675866577e-03 IIIIXXYY
 1.40120150675866577e-03 IIIIXYYX
 1.40120150675866577e-03 IIIIYXXY
-1.40120150675866577e-03 IIIIYYXX
