# number of frozen, occupied, single-occupancy orbitals = 0
# number of active, occupied, single-occupancy orbitals = 6
# number of active, vacant, single-occupancy orbitals = 10
# number of frozen, vacant, single-occupancy orbitals = 140
# size of active space = 16
# number of qubits = 16
# basis set = hgbs-5
# interatomic separation (angstroms) = 1.596
# fermion-to-qubit operator mapping = bravyi-kitaev
# number of terms in sum of Pauli strings = 1177
# one-norm of sum of Pauli strings (Hartrees) = 22.1736095257432
# eigenvalue lower bound from shifted one-norm (Hartrees) = -22.1736095257432
# eigenvalue upper bound from shifted one-norm (Hartrees) = 5.187352359432108
# Hartree-Fock energy (Hartrees) = -14.787553586587075
# runtime for Hartree-Fock calculation (seconds) = 8.893592119216919
# runtime for active space calculation (seconds) = 0.005522012710571289
# runtime for fermion-to-qubit calculation (seconds) = 0.08569812774658203
 1.69347996380486565e+00 ZIIIIIIIIIIIIIII
-8.49312858315554564e+00 IIIIIIIIIIIIIIII
 1.69347996380486565e+00 ZZIIIIIIIIIIIIII
 1.68354345565409957e+00 IIZIIIIIIIIIIIII
 1.68354345565409957e+00 IZZZIIIIIIIIIIII
 2.00341663312146201e-01 IIIIZIIIIIIIIIII
 2.00341663312146201e-01 IIIIZZIIIIIIIIII
 1.17737902350750767e-03 IIIIIIZIIIIIIIII
 1.17737902350745216e-03 IIIZIZZZIIIIIIII
 2.30276426795288924e-02 IIIIIIIIZIIIIIII
 2.30276426795288924e-02 IIIIIIIIZZIIIIII
 2.30276426795311684e-02 IIIIIIIIIIZIIIII
 2.30276426795311684e-02 IIIIIIIIIZZZIIII
-5.33446087217075149e-02 IIIIIIIIIIIIZIII
-5.33446087217075149e-02 IIIIIIIIIIIIZZII
-5.33446087216161435e-02 IIIIIIIIIIIIIIZI
-5.33446087216161435e-02 IIIIIIIZIIIZIZZZ
-1.95089894016677728e-02+0.00000000000000000e+00j ZYIYZXIIIIIIIIII
1.95089894016677728e-02+0.00000000000000000e+00j IXIYIYIIIIIIIIII
-3.75344354971680408e-02+0.00000000000000000e+00j IYIYZXIIIIIIIIII
3.75344354971680408e-02+0.00000000000000000e+00j ZXIYIYIIIIIIIIII
-8.49495975159561632e-04+0.00000000000000000e+00j ZZYYIZXIIIIIIIII
8.49495975159561632e-04+0.00000000000000000e+00j ZZXYIZYIIIIIIIII
-1.26829322778295433e-02+0.00000000000000000e+00j IZYYIZXIIIIIIIII
1.26829322778295433e-02+0.00000000000000000e+00j IZXYIZYIIIIIIIII
5.83369920551871438e-03+0.00000000000000000e+00j ZIIXIZZIIIIIIIII
-5.83369920551871438e-03+0.00000000000000000e+00j ZZZXIIIZIIIIIIII
1.26829322778295433e-02+0.00000000000000000e+00j IIIXIZZIIIIIIIII
-1.26829322778295433e-02+0.00000000000000000e+00j IZZXIIIZIIIIIIII
-1.95089894016677728e-02+0.00000000000000000e+00j XYIYXXIIIIIIIIII
-1.95089894016677728e-02+0.00000000000000000e+00j YYIYYXIIIIIIIIII
-3.75344354971680408e-02+0.00000000000000000e+00j YXIYXXIIIIIIIIII
3.75344354971680408e-02+0.00000000000000000e+00j XXIYYXIIIIIIIIII
-5.83369920551871438e-03+0.00000000000000000e+00j ZIYYIZXIIIIIIIII
5.83369920551871438e-03+0.00000000000000000e+00j ZIXYIZYIIIIIIIII
8.49495975159561632e-04+0.00000000000000000e+00j ZZIXIZZIIIIIIIII
-8.49495975159561632e-04+0.00000000000000000e+00j ZIZXIIIZIIIIIIII
1.10549948869485652e-03+0.00000000000000000e+00j YXZYXXIIIIIIIIII
-1.10549948869485652e-03+0.00000000000000000e+00j XXZYYXIIIIIIIIII
-1.99748744056016704e-02+0.00000000000000000e+00j IYZYZXIIIIIIIIII
1.99748744056016704e-02+0.00000000000000000e+00j ZXZYIYIIIIIIIIII
5.90364242589701098e-03+0.00000000000000000e+00j IIZXIZZIIIIIIIII
-5.90364242589701098e-03+0.00000000000000000e+00j IZIXIIIZIIIIIIII
-1.99748744056016704e-02+0.00000000000000000e+00j YYZXXXIIIIIIIIII
1.99748744056016704e-02+0.00000000000000000e+00j XYZXYXIIIIIIIIII
-1.10549948869485652e-03+0.00000000000000000e+00j IXZXZXIIIIIIIIII
-1.10549948869485652e-03+0.00000000000000000e+00j ZYZXIYIIIIIIIIII
5.90364242589701098e-03+0.00000000000000000e+00j IIXXIZXIIIIIIIII
5.90364242589701098e-03+0.00000000000000000e+00j IIYXIZYIIIIIIIII
-5.15590526570801951e-04+0.00000000000000000e+00j IYIYIXIIIIIIIIII
5.15590526570801951e-04+0.00000000000000000e+00j ZXIYZYIIIIIIIIII
-8.55786215968097771e-05+0.00000000000000000e+00j IZYYZZXIIIIIIIII
8.55786215968097771e-05+0.00000000000000000e+00j IZXYZZYIIIIIIIII
4.55454411805066278e-04+0.00000000000000000e+00j IIIXZZZIIIIIIIII
-4.55454411805066278e-04+0.00000000000000000e+00j IZZXZIIZIIIIIIII
5.15590526570801951e-04+0.00000000000000000e+00j YXIYYYIIIIIIIIII
5.15590526570801951e-04+0.00000000000000000e+00j XXIYXYIIIIIIIIII
-4.55454411805066278e-04+0.00000000000000000e+00j IZYYZIXIIIIIIIII
4.55454411805066278e-04+0.00000000000000000e+00j IZXYZIYIIIIIIIII
8.55786215968097771e-05+0.00000000000000000e+00j IIIXZIZIIIIIIIII
-8.55786215968097771e-05+0.00000000000000000e+00j IZZXZZIZIIIIIIII
-1.91427197127834708e-04+0.00000000000000000e+00j YXIYXXZIIIIIIIII
1.91427197127834708e-04+0.00000000000000000e+00j XXIYYXZIIIIIIIII
-1.31818620555873903e-04+0.00000000000000000e+00j IYIYZXZIIIIIIIII
1.31818620555873903e-04+0.00000000000000000e+00j ZXIYIYZIIIIIIIII
-1.79087259018347916e-05+0.00000000000000000e+00j IIIXIZIIIIIIIIII
1.79087259018347916e-05+0.00000000000000000e+00j IZZXIIZZIIIIIIII
-1.31818620555873903e-04+0.00000000000000000e+00j YXIXXYZZIIIIIIII
1.31818620555873903e-04+0.00000000000000000e+00j XXIXYYZZIIIIIIII
-1.91427197127834708e-04+0.00000000000000000e+00j IYIXZYZZIIIIIIII
-1.91427197127834708e-04+0.00000000000000000e+00j ZXIXIXZZIIIIIIII
1.79087259018347916e-05+0.00000000000000000e+00j IZYXIIYZIIIIIIII
1.79087259018347916e-05+0.00000000000000000e+00j IZXXIIXZIIIIIIII
-5.08969428211463208e-04+0.00000000000000000e+00j YXIYXXIIZIIIIIII
5.08969428211463208e-04+0.00000000000000000e+00j XXIYYXIIZIIIIIII
-1.18475135246255897e-06+0.00000000000000000e+00j IYIYZXIIZIIIIIII
1.18475135246255897e-06+0.00000000000000000e+00j ZXIYIYIIZIIIIIII
-1.58190788346083646e-04+0.00000000000000000e+00j IZYYIZXIZIIIIIII
1.58190788346083646e-04+0.00000000000000000e+00j IZXYIZYIZIIIIIII
7.24705235355669925e-05+0.00000000000000000e+00j IIIXIZZIZIIIIIII
-7.24705235355669925e-05+0.00000000000000000e+00j IZZXIIIZZIIIIIII
2.01522955808127726e-04+0.00000000000000000e+00j IIIIIIIIZIIIYYXI
-2.01522955808127726e-04+0.00000000000000000e+00j IIIIIIIIZIIIXYYI
5.13464620206420552e-04+0.00000000000000000e+00j IIIIIIIIZIIIIXZI
-5.13464620206420552e-04+0.00000000000000000e+00j IIIIIIIZZIIZZXIZ
-1.18475135246255897e-06+0.00000000000000000e+00j YXIYXXIIZZIIIIII
1.18475135246255897e-06+0.00000000000000000e+00j XXIYYXIIZZIIIIII
-5.08969428211463208e-04+0.00000000000000000e+00j IYIYZXIIZZIIIIII
5.08969428211463208e-04+0.00000000000000000e+00j ZXIYIYIIZZIIIIII
-7.24705235355669925e-05+0.00000000000000000e+00j IZYYIZXIZZIIIIII
7.24705235355669925e-05+0.00000000000000000e+00j IZXYIZYIZZIIIIII
1.58190788346083646e-04+0.00000000000000000e+00j IIIXIZZIZZIIIIII
-1.58190788346083646e-04+0.00000000000000000e+00j IZZXIIIZZZIIIIII
-5.13464620206420552e-04+0.00000000000000000e+00j IIIIIIIIZZIIYYXI
5.13464620206420552e-04+0.00000000000000000e+00j IIIIIIIIZZIIXYYI
-2.01522955808127726e-04+0.00000000000000000e+00j IIIIIIIIZZIIIXZI
2.01522955808127726e-04+0.00000000000000000e+00j IIIIIIIZZZIZZXIZ
-5.08969428211509178e-04+0.00000000000000000e+00j YXIYXXIIIIZIIIII
5.08969428211509178e-04+0.00000000000000000e+00j XXIYYXIIIIZIIIII
-1.18475135246410566e-06+0.00000000000000000e+00j IYIYZXIIIIZIIIII
1.18475135246410566e-06+0.00000000000000000e+00j ZXIYIYIIIIZIIIII
-1.58190788346096656e-04+0.00000000000000000e+00j IZYYIZXIIIZIIIII
1.58190788346096656e-04+0.00000000000000000e+00j IZXYIZYIIIZIIIII
7.24705235355728472e-05+0.00000000000000000e+00j IIIXIZZIIIZIIIII
-7.24705235355728472e-05+0.00000000000000000e+00j IZZXIIIZIIZIIIII
-2.01522955813690171e-04+0.00000000000000000e+00j IIIIIIIIIIZIYYXI
2.01522955813690171e-04+0.00000000000000000e+00j IIIIIIIIIIZIXYYI
-5.13464620199107391e-04+0.00000000000000000e+00j IIIIIIIIIIZIIXZI
5.13464620199107391e-04+0.00000000000000000e+00j IIIIIIIZIIZZZXIZ
-1.18475135246410566e-06+0.00000000000000000e+00j YXIYXXIIIZZZIIII
1.18475135246410566e-06+0.00000000000000000e+00j XXIYYXIIIZZZIIII
-5.08969428211509178e-04+0.00000000000000000e+00j IYIYZXIIIZZZIIII
5.08969428211509178e-04+0.00000000000000000e+00j ZXIYIYIIIZZZIIII
-7.24705235355728472e-05+0.00000000000000000e+00j IZYYIZXIIZZZIIII
7.24705235355728472e-05+0.00000000000000000e+00j IZXYIZYIIZZZIIII
1.58190788346096656e-04+0.00000000000000000e+00j IIIXIZZIIZZZIIII
-1.58190788346096656e-04+0.00000000000000000e+00j IZZXIIIZIZZZIIII
5.13464620199107391e-04+0.00000000000000000e+00j IIIIIIIIIZZZYYXI
-5.13464620199107391e-04+0.00000000000000000e+00j IIIIIIIIIZZZXYYI
2.01522955813690171e-04+0.00000000000000000e+00j IIIIIIIIIZZZIXZI
-2.01522955813690171e-04+0.00000000000000000e+00j IIIIIIIZIZZIZXIZ
-4.87455816061035896e-06+0.00000000000000000e+00j YXIYXXIIIIIIZIII
4.87455816061035896e-06+0.00000000000000000e+00j XXIYYXIIIIIIZIII
-3.10851141964808184e-06+0.00000000000000000e+00j IYIYZXIIIIIIZIII
3.10851141964808184e-06+0.00000000000000000e+00j ZXIYIYIIIIIIZIII
-2.58058286431813880e-06+0.00000000000000000e+00j IZYYIZXIIIIIZIII
2.58058286431813880e-06+0.00000000000000000e+00j IZXYIZYIIIIIZIII
-1.81891941813763056e-06+0.00000000000000000e+00j IIIXIZZIIIIIZIII
1.81891941813763056e-06+0.00000000000000000e+00j IZZXIIIZIIIIZIII
2.01522955809501085e-04+0.00000000000000000e+00j IIIIIIIIYYXIZIII
-2.01522955809501085e-04+0.00000000000000000e+00j IIIIIIIIXYYIZIII
5.13464620202023245e-04+0.00000000000000000e+00j IIIIIIIIIXZIZIII
-5.13464620202023245e-04+0.00000000000000000e+00j IIIIIIIIZXIZZIII
-3.10851141964808184e-06+0.00000000000000000e+00j YXIYXXIIIIIIZZII
