# number of frozen, occupied, single-occupancy orbitals = 2
# number of active, occupied, single-occupancy orbitals = 4
# number of active, vacant, single-occupancy orbitals = 6
# number of frozen, vacant, single-occupancy orbitals = 144
# size of active space = 10
# number of qubits = 10
# basis set = hgbs-5
# interatomic separation (angstroms) = 1.596
# fermion-to-qubit operator mapping = bravyi-kitaev
# number of terms in sum of Pauli strings = 156
# one-norm of sum of Pauli strings (Hartrees) = 17.024943856990827
# eigenvalue lower bound from shifted one-norm (Hartrees) = -17.024943856990827
# eigenvalue upper bound from shifted one-norm (Hartrees) = -6.780649896397389
# Hartree-Fock energy (Hartrees) = -14.787553586587075
# runtime for Hartree-Fock calculation (seconds) = 8.893592119216919
# runtime for active space calculation (seconds) = 0.001934051513671875
# runtime for fermion-to-qubit calculation (seconds) = 0.008777856826782227
 1.42818653221632252e+00 ZIIIIIIIII
-1.19027968766941079e+01 IIIIIIIIII
 1.42818653221632252e+00 ZZIIIIIIII
 1.21950400768194078e-01 IIZIIIIIII
 1.21950400768194078e-01 IZZZIIIIII
 2.46563349105438645e-03 IIIIZIIIII
 2.46563349105435869e-03 IIIIZZIIII
 1.39491709383289808e-02 IIIIIIZIII
 1.39491709383289808e-02 IIIZIZZZII
 1.39491709383317564e-02 IIIIIIIIZI
 1.39491709383317564e-02 IIIIIIIIZZ
-5.90364242589701098e-03+0.00000000000000000e+00j ZYIYZXIIII
5.90364242589701098e-03+0.00000000000000000e+00j IXIYIYIIII
-6.00126042404369644e-03+0.00000000000000000e+00j IYIYZXIIII
6.00126042404369644e-03+0.00000000000000000e+00j ZXIYIYIIII
-5.90364242589701098e-03+0.00000000000000000e+00j XYIYXXIIII
-5.90364242589701098e-03+0.00000000000000000e+00j YYIYYXIIII
-6.00126042404369644e-03+0.00000000000000000e+00j YXIYXXIIII
6.00126042404369644e-03+0.00000000000000000e+00j XXIYYXIIII
-8.55786215968097771e-05+0.00000000000000000e+00j YXZYXXIIII
8.55786215968097771e-05+0.00000000000000000e+00j XXZYYXIIII
-4.55454411805066278e-04+0.00000000000000000e+00j IYZYZXIIII
4.55454411805066278e-04+0.00000000000000000e+00j ZXZYIYIIII
-4.55454411805066278e-04+0.00000000000000000e+00j YYZXXXIIII
4.55454411805066278e-04+0.00000000000000000e+00j XYZXYXIIII
8.55786215968097771e-05+0.00000000000000000e+00j IXZXZXIIII
8.55786215968097771e-05+0.00000000000000000e+00j ZYZXIYIIII
1.79087259018347916e-05+0.00000000000000000e+00j IYIYIXIIII
-1.79087259018347916e-05+0.00000000000000000e+00j ZXIYZYIIII
-1.79087259018347916e-05+0.00000000000000000e+00j YXIYYYIIII
-1.79087259018347916e-05+0.00000000000000000e+00j XXIYXYIIII
-1.58190788346083646e-04+0.00000000000000000e+00j YXIYXXZIII
1.58190788346083646e-04+0.00000000000000000e+00j XXIYYXZIII
-7.24705235355669925e-05+0.00000000000000000e+00j IYIYZXZIII
7.24705235355669925e-05+0.00000000000000000e+00j ZXIYIYZIII
-7.24705235355669925e-05+0.00000000000000000e+00j YXIXXYZZII
7.24705235355669925e-05+0.00000000000000000e+00j XXIXYYZZII
-1.58190788346083646e-04+0.00000000000000000e+00j IYIXZYZZII
-1.58190788346083646e-04+0.00000000000000000e+00j ZXIXIXZZII
-1.58190788346096656e-04+0.00000000000000000e+00j YXIYXXIIZI
1.58190788346096656e-04+0.00000000000000000e+00j XXIYYXIIZI
-7.24705235355728472e-05+0.00000000000000000e+00j IYIYZXIIZI
7.24705235355728472e-05+0.00000000000000000e+00j ZXIYIYIIZI
-7.24705235355728472e-05+0.00000000000000000e+00j YXIYXXIIZZ
7.24705235355728472e-05+0.00000000000000000e+00j XXIYYXIIZZ
-1.58190788346096656e-04+0.00000000000000000e+00j IYIYZXIIZZ
1.58190788346096656e-04+0.00000000000000000e+00j ZXIYIYIIZZ
3.29973319025584190e-03+0.00000000000000000e+00j YZYIIIIIII
3.29973319025584190e-03+0.00000000000000000e+00j XZXIIIIIII
3.29973319025584190e-03+0.00000000000000000e+00j XZXZIIIIII
3.29973319025584190e-03+0.00000000000000000e+00j YZYZIIIIII
-3.69875790208256555e-04+0.00000000000000000e+00j IYXYXXIIII
3.69875790208256555e-04+0.00000000000000000e+00j ZYYXXXIIII
-3.69875790208256555e-04+0.00000000000000000e+00j IYYYYXIIII
-3.69875790208256555e-04+0.00000000000000000e+00j ZYXXYXIIII
3.69875790208256555e-04+0.00000000000000000e+00j YYXXZXIIII
-3.69875790208256555e-04+0.00000000000000000e+00j XYYXZXIIII
3.69875790208256555e-04+0.00000000000000000e+00j YXYYIYIIII
3.69875790208256555e-04+0.00000000000000000e+00j XXXYIYIIII
2.65642568121635472e-04+0.00000000000000000e+00j YZIIYIIIII
2.65642568121635472e-04+0.00000000000000000e+00j XZIIXIIIII
2.65642568121635472e-04+0.00000000000000000e+00j XIIIXZIIII
2.65642568121635472e-04+0.00000000000000000e+00j YIIIYZIIII
3.06968586075022061e-03+0.00000000000000000e+00j IZYZYIIIII
3.06968586075022061e-03+0.00000000000000000e+00j IZXZXIIIII
3.06968586075022061e-03+0.00000000000000000e+00j IIXIXZIIII
3.06968586075022061e-03+0.00000000000000000e+00j IIYIYZIIII
1.43140246992878612e-04+0.00000000000000000e+00j YZIIIIYIII
1.43140246992878612e-04+0.00000000000000000e+00j XZIIIIXIII
1.43140246992878612e-04+0.00000000000000000e+00j XIIZIZXZII
1.43140246992878612e-04+0.00000000000000000e+00j YIIZIZYZII
5.21087979853668889e-03+0.00000000000000000e+00j IZYZIIYIII
5.21087979853668889e-03+0.00000000000000000e+00j IZXZIIXIII
5.21087979853668889e-03+0.00000000000000000e+00j IIXZIZXZII
5.21087979853668889e-03+0.00000000000000000e+00j IIYZIZYZII
8.57202648105166536e-05+0.00000000000000000e+00j IYIYYXYIII
8.57202648105166536e-05+0.00000000000000000e+00j IYIYXXXIII
-8.57202648105166536e-05+0.00000000000000000e+00j ZXIXXYYZII
8.57202648105166536e-05+0.00000000000000000e+00j ZXIXYYXZII
-8.57202648105166536e-05+0.00000000000000000e+00j YXIYIYYIII
-8.57202648105166536e-05+0.00000000000000000e+00j XXIYIYXIII
-8.57202648105166536e-05+0.00000000000000000e+00j YXIXZYXZII
8.57202648105166536e-05+0.00000000000000000e+00j XXIXZYYZII
1.40120150675866577e-03+0.00000000000000000e+00j IIIIYZYIII
1.40120150675866577e-03+0.00000000000000000e+00j IIIIXZXIII
1.40120150675866577e-03+0.00000000000000000e+00j IIIZXZXZII
1.40120150675866577e-03+0.00000000000000000e+00j IIIZYZYZII
1.43140246992892110e-04+0.00000000000000000e+00j YZIIIIIIYI
1.43140246992892110e-04+0.00000000000000000e+00j XZIIIIIIXI
1.43140246992892110e-04+0.00000000000000000e+00j XIIIIIIIXZ
1.43140246992892110e-04+0.00000000000000000e+00j YIIIIIIIYZ
5.21087979853707833e-03+0.00000000000000000e+00j IZYZIIIIYI
5.21087979853707833e-03+0.00000000000000000e+00j IZXZIIIIXI
5.21087979853707833e-03+0.00000000000000000e+00j IIXIIIIIXZ
5.21087979853707833e-03+0.00000000000000000e+00j IIYIIIIIYZ
8.57202648105238364e-05+0.00000000000000000e+00j IYIYYXIIYI
8.57202648105238364e-05+0.00000000000000000e+00j IYIYXXIIXI
-8.57202648105238364e-05+0.00000000000000000e+00j ZXIYXXIIYZ
8.57202648105238364e-05+0.00000000000000000e+00j ZXIYYXIIXZ
-8.57202648105238364e-05+0.00000000000000000e+00j YXIYIYIIYI
-8.57202648105238364e-05+0.00000000000000000e+00j XXIYIYIIXI
-8.57202648105238364e-05+0.00000000000000000e+00j YXIYZXIIXZ
8.57202648105238364e-05+0.00000000000000000e+00j XXIYZXIIYZ
1.40120150675867531e-03+0.00000000000000000e+00j IIIIYZIIYI
1.40120150675867531e-03+0.00000000000000000e+00j IIIIXZIIXI
1.40120150675867531e-03+0.00000000000000000e+00j IIIIXIIIXZ
1.40120150675867531e-03+0.00000000000000000e+00j IIIIYIIIYZ
1.30984048858779289e-03+0.00000000000000000e+00j IIIZIZYZYI
1.30984048858779289e-03+0.00000000000000000e+00j IIIZIZXZXI
1.30984048858779289e-03+0.00000000000000000e+00j IIIIIIXIXZ
1.30984048858779289e-03+0.00000000000000000e+00j IIIIIIYIYZ
 2.49830273730711261e-01 IZIIIIIIII
 7.48788375769599834e-02 ZIZIIIIIII
 7.81785707672158214e-02 ZZZIIIIIII
 7.81785707672158214e-02 ZZZZIIIIII
 7.48788375769599834e-02 ZIZZIIIIII
 6.05519797453344735e-02 IZIZIIIIII
 3.35411924806925735e-02 ZIIIZIIIII
 3.38068350488142100e-02 ZZIIZIIIII
 2.79155811480349958e-02 IIZIZIIIII
 3.09852670087852194e-02 IZZZZIIIII
 3.38068350488142100e-02 ZIIIZZIIII
 3.35411924806925735e-02 ZZIIZZIIII
 3.09852670087852194e-02 IIZIZZIIII
 2.79155811480349958e-02 IZZZZZIIII
 2.55685732321892442e-02 IIIIIZIIII
 3.90000939199516422e-02 ZIIIIIZIII
 3.91432341669445197e-02 ZZIIIIZIII
 3.07921382551878849e-02 IIZIIIZIII
 3.60030180537245781e-02 IZZZIIZIII
 2.27297526802654193e-02 IIIIZIZIII
 2.41309541870240868e-02 IIIIZZZIII
 3.91432341669445197e-02 ZIIZIZZZII
 3.90000939199516422e-02 ZZIZIZZZII
 3.60030180537245781e-02 IIZZIZZZII
 3.07921382551878849e-02 IZZIIZZZII
 2.41309541870240868e-02 IIIZZZZZII
 2.27297526802654193e-02 IIIZZIZZII
