# number of frozen, occupied, single-occupancy orbitals = 2
# number of active, occupied, single-occupancy orbitals = 4
# number of active, vacant, single-occupancy orbitals = 6
# number of frozen, vacant, single-occupancy orbitals = 144
# size of active space = 10
# number of qubits = 10
# basis set = hgbs-5
# interatomic separation (angstroms) = 5.1427
# fermion-to-qubit operator mapping = jordan-wigner
# number of terms in sum of Pauli strings = 160
# one-norm of sum of Pauli strings (Hartrees) = 16.72216063653133
# eigenvalue lower bound from shifted one-norm (Hartrees) = -16.72216063653133
# eigenvalue upper bound from shifted one-norm (Hartrees) = -7.413097768020695
# Hartree-Fock energy (Hartrees) = -14.826601106667605
# runtime for Hartree-Fock calculation (seconds) = 8.791491031646729
# runtime for active space calculation (seconds) = 0.0015530586242675781
# runtime for fermion-to-qubit calculation (seconds) = 0.01606893539428711
-1.20676292022760130e+01 IIIIIIIIII
 1.38496572000133433e+00 ZIIIIIIIII
 1.38496572000133433e+00 IZIIIIIIII
 6.27623772202688945e-02 IIZIIIIIII
 6.27623772202688807e-02 IIIZIIIIII
 4.03932648271527750e-02 IIIIZIIIII
 4.03932648271527750e-02 IIIIIZIIII
-1.34106191310608656e-02 IIIIIIZIII
-1.34106191310608656e-02 IIIIIIIZII
-1.34106191310572817e-02 IIIIIIIIZI
-1.34106191310572817e-02 IIIIIIIIIZ
 2.19179101808232413e-01 ZZIIIIIIII
 4.90637198180521386e-02 ZIZIIIIIII
 5.03049224807747414e-02 ZIIZIIIIII
-1.20679834064292609e-02 XZZZXIIIII
-1.20679834064292609e-02 YZZZYIIIII
 4.29564928999022141e-02 ZIIIZIIIII
 4.40594548415609855e-02 ZIIIIZIIII
 2.39160979281434968e-02 ZIIIIIZIII
 2.39400630027873304e-02 ZIIIIIIZII
 2.39160979281457554e-02 ZIIIIIIIZI
 2.39400630027895994e-02 ZIIIIIIIIZ
 5.03049224807747414e-02 IZZIIIIIII
 4.90637198180521386e-02 IZIZIIIIII
 4.40594548415609855e-02 IZIIZIIIII
-1.20679834064292609e-02 IXZZZXIIII
-1.20679834064292609e-02 IYZZZYIIII
 4.29564928999022141e-02 IZIIIZIIII
 2.39400630027873304e-02 IZIIIIZIII
