# number of frozen, occupied, single-occupancy orbitals = 2
# number of active, occupied, single-occupancy orbitals = 4
# number of active, vacant, single-occupancy orbitals = 4
# number of frozen, vacant, single-occupancy orbitals = 146
# size of active space = 8
# number of qubits = 8
# basis set = hgbs-5
# interatomic separation (angstroms) = 5.1427
# fermion-to-qubit operator mapping = bravyi-kitaev
# number of terms in sum of Pauli strings = 105
# one-norm of sum of Pauli strings (Hartrees) = 16.611584160969905
# eigenvalue lower bound from shifted one-norm (Hartrees) = -16.611584160969905
# eigenvalue upper bound from shifted one-norm (Hartrees) = -7.536163711123464
# Hartree-Fock energy (Hartrees) = -14.826601106667605
# runtime for Hartree-Fock calculation (seconds) = 8.791491031646729
# runtime for active space calculation (seconds) = 0.0011239051818847656
# runtime for fermion-to-qubit calculation (seconds) = 0.005449056625366211
 1.43282188093226948e+00 ZIIIIIII
-1.20738739360466845e+01 IIIIIIII
 1.43282188093226948e+00 ZZIIIIII
 1.08460767613222292e-01 IIZIIIII
 1.08460767613222292e-01 IZZZIIII
 8.26040955390671683e-02 IIIIZIII
 8.26040955390671683e-02 IIIIZZII
 2.24147902154216982e-02 IIIIIIZI
 2.24147902154216982e-02 IIIZIZZZ
1.20696273776619480e-02+0.00000000000000000e+00j ZYIYZXII
-1.20696273776619480e-02+0.00000000000000000e+00j IXIYIYII
1.21564657730667981e-02+0.00000000000000000e+00j IYIYZXII
-1.21564657730667981e-02+0.00000000000000000e+00j ZXIYIYII
1.20696273776619480e-02+0.00000000000000000e+00j XYIYXXII
1.20696273776619480e-02+0.00000000000000000e+00j YYIYYXII
1.21564657730667981e-02+0.00000000000000000e+00j YXIYXXII
-1.21564657730667981e-02+0.00000000000000000e+00j XXIYYXII
5.16655530615422158e-05+0.00000000000000000e+00j YXZYXXII
-5.16655530615422158e-05+0.00000000000000000e+00j XXZYYXII
2.63948863176006977e-04+0.00000000000000000e+00j IYZYZXII
-2.63948863176006977e-04+0.00000000000000000e+00j ZXZYIYII
2.63948863176006977e-04+0.00000000000000000e+00j YYZXXXII
-2.63948863176006977e-04+0.00000000000000000e+00j XYZXYXII
-5.16655530615422158e-05+0.00000000000000000e+00j IXZXZXII
-5.16655530615422158e-05+0.00000000000000000e+00j ZYZXIYII
1.40294702189269386e-04+0.00000000000000000e+00j IYIYIXII
-1.40294702189269386e-04+0.00000000000000000e+00j ZXIYZYII
-1.40294702189269386e-04+0.00000000000000000e+00j YXIYYYII
-1.40294702189269386e-04+0.00000000000000000e+00j XXIYXYII
6.95995484523524851e-05+0.00000000000000000e+00j YXIYXXZI
-6.95995484523524851e-05+0.00000000000000000e+00j XXIYYXZI
1.88828181852115948e-05+0.00000000000000000e+00j IYIYZXZI
-1.88828181852115948e-05+0.00000000000000000e+00j ZXIYIYZI
1.88828181852115948e-05+0.00000000000000000e+00j YXIXXYZZ
-1.88828181852115948e-05+0.00000000000000000e+00j XXIXYYZZ
6.95995484523524851e-05+0.00000000000000000e+00j IYIXZYZZ
6.95995484523524851e-05+0.00000000000000000e+00j ZXIXIXZZ
1.24120266272260862e-03+0.00000000000000000e+00j YZYIIIII
1.24120266272260862e-03+0.00000000000000000e+00j XZXIIIII
1.24120266272260862e-03+0.00000000000000000e+00j XZXZIIII
1.24120266272260862e-03+0.00000000000000000e+00j YZYZIIII
2.12283310114464775e-04+0.00000000000000000e+00j IYXYXXII
-2.12283310114464775e-04+0.00000000000000000e+00j ZYYXXXII
2.12283310114464775e-04+0.00000000000000000e+00j IYYYYXII
2.12283310114464775e-04+0.00000000000000000e+00j ZYXXYXII
-2.12283310114464775e-04+0.00000000000000000e+00j YYXXZXII
2.12283310114464775e-04+0.00000000000000000e+00j XYYXZXII
-2.12283310114464775e-04+0.00000000000000000e+00j YXYYIYII
-2.12283310114464775e-04+0.00000000000000000e+00j XXXYIYII
1.10296194165877782e-03+0.00000000000000000e+00j YZIIYIII
1.10296194165877782e-03+0.00000000000000000e+00j XZIIXIII
1.10296194165877782e-03+0.00000000000000000e+00j XIIIXZII
1.10296194165877782e-03+0.00000000000000000e+00j YIIIYZII
1.08636592812080945e-02+0.00000000000000000e+00j IZYZYIII
1.08636592812080945e-02+0.00000000000000000e+00j IZXZXIII
1.08636592812080945e-02+0.00000000000000000e+00j IIXIXZII
1.08636592812080945e-02+0.00000000000000000e+00j IIYIYZII
2.39650746438334066e-05+0.00000000000000000e+00j YZIIIIYI
2.39650746438334066e-05+0.00000000000000000e+00j XZIIIIXI
2.39650746438334066e-05+0.00000000000000000e+00j XIIZIZXZ
2.39650746438334066e-05+0.00000000000000000e+00j YIIZIZYZ
1.63049203163825440e-03+0.00000000000000000e+00j IZYZIIYI
1.63049203163825440e-03+0.00000000000000000e+00j IZXZIIXI
1.63049203163825440e-03+0.00000000000000000e+00j IIXZIZXZ
1.63049203163825440e-03+0.00000000000000000e+00j IIYZIZYZ
-5.07167302671408869e-05+0.00000000000000000e+00j IYIYYXYI
-5.07167302671408869e-05+0.00000000000000000e+00j IYIYXXXI
5.07167302671408869e-05+0.00000000000000000e+00j ZXIXXYYZ
-5.07167302671408869e-05+0.00000000000000000e+00j ZXIXYYXZ
5.07167302671408869e-05+0.00000000000000000e+00j YXIYIYYI
5.07167302671408869e-05+0.00000000000000000e+00j XXIYIYXI
5.07167302671408869e-05+0.00000000000000000e+00j YXIXZYXZ
-5.07167302671408869e-05+0.00000000000000000e+00j XXIXZYYZ
1.12382443861667211e-03+0.00000000000000000e+00j IIIIYZYI
1.12382443861667211e-03+0.00000000000000000e+00j IIIIXZXI
1.12382443861667211e-03+0.00000000000000000e+00j IIIZXZXZ
1.12382443861667211e-03+0.00000000000000000e+00j IIIZYZYZ
 2.19179101808232413e-01 IZIIIIII
 4.90637198180521386e-02 ZIZIIIII
 5.03049224807747414e-02 ZZZIIIII
 5.03049224807747414e-02 ZZZZIIII
 4.90637198180521386e-02 ZIZZIIII
 4.28615684289737550e-02 IZIZIIII
 4.29564928999022141e-02 ZIIIZIII
 4.40594548415609855e-02 ZZIIZIII
 2.43049759234696960e-02 IIZIZIII
 3.51686352046777922e-02 IZZZZIII
 4.40594548415609855e-02 ZIIIZZII
 4.29564928999022141e-02 ZZIIZZII
 3.51686352046777922e-02 IIZIZZII
 2.43049759234696960e-02 IZZZZZII
 3.41124545979756486e-02 IIIIIZII
 2.39160979281434968e-02 ZIIIIIZI
 2.39400630027873304e-02 ZZIIIIZI
 2.20339491806558173e-02 IIZIIIZI
 2.36644412122940691e-02 IZZZIIZI
 2.05435031366473959e-02 IIIIZIZI
 2.16673275752640726e-02 IIIIZZZI
 2.39400630027873304e-02 ZIIZIZZZ
 2.39160979281434968e-02 ZZIZIZZZ
 2.36644412122940691e-02 IIZZIZZZ
 2.20339491806558173e-02 IZZIIZZZ
 2.16673275752640726e-02 IIIZZZZZ
 2.05435031366473959e-02 IIIZZIZZ
 2.05765044914354676e-02 IIIZIZIZ
