# number of frozen, occupied, single-occupancy orbitals = 4
# number of active, occupied, single-occupancy orbitals = 2
# number of active, vacant, single-occupancy orbitals = 4
# number of frozen, vacant, single-occupancy orbitals = 146
# size of active space = 6
# number of qubits = 6
# basis set = hgbs-5
# interatomic separation (angstroms) = 5.1427
# fermion-to-qubit operator mapping = bravyi-kitaev
# number of terms in sum of Pauli strings = 34
# one-norm of sum of Pauli strings (Hartrees) = 15.245017387557853
# eigenvalue lower bound from shifted one-norm (Hartrees) = -15.245017387557853
# eigenvalue upper bound from shifted one-norm (Hartrees) = -14.195659804648143
# Hartree-Fock energy (Hartrees) = -14.826601106667605
# runtime for Hartree-Fock calculation (seconds) = 8.791491031646729
# runtime for active space calculation (seconds) = 0.0009148120880126953
# runtime for fermion-to-qubit calculation (seconds) = 0.0016150474548339844
 9.09212531439543281e-03 ZIIIII
-1.47203385961029980e+01 IIIIII
 9.09212531439543281e-03 ZZIIII
-4.41185220239601050e-03 IIZIII
-4.41185220239601050e-03 IZZZII
-2.54413707155091151e-02 IIIIZI
-2.54413707155091151e-02 IIIIZZ
1.08636592812080945e-02+0.00000000000000000e+00j YZYIII
1.08636592812080945e-02+0.00000000000000000e+00j XZXIII
1.08636592812080945e-02+0.00000000000000000e+00j XZXZII
1.08636592812080945e-02+0.00000000000000000e+00j YZYZII
1.63049203163825440e-03+0.00000000000000000e+00j YZIIYI
1.63049203163825440e-03+0.00000000000000000e+00j XZIIXI
1.63049203163825440e-03+0.00000000000000000e+00j XIIIXZ
1.63049203163825440e-03+0.00000000000000000e+00j YIIIYZ
1.12382443861667211e-03+0.00000000000000000e+00j IZYZYI
1.12382443861667211e-03+0.00000000000000000e+00j IZXZXI
1.12382443861667211e-03+0.00000000000000000e+00j IIXIXZ
1.12382443861667211e-03+0.00000000000000000e+00j IIYIYZ
 4.28615684289737550e-02 IZIIII
 2.43049759234696960e-02 ZIZIII
 3.51686352046777922e-02 ZZZIII
 3.51686352046777922e-02 ZZZZII
 2.43049759234696960e-02 ZIZZII
 3.41124545979756486e-02 IZIZII
 2.20339491806558173e-02 ZIIIZI
 2.36644412122940691e-02 ZZIIZI
 2.05435031366473959e-02 IIZIZI
 2.16673275752640726e-02 IZZZZI
 2.36644412122940691e-02 ZIIIZZ
 2.20339491806558173e-02 ZZIIZZ
 2.16673275752640726e-02 IIZIZZ
 2.05435031366473959e-02 IZZZZZ
 2.05765044914354676e-02 IIIIIZ
