# number of frozen, occupied, single-occupancy orbitals = 0
# number of active, occupied, single-occupancy orbitals = 6
# number of active, vacant, single-occupancy orbitals = 8
# number of frozen, vacant, single-occupancy orbitals = 142
# size of active space = 14
# number of qubits = 14
# basis set = hgbs-5
# interatomic separation (angstroms) = 5.1427
# fermion-to-qubit operator mapping = jordan-wigner
# number of terms in sum of Pauli strings = 726
# one-norm of sum of Pauli strings (Hartrees) = 21.027021438180274
# eigenvalue lower bound from shifted one-norm (Hartrees) = -21.027021438180274
# eigenvalue upper bound from shifted one-norm (Hartrees) = 2.995088017272799
# Hartree-Fock energy (Hartrees) = -14.826601106667605
# runtime for Hartree-Fock calculation (seconds) = 8.791491031646729
# runtime for active space calculation (seconds) = 0.0035712718963623047
# runtime for fermion-to-qubit calculation (seconds) = 0.06958603858947754
-9.01596671045373732e+00 IIIIIIIIIIIIII
 1.59052670678531882e+00 ZIIIIIIIIIIIII
 1.59052670678531882e+00 IZIIIIIIIIIIII
 1.59052963896518373e+00 IIZIIIIIIIIIII
 1.59052963896518373e+00 IIIZIIIIIIIIII
 1.24064636896480840e-01 IIIIZIIIIIIIII
 1.24064636896480840e-01 IIIIIZIIIIIIII
 9.04444113615910511e-02 IIIIIIZIIIIIII
 9.04444113615910511e-02 IIIIIIIZIIIIII
 2.45320265167292897e-03 IIIIIIIIZIIIII
 2.45320265167290122e-03 IIIIIIIIIZIIII
 2.51653006054436412e-03 IIIIIIIIIIZIII
 2.51653006054436412e-03 IIIIIIIIIIIZII
-1.42265568053594020e-02 IIIIIIIIIIIIZI
-1.42265568053594020e-02 IIIIIIIIIIIIIZ
 2.19175892274630080e-01 ZZIIIIIIIIIIII
 2.57155971936313121e-02 ZIZIIIIIIIIIII
 2.19177497031525309e-01 ZIIZIIIIIIIIII
 2.53187084404981888e-02 XZZZXIIIIIIIII
 2.53187084404981888e-02 YZZZYIIIIIIIII
 4.90636302230120572e-02 ZIIIZIIIIIIIII
 5.03049101834723636e-02 ZIIIIZIIIIIIII
 4.29567102648791208e-02 ZIIIIIZIIIIIII
 4.40594243204978087e-02 ZIIIIIIZIIIIII
 2.39158761563067618e-02 ZIIIIIIIZIIIII
 2.39400649579611102e-02 ZIIIIIIIIZIIII
 2.39158761563090239e-02 ZIIIIIIIIIZIII
 2.39400649579633792e-02 ZIIIIIIIIIIZII
 1.96592086289989997e-02 ZIIIIIIIIIIIZI
 1.96700551320490996e-02 ZIIIIIIIIIIIIZ
 2.19177497031525309e-01 IZZIIIIIIIIIII
 2.57155971936313121e-02 IZIZIIIIIIIIII
 5.03049101834723636e-02 IZIIZIIIIIIIII
 2.53187084404981888e-02 IXZZZXIIIIIIII
 2.53187084404981888e-02 IYZZZYIIIIIIII
 4.90636302230120572e-02 IZIIIZIIIIIIII
 4.40594243204978087e-02 IZIIIIZIIIIIII
 4.29567102648791208e-02 IZIIIIIZIIIIII
 2.39400649579611102e-02 IZIIIIIIZIIIII
 2.39158761563067618e-02 IZIIIIIIIZIIII
 2.39400649579633792e-02 IZIIIIIIIIZIII
 2.39158761563090239e-02 IZIIIIIIIIIZII
 1.96700551320490996e-02 IZIIIIIIIIIIZI
 1.96592086289989997e-02 IZIIIIIIIIIIIZ
 2.19179101808232413e-01 IIZZIIIIIIIIII
 4.90637198180521386e-02 IIZIZIIIIIIIII
 5.03049224807747414e-02 IIZIIZIIIIIIII
-2.41583911325714031e-02 IIXZZZXIIIIIII
-2.41583911325714031e-02 IIYZZZYIIIIIII
 4.29564928999022141e-02 IIZIIIZIIIIIII
 4.40594548415609855e-02 IIZIIIIZIIIIII
 2.39160979281434968e-02 IIZIIIIIZIIIII
 2.39400630027873304e-02 IIZIIIIIIZIIII
 2.39160979281457554e-02 IIZIIIIIIIZIII
 2.39400630027895994e-02 IIZIIIIIIIIZII
 1.96591195518538812e-02 IIZIIIIIIIIIZI
 1.96700557094530992e-02 IIZIIIIIIIIIIZ
 5.03049224807747414e-02 IIIZZIIIIIIIII
 4.90637198180521386e-02 IIIZIZIIIIIIII
 4.40594548415609855e-02 IIIZIIZIIIIIII
-2.41583911325714031e-02 IIIXZZZXIIIIII
-2.41583911325714031e-02 IIIYZZZYIIIIII
 4.29564928999022141e-02 IIIZIIIZIIIIII
 2.39400630027873304e-02 IIIZIIIIZIIIII
 2.39160979281434968e-02 IIIZIIIIIZIIII
 2.39400630027895994e-02 IIIZIIIIIIZIII
 2.39160979281457554e-02 IIIZIIIIIIIZII
 1.96700557094530992e-02 IIIZIIIIIIIIZI
