# number of frozen, occupied, single-occupancy orbitals = 2
# number of active, occupied, single-occupancy orbitals = 4
# number of active, vacant, single-occupancy orbitals = 6
# number of frozen, vacant, single-occupancy orbitals = 8
# size of active space = 10
# number of qubits = 10
# basis set = sto-6g
# interatomic separation (angstroms) = 2.3053
# fermion-to-qubit operator mapping = bravyi-kitaev
# number of terms in sum of Pauli strings = 156
# one-norm of sum of Pauli strings (Hartrees) = 18.230313984855073
# eigenvalue lower bound from shifted one-norm (Hartrees) = -18.230313984855073
# eigenvalue upper bound from shifted one-norm (Hartrees) = -5.797784968201821
# Hartree-Fock energy (Hartrees) = -14.8016014635031
# runtime for Hartree-Fock calculation (seconds) = 0.4084768295288086
# runtime for active space calculation (seconds) = 0.0021860599517822266
# runtime for fermion-to-qubit calculation (seconds) = 0.008198976516723633
 1.14855385050076064e+00 ZIIIIIIIII
-1.20140494765284469e+01 IIIIIIIIII
 1.14855385050076064e+00 ZZIIIIIIII
-2.04513107634335389e-02 IIZIIIIIII
-2.04513107634335389e-02 IZZZIIIIII
-7.21748817242206520e-02 IIIIZIIIII
-7.21748817242205409e-02 IIIIZZIIII
-7.90431010542340662e-02 IIIIIIZIII
-7.90431010542341772e-02 IIIZIZZZII
-7.90431010542341772e-02 IIIIIIIIZI
-7.90431010542341772e-02 IIIIIIIIZZ
2.12539193302945309e-02+0.00000000000000000e+00j ZYIYZXIIII
-2.12539193302945309e-02+0.00000000000000000e+00j IXIYIYIIII
1.71637973741792932e-02+0.00000000000000000e+00j IYIYZXIIII
-1.71637973741792932e-02+0.00000000000000000e+00j ZXIYIYIIII
2.12539193302945309e-02+0.00000000000000000e+00j XYIYXXIIII
2.12539193302945309e-02+0.00000000000000000e+00j YYIYYXIIII
1.71637973741792932e-02+0.00000000000000000e+00j YXIYXXIIII
-1.71637973741792932e-02+0.00000000000000000e+00j XXIYYXIIII
9.15641631563029329e-04+0.00000000000000000e+00j YXZYXXIIII
-9.15641631563029329e-04+0.00000000000000000e+00j XXZYYXIIII
2.32587937958906145e-03+0.00000000000000000e+00j IYZYZXIIII
-2.32587937958906145e-03+0.00000000000000000e+00j ZXZYIYIIII
2.32587937958906145e-03+0.00000000000000000e+00j YYZXXXIIII
-2.32587937958906145e-03+0.00000000000000000e+00j XYZXYXIIII
-9.15641631563029329e-04+0.00000000000000000e+00j IXZXZXIIII
-9.15641631563029329e-04+0.00000000000000000e+00j ZYZXIYIIII
5.90287001779569000e-04+0.00000000000000000e+00j IYIYIXIIII
-5.90287001779569000e-04+0.00000000000000000e+00j ZXIYZYIIII
-5.90287001779569000e-04+0.00000000000000000e+00j YXIYYYIIII
-5.90287001779569000e-04+0.00000000000000000e+00j XXIYXYIIII
2.24574186789978708e-03+0.00000000000000000e+00j YXIYXXZIII
-2.24574186789978708e-03+0.00000000000000000e+00j XXIYYXZIII
1.12493577684236591e-03+0.00000000000000000e+00j IYIYZXZIII
-1.12493577684236591e-03+0.00000000000000000e+00j ZXIYIYZIII
1.12493577684236591e-03+0.00000000000000000e+00j YXIXXYZZII
-1.12493577684236591e-03+0.00000000000000000e+00j XXIXYYZZII
2.24574186789978708e-03+0.00000000000000000e+00j IYIXZYZZII
2.24574186789978708e-03+0.00000000000000000e+00j ZXIXIXZZII
2.24574186789978664e-03+0.00000000000000000e+00j YXIYXXIIZI
-2.24574186789978664e-03+0.00000000000000000e+00j XXIYYXIIZI
1.12493577684236548e-03+0.00000000000000000e+00j IYIYZXIIZI
-1.12493577684236548e-03+0.00000000000000000e+00j ZXIYIYIIZI
1.12493577684236548e-03+0.00000000000000000e+00j YXIYXXIIZZ
-1.12493577684236548e-03+0.00000000000000000e+00j XXIYYXIIZZ
2.24574186789978664e-03+0.00000000000000000e+00j IYIYZXIIZZ
-2.24574186789978664e-03+0.00000000000000000e+00j ZXIYIYIIZZ
4.51901852161809298e-03+0.00000000000000000e+00j YZYIIIIIII
4.51901852161809298e-03+0.00000000000000000e+00j XZXIIIIIII
4.51901852161809298e-03+0.00000000000000000e+00j XZXZIIIIII
4.51901852161809298e-03+0.00000000000000000e+00j YZYZIIIIII
1.41023774802603212e-03+0.00000000000000000e+00j IYXYXXIIII
-1.41023774802603212e-03+0.00000000000000000e+00j ZYYXXXIIII
1.41023774802603212e-03+0.00000000000000000e+00j IYYYYXIIII
1.41023774802603212e-03+0.00000000000000000e+00j ZYXXYXIIII
-1.41023774802603212e-03+0.00000000000000000e+00j YYXXZXIIII
1.41023774802603212e-03+0.00000000000000000e+00j XYYXZXIIII
-1.41023774802603212e-03+0.00000000000000000e+00j YXYYIYIIII
-1.41023774802603212e-03+0.00000000000000000e+00j XXXYIYIIII
3.54083150520568320e-03+0.00000000000000000e+00j YZIIYIIIII
3.54083150520568320e-03+0.00000000000000000e+00j XZIIXIIIII
3.54083150520568320e-03+0.00000000000000000e+00j XIIIXZIIII
3.54083150520568320e-03+0.00000000000000000e+00j YIIIYZIIII
1.00670936602911040e-02+0.00000000000000000e+00j IZYZYIIIII
1.00670936602911040e-02+0.00000000000000000e+00j IZXZXIIIII
1.00670936602911040e-02+0.00000000000000000e+00j IIXIXZIIII
1.00670936602911040e-02+0.00000000000000000e+00j IIYIYZIIII
1.01785335062690705e-03+0.00000000000000000e+00j YZIIIIYIII
1.01785335062690705e-03+0.00000000000000000e+00j XZIIIIXIII
1.01785335062690705e-03+0.00000000000000000e+00j XIIZIZXZII
1.01785335062690705e-03+0.00000000000000000e+00j YIIZIZYZII
1.20766409881240874e-02+0.00000000000000000e+00j IZYZIIYIII
1.20766409881240874e-02+0.00000000000000000e+00j IZXZIIXIII
1.20766409881240874e-02+0.00000000000000000e+00j IIXZIZXZII
1.20766409881240874e-02+0.00000000000000000e+00j IIYZIZYZII
-1.12080609105742117e-03+0.00000000000000000e+00j IYIYYXYIII
-1.12080609105742117e-03+0.00000000000000000e+00j IYIYXXXIII
1.12080609105742117e-03+0.00000000000000000e+00j ZXIXXYYZII
-1.12080609105742117e-03+0.00000000000000000e+00j ZXIXYYXZII
1.12080609105742117e-03+0.00000000000000000e+00j YXIYIYYIII
1.12080609105742117e-03+0.00000000000000000e+00j XXIYIYXIII
1.12080609105742117e-03+0.00000000000000000e+00j YXIXZYXZII
-1.12080609105742117e-03+0.00000000000000000e+00j XXIXZYYZII
4.63164269154537830e-03+0.00000000000000000e+00j IIIIYZYIII
4.63164269154537830e-03+0.00000000000000000e+00j IIIIXZXIII
4.63164269154537830e-03+0.00000000000000000e+00j IIIZXZXZII
4.63164269154537830e-03+0.00000000000000000e+00j IIIZYZYZII
1.01785335062690727e-03+0.00000000000000000e+00j YZIIIIIIYI
1.01785335062690727e-03+0.00000000000000000e+00j XZIIIIIIXI
1.01785335062690727e-03+0.00000000000000000e+00j XIIIIIIIXZ
1.01785335062690727e-03+0.00000000000000000e+00j YIIIIIIIYZ
1.20766409881240891e-02+0.00000000000000000e+00j IZYZIIIIYI
1.20766409881240891e-02+0.00000000000000000e+00j IZXZIIIIXI
1.20766409881240891e-02+0.00000000000000000e+00j IIXIIIIIXZ
1.20766409881240891e-02+0.00000000000000000e+00j IIYIIIIIYZ
-1.12080609105742138e-03+0.00000000000000000e+00j IYIYYXIIYI
-1.12080609105742138e-03+0.00000000000000000e+00j IYIYXXIIXI
1.12080609105742138e-03+0.00000000000000000e+00j ZXIYXXIIYZ
-1.12080609105742138e-03+0.00000000000000000e+00j ZXIYYXIIXZ
1.12080609105742138e-03+0.00000000000000000e+00j YXIYIYIIYI
1.12080609105742138e-03+0.00000000000000000e+00j XXIYIYIIXI
1.12080609105742138e-03+0.00000000000000000e+00j YXIYZXIIXZ
-1.12080609105742138e-03+0.00000000000000000e+00j XXIYZXIIYZ
4.63164269154538004e-03+0.00000000000000000e+00j IIIIYZIIYI
4.63164269154538004e-03+0.00000000000000000e+00j IIIIXZIIXI
4.63164269154538004e-03+0.00000000000000000e+00j IIIIXIIIXZ
4.63164269154538004e-03+0.00000000000000000e+00j IIIIYIIIYZ
2.69807298500461404e-03+0.00000000000000000e+00j IIIZIZYZYI
2.69807298500461404e-03+0.00000000000000000e+00j IIIZIZXZXI
2.69807298500461404e-03+0.00000000000000000e+00j IIIIIIXIXZ
2.69807298500461404e-03+0.00000000000000000e+00j IIIIIIYIYZ
 2.36683439449005856e-01 IZIIIIIIII
 7.82958124650658116e-02 ZIZIIIIIII
 8.28148309866839072e-02 ZZZIIIIIII
