# number of frozen, occupied, single-occupancy orbitals = 2
# number of active, occupied, single-occupancy orbitals = 4
# number of active, vacant, single-occupancy orbitals = 4
# number of frozen, vacant, single-occupancy orbitals = 10
# size of active space = 8
# number of qubits = 8
# basis set = sto-6g
# interatomic separation (angstroms) = 2.3053
# fermion-to-qubit operator mapping = jordan-wigner
# number of terms in sum of Pauli strings = 105
# one-norm of sum of Pauli strings (Hartrees) = 17.32663707432417
# eigenvalue lower bound from shifted one-norm (Hartrees) = -17.32663707432417
# eigenvalue upper bound from shifted one-norm (Hartrees) = -6.891297835375948
# Hartree-Fock energy (Hartrees) = -14.8016014635031
# runtime for Hartree-Fock calculation (seconds) = 0.4084768295288086
# runtime for active space calculation (seconds) = 0.0016009807586669922
# runtime for fermion-to-qubit calculation (seconds) = 0.007337093353271484
-1.21089674548500597e+01 IIIIIIII
 1.29469610638873545e+00 ZIIIIIII
 1.29469610638873545e+00 IZIIIIII
 9.42855562415062798e-02 IIZIIIII
 9.42855562415062243e-02 IIIZIIII
 3.04438776733238631e-02 IIIIZIII
 3.04438776733238631e-02 IIIIIZII
 3.38029815944593248e-02 IIIIIIZI
 3.38029815944593109e-02 IIIIIIIZ
 2.36683439449005856e-01 ZZIIIIII
 7.82958124650658116e-02 ZIZIIIII
 8.28148309866839072e-02 ZIIZIIII
-2.05344750189214546e-02 XZZZXIII
-2.05344750189214546e-02 YZZZYIII
 6.76134118618402224e-02 ZIIIZIII
 7.11542433670458996e-02 ZIIIIZII
 7.25622012686739509e-02 ZIIIIIZI
 7.35800546193008526e-02 ZIIIIIIZ
 8.28148309866839072e-02 IZZIIIII
 7.82958124650658116e-02 IZIZIIII
 7.11542433670458996e-02 IZIIZIII
-2.05344750189214546e-02 IXZZZXII
-2.05344750189214546e-02 IYZZZYII
 6.76134118618402224e-02 IZIIIZII
 7.35800546193008526e-02 IZIIIIZI
 7.25622012686739509e-02 IZIIIIIZ
 6.85656452326830063e-02 IIZZIIII
 4.44871621084897001e-02 IIZIZIII
 5.45542557687808058e-02 IIZIIZII
 5.13301130084078405e-02 IIZIIIZI
 6.34067539965319227e-02 IIZIIIIZ
 5.45542557687808058e-02 IIIZZIII
 4.44871621084897001e-02 IIIZIZII
 6.34067539965319227e-02 IIIZIIZI
 5.13301130084078405e-02 IIIZIIIZ
 5.83358759028805157e-02 IIIIZZII
 4.89935583529995250e-02 IIIIZIZI
 5.36252010445449068e-02 IIIIZIIZ
 5.36252010445449068e-02 IIIIIZZI
 4.89935583529995250e-02 IIIIIZIZ
 6.31682237868581853e-02 IIIIIIZZ
-2.12539193302945309e-02 ZXZZZXII
-2.12539193302945309e-02 ZYZZZYII
-2.12539193302945309e-02 XIZZXIII
-2.12539193302945309e-02 YIZZYIII
-4.51901852161809298e-03 XXYYIIII
 4.51901852161809298e-03 XYYXIIII
 4.51901852161809298e-03 YXXYIIII
-4.51901852161809298e-03 YYXXIIII
-3.54083150520568320e-03 XXIIYYII
 3.54083150520568320e-03 XYIIYXII
 3.54083150520568320e-03 YXIIXYII
-3.54083150520568320e-03 YYIIXXII
-1.01785335062690705e-03 XXIIIIYY
 1.01785335062690705e-03 XYIIIIYX
 1.01785335062690705e-03 YXIIIIXY
-1.01785335062690705e-03 YYIIIIXX
-9.15641631563029329e-04 XZIZXIII
-9.15641631563029329e-04 YZIZYIII
 1.41023774802603212e-03 XZXXZXII
 1.41023774802603212e-03 XZXYZYII
 1.41023774802603212e-03 YZYXZXII
 1.41023774802603212e-03 YZYYZYII
-2.32587937958906145e-03 XZZIXIII
-2.32587937958906145e-03 YZZIYIII
-5.90287001779569000e-04 XZZZXZII
-5.90287001779569000e-04 YZZZYZII
 1.12080609105742117e-03 XZZZZXYY
-1.12080609105742117e-03 XZZZZYYX
-1.12080609105742117e-03 YZZZZXXY
 1.12080609105742117e-03 YZZZZYXX
-2.24574186789978664e-03 XZZZXIZI
-2.24574186789978664e-03 YZZZYIZI
-1.12493577684236591e-03 XZZZXIIZ
-1.12493577684236591e-03 YZZZYIIZ
-2.32587937958906145e-03 IXIZZXII
-2.32587937958906145e-03 IYIZZYII
-1.41023774802603212e-03 IXXYYIII
 1.41023774802603212e-03 IXYYXIII
 1.41023774802603212e-03 IYXXYIII
-1.41023774802603212e-03 IYYXXIII
-9.15641631563029329e-04 IXZIZXII
-9.15641631563029329e-04 IYZIZYII
-5.90287001779569000e-04 IXZZIXII
-5.90287001779569000e-04 IYZZIYII
 1.12080609105742117e-03 IXZZXIXX
 1.12080609105742117e-03 IXZZYIYX
 1.12080609105742117e-03 IYZZXIXY
 1.12080609105742117e-03 IYZZYIYY
-1.12493577684236591e-03 IXZZZXZI
-1.12493577684236591e-03 IYZZZYZI
-2.24574186789978664e-03 IXZZZXIZ
-2.24574186789978664e-03 IYZZZYIZ
-1.00670936602911040e-02 IIXXYYII
 1.00670936602911040e-02 IIXYYXII
 1.00670936602911040e-02 IIYXXYII
-1.00670936602911040e-02 IIYYXXII
-1.20766409881240874e-02 IIXXIIYY
 1.20766409881240874e-02 IIXYIIYX
 1.20766409881240874e-02 IIYXIIXY
-1.20766409881240874e-02 IIYYIIXX
-4.63164269154537830e-03 IIIIXXYY
 4.63164269154537830e-03 IIIIXYYX
 4.63164269154537830e-03 IIIIYXXY
-4.63164269154537830e-03 IIIIYYXX
