# number of frozen, occupied, single-occupancy orbitals = 0
# number of active, occupied, single-occupancy orbitals = 6
# number of active, vacant, single-occupancy orbitals = 8
# number of frozen, vacant, single-occupancy orbitals = 6
# size of active space = 14
# number of qubits = 14
# basis set = sto-6g
# interatomic separation (angstroms) = 2.3053
# fermion-to-qubit operator mapping = bravyi-kitaev
# number of terms in sum of Pauli strings = 666
# one-norm of sum of Pauli strings (Hartrees) = 25.257892655019862
# eigenvalue lower bound from shifted one-norm (Hartrees) = -25.257892655019862
# eigenvalue upper bound from shifted one-norm (Hartrees) = 6.596436216381296
# Hartree-Fock energy (Hartrees) = -14.8016014635031
# runtime for Hartree-Fock calculation (seconds) = 0.4084768295288086
# runtime for active space calculation (seconds) = 0.0045680999755859375
# runtime for fermion-to-qubit calculation (seconds) = 0.04111003875732422
 1.28842123759857596e+00 ZIIIIIIIIIIIII
-9.33072821931928331e+00 IIIIIIIIIIIIII
 1.28842123759857596e+00 ZZIIIIIIIIIIII
 1.28761521773261833e+00 IIZIIIIIIIIIII
 1.28761521773261833e+00 IZZZIIIIIIIIII
 2.52768596019913305e-02 IIIIZIIIIIIIII
 2.52768596019914416e-02 IIIIZZIIIIIIII
-3.28435142962146820e-02 IIIIIIZIIIIIII
-3.28435142962146820e-02 IIIZIZZZIIIIII
-4.66280084616703672e-02 IIIIIIIIZIIIII
-4.66280084616704782e-02 IIIIIIIIZZIIII
-4.66280084616704782e-02 IIIIIIIIIIZIII
-4.66280084616704782e-02 IIIIIIIIIZZZII
-4.95329510261078854e-02 IIIIIIIIIIIIZI
-4.95329510261077743e-02 IIIIIIIIIIIIZZ
-2.40644076516315988e-02+0.00000000000000000e+00j ZYIYZXIIIIIIII
2.40644076516315988e-02+0.00000000000000000e+00j IXIYIYIIIIIIII
-3.61268723384208582e-02+0.00000000000000000e+00j IYIYZXIIIIIIII
3.61268723384208582e-02+0.00000000000000000e+00j ZXIYIYIIIIIIII
1.33240780519099794e-03+0.00000000000000000e+00j ZZYYIZXIIIIIII
-1.33240780519099794e-03+0.00000000000000000e+00j ZZXYIZYIIIIIII
3.56023201104867931e-02+0.00000000000000000e+00j IZYYIZXIIIIIII
-3.56023201104867931e-02+0.00000000000000000e+00j IZXYIZYIIIIIII
-2.12446030092184671e-02+0.00000000000000000e+00j ZIIXIZZIIIIIII
2.12446030092184671e-02+0.00000000000000000e+00j ZZZXIIIZIIIIII
-3.56023201104867862e-02+0.00000000000000000e+00j IIIXIZZIIIIIII
3.56023201104867862e-02+0.00000000000000000e+00j IZZXIIIZIIIIII
1.10132531059785130e-02+0.00000000000000000e+00j ZIIZYXIYIIIZXX
-1.10132531059785130e-02+0.00000000000000000e+00j ZIIZXXIYIIIZYX
1.10997299865759069e-02+0.00000000000000000e+00j IIIZYXIYIIIZXX
-1.10997299865759069e-02+0.00000000000000000e+00j IIIZXXIYIIIZYX
3.31392505197579661e-03+0.00000000000000000e+00j ZYIXIIIYIIIZZX
-3.31392505197579661e-03+0.00000000000000000e+00j IXIXIIIYIIIZIY
9.22392732775946869e-03+0.00000000000000000e+00j IYIXIIIYIIIZZX
-9.22392732775946869e-03+0.00000000000000000e+00j ZXIXIIIYIIIZIY
1.10169863845204392e-02+0.00000000000000000e+00j ZIIZIYIYIIIZZX
-1.10169863845204392e-02+0.00000000000000000e+00j ZIIZZXIYIIIZIY
1.10997299865759208e-02+0.00000000000000000e+00j IIIZIYIYIIIZZX
-1.10997299865759208e-02+0.00000000000000000e+00j IIIZZXIYIIIZIY
-2.40644076516315988e-02+0.00000000000000000e+00j XYIYXXIIIIIIII
-2.40644076516315988e-02+0.00000000000000000e+00j YYIYYXIIIIIIII
-3.61268723384208582e-02+0.00000000000000000e+00j YXIYXXIIIIIIII
3.61268723384208582e-02+0.00000000000000000e+00j XXIYYXIIIIIIII
2.12446030092184671e-02+0.00000000000000000e+00j ZIYYIZXIIIIIII
-2.12446030092184671e-02+0.00000000000000000e+00j ZIXYIZYIIIIIII
-1.33240780519099794e-03+0.00000000000000000e+00j ZZIXIZZIIIIIII
1.33240780519099794e-03+0.00000000000000000e+00j ZIZXIIIZIIIIII
3.31392505197579661e-03+0.00000000000000000e+00j XYIXIIIYIIIZXX
3.31392505197579661e-03+0.00000000000000000e+00j YYIXIIIYIIIZYX
9.22392732775946869e-03+0.00000000000000000e+00j YXIXIIIYIIIZXX
-9.22392732775946869e-03+0.00000000000000000e+00j XXIXIIIYIIIZYX
1.10169863845204392e-02+0.00000000000000000e+00j ZZIZYXIYIIIZXX
-1.10169863845204392e-02+0.00000000000000000e+00j ZZIZXXIYIIIZYX
1.10132531059785130e-02+0.00000000000000000e+00j ZZIZIYIYIIIZZX
-1.10132531059785130e-02+0.00000000000000000e+00j ZZIZZXIYIIIZIY
5.23740725024857828e-04+0.00000000000000000e+00j YXZYXXIIIIIIII
-5.23740725024857828e-04+0.00000000000000000e+00j XXZYYXIIIIIIII
