# number of frozen, occupied, single-occupancy orbitals = 2
# number of active, occupied, single-occupancy orbitals = 4
# number of active, vacant, single-occupancy orbitals = 4
# number of frozen, vacant, single-occupancy orbitals = 10
# size of active space = 8
# number of qubits = 8
# basis set = sto-6g
# interatomic separation (angstroms) = 2.3053
# fermion-to-qubit operator mapping = bravyi-kitaev
# number of terms in sum of Pauli strings = 105
# one-norm of sum of Pauli strings (Hartrees) = 17.326637074324136
# eigenvalue lower bound from shifted one-norm (Hartrees) = -17.326637074324136
# eigenvalue upper bound from shifted one-norm (Hartrees) = -6.89129783537598
# Hartree-Fock energy (Hartrees) = -14.8016014635031
# runtime for Hartree-Fock calculation (seconds) = 0.4084768295288086
# runtime for active space calculation (seconds) = 0.0016009807586669922
# runtime for fermion-to-qubit calculation (seconds) = 0.0051419734954833984
 1.29469610638873545e+00 ZIIIIIII
-1.21089674548500579e+01 IIIIIIII
 1.29469610638873545e+00 ZZIIIIII
 9.42855562415062520e-02 IIZIIIII
 9.42855562415062520e-02 IZZZIIII
 3.04438776733238492e-02 IIIIZIII
 3.04438776733239047e-02 IIIIZZII
 3.38029815944593803e-02 IIIIIIZI
 3.38029815944592693e-02 IIIZIZZZ
2.12539193302945309e-02+0.00000000000000000e+00j ZYIYZXII
-2.12539193302945309e-02+0.00000000000000000e+00j IXIYIYII
2.05344750189214477e-02+0.00000000000000000e+00j IYIYZXII
-2.05344750189214477e-02+0.00000000000000000e+00j ZXIYIYII
2.12539193302945309e-02+0.00000000000000000e+00j XYIYXXII
2.12539193302945309e-02+0.00000000000000000e+00j YYIYYXII
2.05344750189214477e-02+0.00000000000000000e+00j YXIYXXII
-2.05344750189214477e-02+0.00000000000000000e+00j XXIYYXII
9.15641631563029329e-04+0.00000000000000000e+00j YXZYXXII
-9.15641631563029329e-04+0.00000000000000000e+00j XXZYYXII
2.32587937958906145e-03+0.00000000000000000e+00j IYZYZXII
-2.32587937958906145e-03+0.00000000000000000e+00j ZXZYIYII
2.32587937958906145e-03+0.00000000000000000e+00j YYZXXXII
-2.32587937958906145e-03+0.00000000000000000e+00j XYZXYXII
-9.15641631563029329e-04+0.00000000000000000e+00j IXZXZXII
-9.15641631563029329e-04+0.00000000000000000e+00j ZYZXIYII
5.90287001779569000e-04+0.00000000000000000e+00j IYIYIXII
-5.90287001779569000e-04+0.00000000000000000e+00j ZXIYZYII
-5.90287001779569000e-04+0.00000000000000000e+00j YXIYYYII
-5.90287001779569000e-04+0.00000000000000000e+00j XXIYXYII
2.24574186789978708e-03+0.00000000000000000e+00j YXIYXXZI
-2.24574186789978708e-03+0.00000000000000000e+00j XXIYYXZI
1.12493577684236591e-03+0.00000000000000000e+00j IYIYZXZI
-1.12493577684236591e-03+0.00000000000000000e+00j ZXIYIYZI
1.12493577684236591e-03+0.00000000000000000e+00j YXIXXYZZ
-1.12493577684236591e-03+0.00000000000000000e+00j XXIXYYZZ
2.24574186789978708e-03+0.00000000000000000e+00j IYIXZYZZ
2.24574186789978708e-03+0.00000000000000000e+00j ZXIXIXZZ
4.51901852161809298e-03+0.00000000000000000e+00j YZYIIIII
4.51901852161809298e-03+0.00000000000000000e+00j XZXIIIII
4.51901852161809298e-03+0.00000000000000000e+00j XZXZIIII
4.51901852161809298e-03+0.00000000000000000e+00j YZYZIIII
1.41023774802603212e-03+0.00000000000000000e+00j IYXYXXII
-1.41023774802603212e-03+0.00000000000000000e+00j ZYYXXXII
1.41023774802603212e-03+0.00000000000000000e+00j IYYYYXII
1.41023774802603212e-03+0.00000000000000000e+00j ZYXXYXII
-1.41023774802603212e-03+0.00000000000000000e+00j YYXXZXII
1.41023774802603212e-03+0.00000000000000000e+00j XYYXZXII
-1.41023774802603212e-03+0.00000000000000000e+00j YXYYIYII
-1.41023774802603212e-03+0.00000000000000000e+00j XXXYIYII
3.54083150520568320e-03+0.00000000000000000e+00j YZIIYIII
3.54083150520568320e-03+0.00000000000000000e+00j XZIIXIII
3.54083150520568320e-03+0.00000000000000000e+00j XIIIXZII
3.54083150520568320e-03+0.00000000000000000e+00j YIIIYZII
1.00670936602911040e-02+0.00000000000000000e+00j IZYZYIII
1.00670936602911040e-02+0.00000000000000000e+00j IZXZXIII
1.00670936602911040e-02+0.00000000000000000e+00j IIXIXZII
1.00670936602911040e-02+0.00000000000000000e+00j IIYIYZII
1.01785335062690705e-03+0.00000000000000000e+00j YZIIIIYI
1.01785335062690705e-03+0.00000000000000000e+00j XZIIIIXI
1.01785335062690705e-03+0.00000000000000000e+00j XIIZIZXZ
1.01785335062690705e-03+0.00000000000000000e+00j YIIZIZYZ
1.20766409881240874e-02+0.00000000000000000e+00j IZYZIIYI
1.20766409881240874e-02+0.00000000000000000e+00j IZXZIIXI
1.20766409881240874e-02+0.00000000000000000e+00j IIXZIZXZ
1.20766409881240874e-02+0.00000000000000000e+00j IIYZIZYZ
-1.12080609105742117e-03+0.00000000000000000e+00j IYIYYXYI
-1.12080609105742117e-03+0.00000000000000000e+00j IYIYXXXI
1.12080609105742117e-03+0.00000000000000000e+00j ZXIXXYYZ
-1.12080609105742117e-03+0.00000000000000000e+00j ZXIXYYXZ
1.12080609105742117e-03+0.00000000000000000e+00j YXIYIYYI
1.12080609105742117e-03+0.00000000000000000e+00j XXIYIYXI
1.12080609105742117e-03+0.00000000000000000e+00j YXIXZYXZ
-1.12080609105742117e-03+0.00000000000000000e+00j XXIXZYYZ
4.63164269154537830e-03+0.00000000000000000e+00j IIIIYZYI
4.63164269154537830e-03+0.00000000000000000e+00j IIIIXZXI
4.63164269154537830e-03+0.00000000000000000e+00j IIIZXZXZ
4.63164269154537830e-03+0.00000000000000000e+00j IIIZYZYZ
 2.36683439449005856e-01 IZIIIIII
 7.82958124650658116e-02 ZIZIIIII
 8.28148309866839072e-02 ZZZIIIII
 8.28148309866839072e-02 ZZZZIIII
 7.82958124650658116e-02 ZIZZIIII
 6.85656452326830063e-02 IZIZIIII
 6.76134118618402224e-02 ZIIIZIII
 7.11542433670458996e-02 ZZIIZIII
 4.44871621084897001e-02 IIZIZIII
 5.45542557687808058e-02 IZZZZIII
 7.11542433670458996e-02 ZIIIZZII
 6.76134118618402224e-02 ZZIIZZII
 5.45542557687808058e-02 IIZIZZII
 4.44871621084897001e-02 IZZZZZII
 5.83358759028805157e-02 IIIIIZII
 7.25622012686739509e-02 ZIIIIIZI
 7.35800546193008526e-02 ZZIIIIZI
 5.13301130084078405e-02 IIZIIIZI
 6.34067539965319227e-02 IZZZIIZI
 4.89935583529995250e-02 IIIIZIZI
 5.36252010445449068e-02 IIIIZZZI
 7.35800546193008526e-02 ZIIZIZZZ
 7.25622012686739509e-02 ZZIZIZZZ
 6.34067539965319227e-02 IIZZIZZZ
 5.13301130084078405e-02 IZZIIZZZ
 5.36252010445449068e-02 IIIZZZZZ
 4.89935583529995250e-02 IIIZZIZZ
 6.31682237868581853e-02 IIIZIZIZ
