# number of frozen, occupied, single-occupancy orbitals = 4
# number of active, occupied, single-occupancy orbitals = 2
# number of active, vacant, single-occupancy orbitals = 4
# number of frozen, vacant, single-occupancy orbitals = 10
# size of active space = 6
# number of qubits = 6
# basis set = sto-6g
# interatomic separation (angstroms) = 2.3053
# fermion-to-qubit operator mapping = jordan-wigner
# number of terms in sum of Pauli strings = 34
# one-norm of sum of Pauli strings (Hartrees) = 15.966617849138938
# eigenvalue lower bound from shifted one-norm (Hartrees) = -15.966617849138938
# eigenvalue upper bound from shifted one-norm (Hartrees) = -12.956734607218113
# Hartree-Fock energy (Hartrees) = -14.8016014635031
# runtime for Hartree-Fock calculation (seconds) = 0.4084768295288086
# runtime for active space calculation (seconds) = 0.001458883285522461
# runtime for fermion-to-qubit calculation (seconds) = 0.0022912025451660156
-1.44616762281785256e+01 IIIIII
-6.68250872102434668e-02 ZIIIII
-6.68250872102434806e-02 IZIIII
-1.08323777555562245e-01 IIZIII
-1.08323777555562259e-01 IIIZII
-1.12339274293515409e-01 IIIIZI
-1.12339274293515409e-01 IIIIIZ
 6.85656452326830063e-02 ZZIIII
 4.44871621084897001e-02 ZIZIII
 5.45542557687808058e-02 ZIIZII
 5.13301130084078405e-02 ZIIIZI
 6.34067539965319227e-02 ZIIIIZ
 5.45542557687808058e-02 IZZIII
 4.44871621084897001e-02 IZIZII
 6.34067539965319227e-02 IZIIZI
 5.13301130084078405e-02 IZIIIZ
 5.83358759028805157e-02 IIZZII
 4.89935583529995250e-02 IIZIZI
 5.36252010445449068e-02 IIZIIZ
 5.36252010445449068e-02 IIIZZI
 4.89935583529995250e-02 IIIZIZ
 6.31682237868581853e-02 IIIIZZ
-1.00670936602911040e-02 XXYYII
 1.00670936602911040e-02 XYYXII
 1.00670936602911040e-02 YXXYII
-1.00670936602911040e-02 YYXXII
-1.20766409881240874e-02 XXIIYY
 1.20766409881240874e-02 XYIIYX
 1.20766409881240874e-02 YXIIXY
-1.20766409881240874e-02 YYIIXX
-4.63164269154537830e-03 IIXXYY
 4.63164269154537830e-03 IIXYYX
 4.63164269154537830e-03 IIYXXY
-4.63164269154537830e-03 IIYYXX
