# number of frozen, occupied, single-occupancy orbitals = 2
# number of active, occupied, single-occupancy orbitals = 4
# number of active, vacant, single-occupancy orbitals = 8
# number of frozen, vacant, single-occupancy orbitals = 6
# size of active space = 12
# number of qubits = 12
# basis set = sto-6g
# interatomic separation (angstroms) = 7.98
# fermion-to-qubit operator mapping = bravyi-kitaev
# number of terms in sum of Pauli strings = 387
# one-norm of sum of Pauli strings (Hartrees) = 19.163008741928913
# eigenvalue lower bound from shifted one-norm (Hartrees) = -19.163008741928913
# eigenvalue upper bound from shifted one-norm (Hartrees) = -4.072083191183317
# Hartree-Fock energy (Hartrees) = -14.693382239290063
# runtime for Hartree-Fock calculation (seconds) = 0.3903801441192627
# runtime for active space calculation (seconds) = 0.0026421546936035156
# runtime for fermion-to-qubit calculation (seconds) = 0.02101898193359375
 1.06753895131176724e+00 ZIIIIIIIIIII
-1.16175459665561149e+01 IIIIIIIIIIII
 1.06753895131176724e+00 ZZIIIIIIIIII
-1.08096252461551745e-01 IIZIIIIIIIII
-1.08096252461551745e-01 IZZZIIIIIIII
-1.09531256454899029e-01 IIIIZIIIIIII
-1.09531256454898918e-01 IIIIZZIIIIII
-1.79684425827347893e-01 IIIIIIZIIIII
-1.79684425827347893e-01 IIIZIZZZIIII
-1.80659297439832778e-01 IIIIIIIIZIII
-1.80659297439832778e-01 IIIIIIIIZZII
-1.80659297439832833e-01 IIIIIIIIIIZI
-1.80659297439832833e-01 IIIIIIIIIZZZ
2.30498947632938392e-02+0.00000000000000000e+00j ZXZIIIIIIIII
-2.30498947632938392e-02+0.00000000000000000e+00j IXIZIIIIIIII
1.35506778623122812e-02+0.00000000000000000e+00j IXZIIIIIIIII
-1.35506778623122812e-02+0.00000000000000000e+00j ZXIZIIIIIIII
4.26352492872116018e-08+0.00000000000000000e+00j ZZYYXXIIIIII
-4.26352492872116018e-08+0.00000000000000000e+00j ZZXYYXIIIIII
8.97339049258912089e-08+0.00000000000000000e+00j IZYYXXIIIIII
-8.97339049258912089e-08+0.00000000000000000e+00j IZXYYXIIIIII
-3.86554580662432090e-08+0.00000000000000000e+00j ZYIYZXIIIIII
3.86554580662432090e-08+0.00000000000000000e+00j IXIYIYIIIIII
-4.00995227874992447e-08+0.00000000000000000e+00j IYIYZXIIIIII
4.00995227874992447e-08+0.00000000000000000e+00j ZXIYIYIIIIII
-4.70986350926960728e-08+0.00000000000000000e+00j ZIIXZXIIIIII
-4.70986350926960728e-08+0.00000000000000000e+00j ZZZYIYIIIIII
-8.97339049258912089e-08+0.00000000000000000e+00j IIIXZXIIIIII
-8.97339049258912089e-08+0.00000000000000000e+00j IZZYIYIIIIII
9.26364323668667005e-04+0.00000000000000000e+00j ZZYYIZXIIIII
-9.26364323668667005e-04+0.00000000000000000e+00j ZZXYIZYIIIII
-4.94291138579427362e-03+0.00000000000000000e+00j IZYYIZXIIIII
4.94291138579427362e-03+0.00000000000000000e+00j IZXYIZYIIIII
1.10072086806026334e-03+0.00000000000000000e+00j ZYIYIZZIIIII
1.10072086806026334e-03+0.00000000000000000e+00j IXIXIIIZIIII
7.78877192562258108e-04+0.00000000000000000e+00j IYIYIZZIIIII
7.78877192562258108e-04+0.00000000000000000e+00j ZXIXIIIZIIII
-7.97871343173503088e-04+0.00000000000000000e+00j ZIIXIZZIIIII
7.97871343173503088e-04+0.00000000000000000e+00j ZZZXIIIZIIII
4.94291138579427535e-03+0.00000000000000000e+00j IIIXIZZIIIII
-4.94291138579427535e-03+0.00000000000000000e+00j IZZXIIIZIIII
2.30498947632938392e-02+0.00000000000000000e+00j XXXIIIIIIIII
2.30498947632938392e-02+0.00000000000000000e+00j YXYIIIIIIIII
-1.35506778623122812e-02+0.00000000000000000e+00j YYXIIIIIIIII
1.35506778623122812e-02+0.00000000000000000e+00j XYYIIIIIIIII
-3.86554580662432090e-08+0.00000000000000000e+00j XYIYXXIIIIII
-3.86554580662432090e-08+0.00000000000000000e+00j YYIYYXIIIIII
-4.00995227874992447e-08+0.00000000000000000e+00j YXIYXXIIIIII
4.00995227874992447e-08+0.00000000000000000e+00j XXIYYXIIIIII
4.70986350926960728e-08+0.00000000000000000e+00j ZIYYXXIIIIII
-4.70986350926960728e-08+0.00000000000000000e+00j ZIXYYXIIIIII
-4.26352492872116018e-08+0.00000000000000000e+00j ZZIXZXIIIIII
-4.26352492872116018e-08+0.00000000000000000e+00j ZIZYIYIIIIII
1.10072086806026334e-03+0.00000000000000000e+00j XYIYIZXIIIII
1.10072086806026334e-03+0.00000000000000000e+00j YYIYIZYIIIII
7.78877192562258108e-04+0.00000000000000000e+00j YXIYIZXIIIII
-7.78877192562258108e-04+0.00000000000000000e+00j XXIYIZYIIIII
7.97871343173503088e-04+0.00000000000000000e+00j ZIYYIZXIIIII
-7.97871343173503088e-04+0.00000000000000000e+00j ZIXYIZYIIIII
-9.26364323668667005e-04+0.00000000000000000e+00j ZZIXIZZIIIII
9.26364323668667005e-04+0.00000000000000000e+00j ZIZXIIIZIIII
1.27347547057956776e-03+0.00000000000000000e+00j IXIIIIIIIIII
-1.27347547057956776e-03+0.00000000000000000e+00j ZXZZIIIIIIII
2.00610275421005168e-04+0.00000000000000000e+00j YXZYIZXIIIII
-2.00610275421005168e-04+0.00000000000000000e+00j XXZYIZYIIIII
2.84747018483317866e-04+0.00000000000000000e+00j IYZYIZZIIIII
2.84747018483317866e-04+0.00000000000000000e+00j ZXZXIIIZIIII
-1.51650325886174995e-03+0.00000000000000000e+00j IIZXIZZIIIII
1.51650325886174995e-03+0.00000000000000000e+00j IZIXIIIZIIII
-1.27347547057956776e-03+0.00000000000000000e+00j YXYZIIIIIIII
-1.27347547057956776e-03+0.00000000000000000e+00j XXXZIIIIIIII
2.84747018483317866e-04+0.00000000000000000e+00j YYZXIZXIIIII
-2.84747018483317866e-04+0.00000000000000000e+00j XYZXIZYIIIII
-1.51650325886174995e-03+0.00000000000000000e+00j IIXXIZXIIIII
-1.51650325886174995e-03+0.00000000000000000e+00j IIYXIZYIIIII
-2.00610275421005168e-04+0.00000000000000000e+00j IXZXIZZIIIII
-2.00610275421005168e-04+0.00000000000000000e+00j ZYZYIIIZIIII
-3.90455805794848003e-06+0.00000000000000000e+00j YYXIZIIIIIII
3.90455805794848003e-06+0.00000000000000000e+00j XYYIZIIIIIII
1.29104096748045645e-03+0.00000000000000000e+00j IXZIZIIIIIII
-1.29104096748045645e-03+0.00000000000000000e+00j ZXIZZIIIIIII
4.20859903061633140e-05+0.00000000000000000e+00j YXIYZZXIIIII
-4.20859903061633140e-05+0.00000000000000000e+00j XXIYZZYIIIII
3.27002791289642426e-03+0.00000000000000000e+00j IZYYZZXIIIII
-3.27002791289642426e-03+0.00000000000000000e+00j IZXYZZYIIIII
6.70711269127145587e-05+0.00000000000000000e+00j IYIYZZZIIIII
6.70711269127145587e-05+0.00000000000000000e+00j ZXIXZIIZIIII
-4.92507239617598650e-04+0.00000000000000000e+00j IIIXZZZIIIII
4.92507239617598650e-04+0.00000000000000000e+00j IZZXZIIZIIII
-1.29104096748045645e-03+0.00000000000000000e+00j YYXIZZIIIIII
1.29104096748045645e-03+0.00000000000000000e+00j XYYIZZIIIIII
3.90455805794848003e-06+0.00000000000000000e+00j IXZIZZIIIIII
-3.90455805794848003e-06+0.00000000000000000e+00j ZXIZZZIIIIII
6.70711269127145587e-05+0.00000000000000000e+00j YXIYZIXIIIII
-6.70711269127145587e-05+0.00000000000000000e+00j XXIYZIYIIIII
4.92507239617598650e-04+0.00000000000000000e+00j IZYYZIXIIIII
-4.92507239617598650e-04+0.00000000000000000e+00j IZXYZIYIIIII
4.20859903061633140e-05+0.00000000000000000e+00j IYIYZIZIIIII
4.20859903061633140e-05+0.00000000000000000e+00j ZXIXZZIZIIII
-3.27002791289642426e-03+0.00000000000000000e+00j IIIXZIZIIIII
3.27002791289642426e-03+0.00000000000000000e+00j IZZXZZIZIIII
-2.42676902739034786e-03+0.00000000000000000e+00j YYXIIIZIIIII
2.42676902739034786e-03+0.00000000000000000e+00j XYYIIIZIIIII
7.31228084254245832e-04+0.00000000000000000e+00j IXZIIIZIIIII
-7.31228084254245832e-04+0.00000000000000000e+00j ZXIZIIZIIIII
