# number of frozen, occupied, single-occupancy orbitals = 4
# number of active, occupied, single-occupancy orbitals = 2
# number of active, vacant, single-occupancy orbitals = 2
# number of frozen, vacant, single-occupancy orbitals = 12
# size of active space = 4
# number of qubits = 4
# basis set = sto-6g
# interatomic separation (angstroms) = 7.98
# fermion-to-qubit operator mapping = bravyi-kitaev
# number of terms in sum of Pauli strings = 15
# one-norm of sum of Pauli strings (Hartrees) = 15.047630946963704
# eigenvalue lower bound from shifted one-norm (Hartrees) = -15.047630946963704
# eigenvalue upper bound from shifted one-norm (Hartrees) = -14.268372772310943
# Hartree-Fock energy (Hartrees) = -14.693382239290063
# runtime for Hartree-Fock calculation (seconds) = 0.3903801441192627
# runtime for active space calculation (seconds) = 0.00033211708068847656
# runtime for fermion-to-qubit calculation (seconds) = 0.0008831024169921875
 1.89044975471167054e-02 ZIII
-1.46580018596373236e+01 IIII
 1.89044975471167054e-02 ZZII
 1.78374837517129015e-02 IIZI
 1.78374837517129015e-02 IZZZ
2.69828956727659122e-02+0.00000000000000000e+00j YZYI
2.69828956727659122e-02+0.00000000000000000e+00j XZXI
2.69828956727659122e-02+0.00000000000000000e+00j XZXZ
2.69828956727659122e-02+0.00000000000000000e+00j YZYZ
 4.37911066374063185e-02 IZII
 1.66910389260661943e-02 ZIZI
 4.36739345988321065e-02 ZZZI
 4.36739345988321065e-02 ZZZZ
 1.66910389260661943e-02 ZIZZ
 4.36924883504517803e-02 IZIZ
