# number of frozen, occupied, single-occupancy orbitals = 4
# number of active, occupied, single-occupancy orbitals = 2
# number of active, vacant, single-occupancy orbitals = 2
# number of frozen, vacant, single-occupancy orbitals = 12
# size of active space = 4
# number of qubits = 4
# basis set = sto-6g
# interatomic separation (angstroms) = 7.98
# fermion-to-qubit operator mapping = jordan-wigner
# number of terms in sum of Pauli strings = 15
# one-norm of sum of Pauli strings (Hartrees) = 15.0476309469637
# eigenvalue lower bound from shifted one-norm (Hartrees) = -15.0476309469637
# eigenvalue upper bound from shifted one-norm (Hartrees) = -14.26837277231094
# Hartree-Fock energy (Hartrees) = -14.693382239290063
# runtime for Hartree-Fock calculation (seconds) = 0.3903801441192627
# runtime for active space calculation (seconds) = 0.00033211708068847656
# runtime for fermion-to-qubit calculation (seconds) = 0.0005409717559814453
-1.46580018596373201e+01 IIII
 1.89044975471167193e-02 ZIII
 1.89044975471167123e-02 IZII
 1.78374837517129153e-02 IIZI
 1.78374837517129084e-02 IIIZ
 4.37911066374063185e-02 ZZII
 1.66910389260661943e-02 ZIZI
 4.36739345988321065e-02 ZIIZ
 4.36739345988321065e-02 IZZI
 1.66910389260661943e-02 IZIZ
 4.36924883504517803e-02 IIZZ
-2.69828956727659122e-02 XXYY
 2.69828956727659122e-02 XYYX
 2.69828956727659122e-02 YXXY
-2.69828956727659122e-02 YYXX
