# number of frozen, occupied, single-occupancy orbitals = 4
# number of active, occupied, single-occupancy orbitals = 2
# number of active, vacant, single-occupancy orbitals = 4
# number of frozen, vacant, single-occupancy orbitals = 10
# size of active space = 6
# number of qubits = 6
# basis set = sto-6g
# interatomic separation (angstroms) = 7.98
# fermion-to-qubit operator mapping = bravyi-kitaev
# number of terms in sum of Pauli strings = 62
# one-norm of sum of Pauli strings (Hartrees) = 15.757479796185185
# eigenvalue lower bound from shifted one-norm (Hartrees) = -15.757479796185185
# eigenvalue upper bound from shifted one-norm (Hartrees) = -13.150073778518768
# Hartree-Fock energy (Hartrees) = -14.693382239290063
# runtime for Hartree-Fock calculation (seconds) = 0.3903801441192627
# runtime for active space calculation (seconds) = 0.0009019374847412109
# runtime for fermion-to-qubit calculation (seconds) = 0.0028700828552246094
-6.14384446944081231e-02 ZIIIII
-1.44537767873519769e+01 IIIIII
-6.14384446944081231e-02 ZZIIII
-6.27200812629399584e-02 IIZIII
-6.27200812629399584e-02 IZZZII
-1.25843006191412560e-01 IIIIZI
-1.25843006191412560e-01 IIIIZZ
1.51650325886174995e-03+0.00000000000000000e+00j ZYIYZX
-1.51650325886174995e-03+0.00000000000000000e+00j IXIYIY
-2.79228906393683661e-03+0.00000000000000000e+00j IYIYZX
2.79228906393683661e-03+0.00000000000000000e+00j ZXIYIY
1.51650325886174995e-03+0.00000000000000000e+00j XYIYXX
1.51650325886174995e-03+0.00000000000000000e+00j YYIYYX
-2.79228906393683661e-03+0.00000000000000000e+00j YXIYXX
2.79228906393683661e-03+0.00000000000000000e+00j XXIYYX
3.27002791289642426e-03+0.00000000000000000e+00j YXZYXX
-3.27002791289642426e-03+0.00000000000000000e+00j XXZYYX
4.92507239617598650e-04+0.00000000000000000e+00j IYZYZX
-4.92507239617598650e-04+0.00000000000000000e+00j ZXZYIY
4.92507239617598650e-04+0.00000000000000000e+00j YYZXXX
-4.92507239617598650e-04+0.00000000000000000e+00j XYZXYX
-3.27002791289642426e-03+0.00000000000000000e+00j IXZXZX
-3.27002791289642426e-03+0.00000000000000000e+00j ZYZXIY
5.46257282132253620e-04+0.00000000000000000e+00j IYIYIX
-5.46257282132253620e-04+0.00000000000000000e+00j ZXIYZY
-5.46257282132253620e-04+0.00000000000000000e+00j YXIYYY
-5.46257282132253620e-04+0.00000000000000000e+00j XXIYXY
2.69828956727659122e-02+0.00000000000000000e+00j YZYIII
2.69828956727659122e-02+0.00000000000000000e+00j XZXIII
2.69828956727659122e-02+0.00000000000000000e+00j XZXZII
2.69828956727659122e-02+0.00000000000000000e+00j YZYZII
-2.77752067327882582e-03+0.00000000000000000e+00j IYXYXX
2.77752067327882582e-03+0.00000000000000000e+00j ZYYXXX
-2.77752067327882582e-03+0.00000000000000000e+00j IYYYYX
-2.77752067327882582e-03+0.00000000000000000e+00j ZYXXYX
2.77752067327882582e-03+0.00000000000000000e+00j YYXXZX
-2.77752067327882582e-03+0.00000000000000000e+00j XYYXZX
2.77752067327882582e-03+0.00000000000000000e+00j YXYYIY
2.77752067327882582e-03+0.00000000000000000e+00j XXXYIY
7.79656628411379976e-03+0.00000000000000000e+00j YZIIYI
7.79656628411379976e-03+0.00000000000000000e+00j XZIIXI
7.79656628411379976e-03+0.00000000000000000e+00j XIIIXZ
7.79656628411379976e-03+0.00000000000000000e+00j YIIIYZ
7.60402391116890043e-03+0.00000000000000000e+00j IZYZYI
7.60402391116890043e-03+0.00000000000000000e+00j IZXZXI
7.60402391116890043e-03+0.00000000000000000e+00j IIXIXZ
7.60402391116890043e-03+0.00000000000000000e+00j IIYIYZ
 4.37911066374063185e-02 IZIIII
 1.66910389260661943e-02 ZIZIII
 4.36739345988321065e-02 ZZZIII
 4.36739345988321065e-02 ZZZZII
 1.66910389260661943e-02 ZIZZII
 4.36924883504517803e-02 IZIZII
 3.62731879787055178e-02 ZIIIZI
 4.40697542628193106e-02 ZZIIZI
 3.64767705517419771e-02 IIZIZI
 4.40807944629108828e-02 IZZZZI
 4.40697542628193106e-02 ZIIIZZ
 3.62731879787055178e-02 ZZIIZZ
 4.40807944629108828e-02 IIZIZZ
 3.64767705517419771e-02 IZZZZZ
 4.74609400974810927e-02 IIIIIZ
