# number of frozen, occupied, single-occupancy orbitals = 2
# number of active, occupied, single-occupancy orbitals = 4
# number of active, vacant, single-occupancy orbitals = 4
# number of frozen, vacant, single-occupancy orbitals = 10
# size of active space = 8
# number of qubits = 8
# basis set = sto-6g
# interatomic separation (angstroms) = 7.98
# fermion-to-qubit operator mapping = jordan-wigner
# number of terms in sum of Pauli strings = 217
# one-norm of sum of Pauli strings (Hartrees) = 16.87571148385326
# eigenvalue lower bound from shifted one-norm (Hartrees) = -16.87571148385326
# eigenvalue upper bound from shifted one-norm (Hartrees) = -7.280025269587174
# Hartree-Fock energy (Hartrees) = -14.693382239290063
# runtime for Hartree-Fock calculation (seconds) = 0.3903801441192627
# runtime for active space calculation (seconds) = 0.0016672611236572266
# runtime for fermion-to-qubit calculation (seconds) = 0.009161949157714844
-1.20778683767202164e+01 IIIIIIII
 1.29623604558095562e+00 ZIIIIIII
 1.29623604558095562e+00 IZIIIIII
 5.24535357584032247e-02 IIZIIIII
 5.24535357584031969e-02 IIIZIIII
 5.12914371594810903e-02 IIIIZIII
 5.12914371594811180e-02 IIIIIZII
-1.14746691118306834e-02 IIIIIIZI
-1.14746691118306834e-02 IIIIIIIZ
 2.16563680530153790e-01 ZZIIIIII
 1.98704273270843869e-02 XZXIIIII
 1.98704273270843869e-02 YZYIIIII
 5.49484713298292946e-02 ZIZIIIII
 5.89435091229821365e-02 ZIIZIIII
 4.00995227829030322e-08 XZZZXIII
 4.00995227829030322e-08 YZZZYIII
 5.49917451920741152e-02 ZIIIZIII
 5.90197732303470446e-02 ZIIIIZII
-1.46186229725636164e-03 XZZZZZXI
-1.46186229725636164e-03 YZZZZZYI
 5.65600249172991745e-02 ZIIIIIZI
 5.78083121622826671e-02 ZIIIIIIZ
 5.89435091229821365e-02 IZZIIIII
 1.98704273270843869e-02 IXZXIIII
 1.98704273270843869e-02 IYZYIIII
 5.49484713298292946e-02 IZIZIIII
 5.90197732303470446e-02 IZIIZIII
 4.00995227829030322e-08 IXZZZXII
 4.00995227829030322e-08 IYZZZYII
 5.49917451920741152e-02 IZIIIZII
 5.78083121622826671e-02 IZIIIIZI
-1.46186229725636164e-03 IXZZZZZX
-1.46186229725636164e-03 IYZZZZZY
 5.65600249172991745e-02 IZIIIIIZ
 4.37911066374063185e-02 IIZZIIII
-8.97339049433062063e-08 IIXZXIII
-8.97339049433062063e-08 IIYZYIII
 1.66910389260661943e-02 IIZIZIII
 4.36739345988321065e-02 IIZIIZII
 1.06805339709466207e-03 IIXZZZXI
 1.06805339709466207e-03 IIYZZZYI
 3.62731879787055178e-02 IIZIIIZI
 4.40697542628193106e-02 IIZIIIIZ
 4.36739345988321065e-02 IIIZZIII
-8.97339049433062063e-08 IIIXZXII
-8.97339049433062063e-08 IIIYZYII
 1.66910389260661943e-02 IIIZIZII
 4.40697542628193106e-02 IIIZIIZI
 1.06805339709466185e-03 IIIXZZZX
 1.06805339709466185e-03 IIIYZZZY
 3.62731879787055178e-02 IIIZIIIZ
 4.36924883504517803e-02 IIIIZZII
 1.66825947304078933e-08 IIIIXZXI
 1.66825947304078933e-08 IIIIYZYI
 3.64767705517419771e-02 IIIIZIZI
 4.40807944629108828e-02 IIIIZIIZ
 4.40807944629108828e-02 IIIIIZZI
 1.66825947304078933e-08 IIIIIXZX
 1.66825947304078933e-08 IIIIIYZY
 3.64767705517419771e-02 IIIIIZIZ
 4.74609400974810927e-02 IIIIIIZZ
 2.30498947632938392e-02 ZXZXIIII
 2.30498947632938392e-02 ZYZYIIII
 3.86554580662432090e-08 ZXZZZXII
 3.86554580662432090e-08 ZYZZZYII
-1.10072086806026334e-03 ZXZZZZZX
-1.10072086806026334e-03 ZYZZZZZY
 2.30498947632938392e-02 XIXIIIII
 2.30498947632938392e-02 YIYIIIII
 3.86554580662432090e-08 XIZZXIII
 3.86554580662432090e-08 YIZZYIII
-1.10072086806026334e-03 XIZZZZXI
-1.10072086806026334e-03 YIZZZZYI
-3.99503779315283584e-03 XXYYIIII
 3.99503779315283584e-03 XYYXIIII
 3.99503779315283584e-03 YXXYIIII
-3.99503779315283584e-03 YYXXIIII
 1.28492980495163863e-04 XXYZZZZY
-1.28492980495163863e-04 XYYZZZZX
-1.28492980495163863e-04 YXXZZZZY
 1.28492980495163863e-04 YYXZZZZX
 1.28492980495163863e-04 XXIXZZXI
 1.28492980495163863e-04 XYIYZZXI
 1.28492980495163863e-04 YXIXZZYI
 1.28492980495163863e-04 YYIYZZYI
-4.02802803827292596e-03 XXIIYYII
 4.02802803827292596e-03 XYIIYXII
 4.02802803827292596e-03 YXIIXYII
-4.02802803827292596e-03 YYIIXXII
-1.24828724498349079e-03 XXIIIIYY
 1.24828724498349079e-03 XYIIIIYX
 1.24828724498349079e-03 YXIIIIXY
-1.24828724498349079e-03 YYIIIIXX
-4.26352492872116018e-08 ZIXZXIII
-4.26352492872116018e-08 ZIYZYIII
-9.26364323668667005e-04 ZIXZZZXI
-9.26364323668667005e-04 ZIYZZZYI
-2.00610275421005195e-04 XZIZZZXI
-2.00610275421005195e-04 YZIZZZYI
-4.70986350926960728e-08 ZIIXZXII
-4.70986350926960728e-08 ZIIYZYII
-7.97871343173503196e-04 ZIIXZZZX
-7.97871343173503196e-04 ZIIYZZZY
 1.27347547057956776e-03 XZXZIIII
 1.27347547057956776e-03 YZYZIIII
 8.41367430623126712e-05 XZXXZZZX
 8.41367430623126712e-05 XZXYZZZY
 8.41367430623126712e-05 YZYXZZZX
 8.41367430623126712e-05 YZYYZZZY
-2.84747018483317866e-04 XZZIZZXI
-2.84747018483317866e-04 YZZIZZYI
 1.28713640942250797e-03 XZZXYYII
-1.28713640942250797e-03 XZZYYXII
-1.28713640942250797e-03 YZZXXYII
 1.28713640942250797e-03 YZZYXXII
-1.69554094313610192e-03 XZZXIIYY
 1.69554094313610192e-03 XZZYIIYX
 1.69554094313610192e-03 YZZXIIXY
-1.69554094313610192e-03 YZZYIIXX
 3.90455805794848003e-06 XZXIZIII
 3.90455805794848003e-06 YZYIZIII
-4.20859903061633140e-05 XZZZIZXI
-4.20859903061633140e-05 YZZZIZYI
 1.29104096748045645e-03 XZXIIZII
 1.29104096748045645e-03 YZYIIZII
 2.49851366065512515e-05 XZZZXXZX
 2.49851366065512515e-05 XZZZXYZY
 2.49851366065512515e-05 YZZZYXZX
 2.49851366065512515e-05 YZZZYYZY
-6.70711269127145587e-05 XZZZZIXI
-6.70711269127145587e-05 YZZZZIYI
 2.42676902739034786e-03 XZXIIIZI
 2.42676902739034786e-03 YZYIIIZI
 7.31228084254245724e-04 XZXIIIIZ
 7.31228084254245724e-04 YZYIIIIZ
-1.50585522537043490e-05 XZZZZZXZ
-1.50585522537043490e-05 YZZZZZYZ
-4.70986350926960728e-08 IZXZXIII
-4.70986350926960728e-08 IZYZYIII
-7.97871343173503196e-04 IZXZZZXI
-7.97871343173503196e-04 IZYZZZYI
 1.27347547057956776e-03 IXIXIIII
 1.27347547057956776e-03 IYIYIIII
-2.84747018483317866e-04 IXIZZZZX
-2.84747018483317866e-04 IYIZZZZY
-8.41367430623126712e-05 IXXYZZYI
 8.41367430623126712e-05 IXYYZZXI
 8.41367430623126712e-05 IYXXZZYI
-8.41367430623126712e-05 IYYXZZXI
 1.28713640942250797e-03 IXXIXXII
 1.28713640942250797e-03 IXYIYXII
 1.28713640942250797e-03 IYXIXYII
 1.28713640942250797e-03 IYYIYYII
-1.69554094313610192e-03 IXXIIIXX
-1.69554094313610192e-03 IXYIIIYX
-1.69554094313610192e-03 IYXIIIXY
-1.69554094313610192e-03 IYYIIIYY
-4.26352492872116018e-08 IZIXZXII
-4.26352492872116018e-08 IZIYZYII
-9.26364323668667005e-04 IZIXZZZX
-9.26364323668667005e-04 IZIYZZZY
-2.00610275421005195e-04 IXZIZZZX
-2.00610275421005195e-04 IYZIZZZY
 1.29104096748045645e-03 IXZXZIII
 1.29104096748045645e-03 IYZYZIII
