# number of frozen, occupied, single-occupancy orbitals = 0
# number of active, occupied, single-occupancy orbitals = 6
# number of active, vacant, single-occupancy orbitals = 10
# number of frozen, vacant, single-occupancy orbitals = 4
# size of active space = 16
# number of qubits = 16
# basis set = sto-6g
# interatomic separation (angstroms) = 7.98
# fermion-to-qubit operator mapping = jordan-wigner
# number of terms in sum of Pauli strings = 1305
# one-norm of sum of Pauli strings (Hartrees) = 26.693485336550527
# eigenvalue lower bound from shifted one-norm (Hartrees) = -26.693485336550527
# eigenvalue upper bound from shifted one-norm (Hartrees) = 8.653832417141924
# Hartree-Fock energy (Hartrees) = -14.693382239290063
# runtime for Hartree-Fock calculation (seconds) = 0.3903801441192627
# runtime for active space calculation (seconds) = 0.005989789962768555
# runtime for fermion-to-qubit calculation (seconds) = 0.12183594703674316
-9.01982645970430141e+00 IIIIIIIIIIIIIIII
 1.18620411718674923e+00 ZIIIIIIIIIIIIIII
 1.18620411718674923e+00 IZIIIIIIIIIIIIII
 1.18621757314491516e+00 IIZIIIIIIIIIIIII
 1.18621757314491516e+00 IIIZIIIIIIIIIIII
-7.47676633134762431e-02 IIIIZIIIIIIIIIII
-7.47676633134761459e-02 IIIIIZIIIIIIIIII
-7.57414776902533837e-02 IIIIIIZIIIIIIIII
-7.57414776902533421e-02 IIIIIIIZIIIIIIII
-1.49479138620455393e-01 IIIIIIIIZIIIIIII
-1.49479138620455448e-01 IIIIIIIIIZIIIIII
-1.30466196821187541e-01 IIIIIIIIIIZIIIII
-1.30466196821187541e-01 IIIIIIIIIIIZIIII
-1.49648588893949358e-01 IIIIIIIIIIIIZIII
-1.49648588893949386e-01 IIIIIIIIIIIIIZII
-1.30127862319680848e-01 IIIIIIIIIIIIIIZI
-1.30127862319680848e-01 IIIIIIIIIIIIIIIZ
 2.16552430377026456e-01 ZZIIIIIIIIIIIIII
 1.65779031381915742e-02 ZIZIIIIIIIIIIIII
 2.16558055212112466e-01 ZIIZIIIIIIIIIIII
 2.70779028756929567e-08 XZZZXIIIIIIIIIII
 2.70779028756929567e-08 YZZZYIIIIIIIIIII
 5.49486420052746616e-02 ZIIIZIIIIIIIIIII
 5.89433463448388734e-02 ZIIIIZIIIIIIIIII
-3.36822791619017931e-02 XZZZZZXIIIIIIIII
-3.36822791619017931e-02 YZZZZZYIIIIIIIII
 5.49918334841178399e-02 ZIIIIIZIIIIIIIII
 5.90195198196840146e-02 ZIIIIIIZIIIIIIII
 5.65651652786181153e-02 ZIIIIIIIZIIIIIII
 5.78081874556373027e-02 ZIIIIIIIIZIIIIII
 5.65512148780059828e-02 ZIIIIIIIIIZIIIII
 5.77995575668766581e-02 ZIIIIIIIIIIZIIII
 5.65512148780060106e-02 ZIIIIIIIIIIIZIII
 5.77995575668766859e-02 ZIIIIIIIIIIIIZII
 5.66001311169879867e-02 ZIIIIIIIIIIIIIZI
 5.78538621060621511e-02 ZIIIIIIIIIIIIIIZ
 2.16558055212112466e-01 IZZIIIIIIIIIIIII
 1.65779031381915742e-02 IZIZIIIIIIIIIIII
 5.89433463448388734e-02 IZIIZIIIIIIIIIII
 2.70779028756929567e-08 IXZZZXIIIIIIIIII
 2.70779028756929567e-08 IYZZZYIIIIIIIIII
 5.49486420052746616e-02 IZIIIZIIIIIIIIII
 5.90195198196840146e-02 IZIIIIZIIIIIIIII
-3.36822791619018069e-02 IXZZZZZXIIIIIIII
-3.36822791619018069e-02 IYZZZZZYIIIIIIII
 5.49918334841178399e-02 IZIIIIIZIIIIIIII
 5.78081874556373027e-02 IZIIIIIIZIIIIIII
 5.65651652786181153e-02 IZIIIIIIIZIIIIII
 5.77995575668766581e-02 IZIIIIIIIIZIIIII
 5.65512148780059828e-02 IZIIIIIIIIIZIIII
 5.77995575668766859e-02 IZIIIIIIIIIIZIII
 5.65512148780060106e-02 IZIIIIIIIIIIIZII
 5.78538621060621511e-02 IZIIIIIIIIIIIIZI
 5.66001311169879867e-02 IZIIIIIIIIIIIIIZ
 2.16563680530153790e-01 IIZZIIIIIIIIIIII
 3.34570869268021182e-02 IIXZXIIIIIIIIIII
 3.34570869268021182e-02 IIYZYIIIIIIIIIII
 5.49484713298292946e-02 IIZIZIIIIIIIIIII
 5.89435091229821365e-02 IIZIIZIIIIIIIIII
 2.72198485547224391e-08 IIXZZZXIIIIIIIII
 2.72198485547224391e-08 IIYZZZYIIIIIIIII
 5.49917451920741152e-02 IIZIIIZIIIIIIIII
 5.90197732303470446e-02 IIZIIIIZIIIIIIII
-1.74209814601061579e-03 IIXZZZZZXIIIIIII
-1.74209814601061579e-03 IIYZZZZZYIIIIIII
 5.65600249172991745e-02 IIZIIIIIZIIIIIII
 5.78083121622826671e-02 IIZIIIIIIZIIIIII
 5.65489286758691714e-02 IIZIIIIIIIZIIIII
 5.77996184587251313e-02 IIZIIIIIIIIZIIII
 5.65489286758691992e-02 IIZIIIIIIIIIZIII
 5.77996184587251591e-02 IIZIIIIIIIIIIZII
 5.66034129007508963e-02 IIZIIIIIIIIIIIZI
 5.78539236164049911e-02 IIZIIIIIIIIIIIIZ
 5.89435091229821365e-02 IIIZZIIIIIIIIIII
 3.34570869268021182e-02 IIIXZXIIIIIIIIII
 3.34570869268021182e-02 IIIYZYIIIIIIIIII
 5.49484713298292946e-02 IIIZIZIIIIIIIIII
 5.90197732303470446e-02 IIIZIIZIIIIIIIII
 2.72198485547224391e-08 IIIXZZZXIIIIIIII
 2.72198485547224391e-08 IIIYZZZYIIIIIIII
 5.49917451920741152e-02 IIIZIIIZIIIIIIII
 5.78083121622826671e-02 IIIZIIIIZIIIIIII
-1.74209814601061579e-03 IIIXZZZZZXIIIIII
-1.74209814601061579e-03 IIIYZZZZZYIIIIII
 5.65600249172991745e-02 IIIZIIIIIZIIIIII
 5.77996184587251313e-02 IIIZIIIIIIZIIIII
 5.65489286758691714e-02 IIIZIIIIIIIZIIII
 5.77996184587251591e-02 IIIZIIIIIIIIZIII
 5.65489286758691992e-02 IIIZIIIIIIIIIZII
 5.78539236164049911e-02 IIIZIIIIIIIIIIZI
 5.66034129007508963e-02 IIIZIIIIIIIIIIIZ
 4.37911066374063185e-02 IIIIZZIIIIIIIIII
 1.66910389260661943e-02 IIIIZIZIIIIIIIII
 4.36739345988321065e-02 IIIIZIIZIIIIIIII
 5.19417020921353334e-03 IIIIXZZZXIIIIIII
 5.19417020921353334e-03 IIIIYZZZYIIIIIII
 3.62731879787055178e-02 IIIIZIIIZIIIIIII
 4.40697542628193106e-02 IIIIZIIIIZIIIIII
 3.62889492511573736e-02 IIIIZIIIIIZIIIII
 4.39859448588200697e-02 IIIIZIIIIIIZIIII
 3.62889492511573944e-02 IIIIZIIIIIIIZIII
 4.39859448588200905e-02 IIIIZIIIIIIIIZII
 3.65518874834712057e-02 IIIIZIIIIIIIIIZI
 4.40115117185666468e-02 IIIIZIIIIIIIIIIZ
 4.36739345988321065e-02 IIIIIZZIIIIIIIII
 1.66910389260661943e-02 IIIIIZIZIIIIIIII
 4.40697542628193106e-02 IIIIIZIIZIIIIIII
 5.19417020921353421e-03 IIIIIXZZZXIIIIII
 5.19417020921353421e-03 IIIIIYZZZYIIIIII
 3.62731879787055178e-02 IIIIIZIIIZIIIIII
 4.39859448588200697e-02 IIIIIZIIIIZIIIII
 3.62889492511573736e-02 IIIIIZIIIIIZIIII
 4.39859448588200905e-02 IIIIIZIIIIIIZIII
 3.62889492511573944e-02 IIIIIZIIIIIIIZII
 4.40115117185666468e-02 IIIIIZIIIIIIIIZI
 3.65518874834712057e-02 IIIIIZIIIIIIIIIZ
 4.36924883504517803e-02 IIIIIIZZIIIIIIII
 3.64767705517419771e-02 IIIIIIZIZIIIIIII
 4.40807944629108828e-02 IIIIIIZIIZIIIIII
 3.64532029058565882e-02 IIIIIIZIIIZIIIII
 4.39581439013334019e-02 IIIIIIZIIIIZIIII
 3.64532029058566021e-02 IIIIIIZIIIIIZIII
 4.39581439013334296e-02 IIIIIIZIIIIIIZII
 3.62361963535210996e-02 IIIIIIZIIIIIIIZI
 4.39853781856350545e-02 IIIIIIZIIIIIIIIZ
 4.40807944629108828e-02 IIIIIIIZZIIIIIII
 3.64767705517419771e-02 IIIIIIIZIZIIIIII
 4.39581439013334019e-02 IIIIIIIZIIZIIIII
 3.64532029058565882e-02 IIIIIIIZIIIZIIII
 4.39581439013334296e-02 IIIIIIIZIIIIZIII
 3.64532029058566021e-02 IIIIIIIZIIIIIZII
 4.39853781856350545e-02 IIIIIIIZIIIIIIZI
 3.62361963535210996e-02 IIIIIIIZIIIIIIIZ
 4.74609400974810927e-02 IIIIIIIIZZIIIIII
 4.09953999074244915e-02 IIIIIIIIZIZIIIII
 4.31094784503340683e-02 IIIIIIIIZIIZIIII
 4.09953999074245123e-02 IIIIIIIIZIIIZIII
 4.31094784503340961e-02 IIIIIIIIZIIIIZII
 4.10351658566495414e-02 IIIIIIIIZIIIIIZI
 4.31328996707134593e-02 IIIIIIIIZIIIIIIZ
 4.31094784503340683e-02 IIIIIIIIIZZIIIII
 4.09953999074244915e-02 IIIIIIIIIZIZIIII
 4.31094784503340961e-02 IIIIIIIIIZIIZIII
 4.09953999074245123e-02 IIIIIIIIIZIIIZII
 4.31328996707134593e-02 IIIIIIIIIZIIIIZI
 4.10351658566495414e-02 IIIIIIIIIZIIIIIZ
 4.72336162584566926e-02 IIIIIIIIIIZZIIII
 4.09075408718028583e-02 IIIIIIIIIIZIZIII
 4.30162326673541595e-02 IIIIIIIIIIZIIZII
 1.70227632494019121e-02 IIIIIIIIIIZIIIZI
 4.71349085768356102e-02 IIIIIIIIIIZIIIIZ
 4.30162326673541595e-02 IIIIIIIIIIIZZIII
 4.09075408718028583e-02 IIIIIIIIIIIZIZII
 4.71349085768356102e-02 IIIIIIIIIIIZIIZI
 1.70227632494019121e-02 IIIIIIIIIIIZIIIZ
 4.72336162584568245e-02 IIIIIIIIIIIIZZII
 4.01655169490615985e-02 IIIIIIIIIIIIZIZI
 4.31745469499377268e-02 IIIIIIIIIIIIZIIZ
 4.31745469499377268e-02 IIIIIIIIIIIIIZZI
 4.01655169490615985e-02 IIIIIIIIIIIIIZIZ
 4.73000082301327923e-02 IIIIIIIIIIIIIIZZ
-2.22653924950022564e-07 ZXZXIIIIIIIIIIII
-2.22653924950022564e-07 ZYZYIIIIIIIIIIII
 3.84959364160136763e-08 ZXZZZXIIIIIIIIII
 3.84959364160136763e-08 ZYZZZYIIIIIIIIII
-2.31471459931945969e-02 ZXZZZZZXIIIIIIII
-2.31471459931945969e-02 ZYZZZZZYIIIIIIII
-2.22653924950022564e-07 XIXIIIIIIIIIIIII
-2.22653924950022564e-07 YIYIIIIIIIIIIIII
 3.84959364160136763e-08 XIZZXIIIIIIIIIII
 3.84959364160136763e-08 YIZZYIIIIIIIIIII
-2.31471459931946004e-02 XIZZZZXIIIIIIIII
-2.31471459931946004e-02 YIZZZZYIIIIIIIII
-1.99980152073920892e-01 XXYYIIIIIIIIIIII
 1.99980152073920892e-01 XYYXIIIIIIIIIIII
 1.99980152073920892e-01 YXXYIIIIIIIIIIII
-1.99980152073920892e-01 YYXXIIIIIIIIIIII
 2.30515036501778847e-02 XXYZZYIIIIIIIIII
-2.30515036501778847e-02 XYYZZXIIIIIIIIII
-2.30515036501778847e-02 YXXZZYIIIIIIIIII
 2.30515036501778847e-02 YYXZZXIIIIIIIIII
-8.93537738617235970e-04 XXYZZZZZZYIIIIII
 8.93537738617235970e-04 XYYZZZZZZXIIIIII
 8.93537738617235970e-04 YXXZZZZZZYIIIIII
-8.93537738617235970e-04 YYXZZZZZZXIIIIII
 2.30515036501778812e-02 XXIXXIIIIIIIIIII
 2.30515036501778812e-02 XYIYXIIIIIIIIIII
 2.30515036501778812e-02 YXIXYIIIIIIIIIII
 2.30515036501778812e-02 YYIYYIIIIIIIIIII
-8.93537738617236079e-04 XXIXZZZZXIIIIIII
-8.93537738617236079e-04 XYIYZZZZXIIIIIII
-8.93537738617236079e-04 YXIXZZZZYIIIIIII
-8.93537738617236079e-04 YYIYZZZZYIIIIIII
-3.99470433956421699e-03 XXIIYYIIIIIIIIII
 3.99470433956421699e-03 XYIIYXIIIIIIIIII
 3.99470433956421699e-03 YXIIXYIIIIIIIIII
-3.99470433956421699e-03 YYIIXXIIIIIIIIII
 1.28512467608361705e-04 XXIIYZZZZYIIIIII
-1.28512467608361705e-04 XYIIYZZZZXIIIIII
-1.28512467608361705e-04 YXIIXZZZZYIIIIII
 1.28512467608361705e-04 YYIIXZZZZXIIIIII
 1.28512467608361705e-04 XXIIIXZZXIIIIIII
 1.28512467608361705e-04 XYIIIYZZXIIIIIII
 1.28512467608361705e-04 YXIIIXZZYIIIIIII
 1.28512467608361705e-04 YYIIIYZZYIIIIIII
-4.02768633556617375e-03 XXIIIIYYIIIIIIII
 4.02768633556617375e-03 XYIIIIYXIIIIIIII
 4.02768633556617375e-03 YXIIIIXYIIIIIIII
-4.02768633556617375e-03 YYIIIIXXIIIIIIII
-1.24302217701918933e-03 XXIIIIIIYYIIIIII
 1.24302217701918933e-03 XYIIIIIIYXIIIIII
 1.24302217701918933e-03 YXIIIIIIXYIIIIII
-1.24302217701918933e-03 YYIIIIIIXXIIIIII
-1.24834268887067572e-03 XXIIIIIIIIYYIIII
 1.24834268887067572e-03 XYIIIIIIIIYXIIII
 1.24834268887067572e-03 YXIIIIIIIIXYIIII
-1.24834268887067572e-03 YYIIIIIIIIXXIIII
-1.24834268887067659e-03 XXIIIIIIIIIIYYII
 1.24834268887067659e-03 XYIIIIIIIIIIYXII
 1.24834268887067659e-03 YXIIIIIIIIIIXYII
-1.24834268887067659e-03 YYIIIIIIIIIIXXII
-1.25373098907415937e-03 XXIIIIIIIIIIIIYY
 1.25373098907415937e-03 XYIIIIIIIIIIIIYX
 1.25373098907415937e-03 YXIIIIIIIIIIIIXY
-1.25373098907415937e-03 YYIIIIIIIIIIIIXX
-2.64313730951454273e-06 ZIXZXIIIIIIIIIII
-2.64313730951454273e-06 ZIYZYIIIIIIIIIII
-2.07664851084975156e-04 ZIXZZZZZXIIIIIII
-2.07664851084975156e-04 ZIYZZZZZYIIIIIII
-3.01990639359032975e-06 XZIZZZXIIIIIIIII
-3.01990639359032975e-06 YZIZZZYIIIIIIIII
-3.82940521740762346e-02 XZXIXZXIIIIIIIII
-3.82940739549053749e-02 XZXIYZYIIIIIIIII
 2.17808291437526780e-08 XZYIYZXIIIIIIIII
 2.17808291437526780e-08 YZXIXZYIIIIIIIII
-3.82940739549053749e-02 YZYIXZXIIIIIIIII
-3.82940521740762346e-02 YZYIYZYIIIIIIIII
 3.64195847769788368e-03 XZXIIIXZXIIIIIII
 3.64222278031080520e-03 XZXIIIYZYIIIIIII
-2.64302612921736915e-07 XZYIIIYZXIIIIIII
-2.64302612921736915e-07 YZXIIIXZYIIIIIII
 3.64222278031080520e-03 YZYIIIXZXIIIIIII
 3.64195847769788368e-03 YZYIIIYZYIIIIIII
-3.95354837639474085e-02 XZXIIIIIIIXZZZXI
-3.95382232294785585e-02 XZXIIIIIIIYZZZYI
 2.73946553114995384e-06 XZYIIIIIIIYZZZXI
 2.73946553114995384e-06 YZXIIIIIIIXZZZYI
-3.95382232294785585e-02 YZYIIIIIIIXZZZXI
-3.95354837639474085e-02 YZYIIIIIIIYZZZYI
-7.09640102240864483e-03 XZXIIIIIIIIIXZXI
-7.09689274134427638e-03 XZXIIIIIIIIIYZYI
 4.91718935631980242e-07 XZYIIIIIIIIIYZXI
 4.91718935631980242e-07 YZXIIIIIIIIIXZYI
-7.09689274134427638e-03 YZYIIIIIIIIIXZXI
-7.09640102240864483e-03 YZYIIIIIIIIIYZYI
 2.30488605128683667e-02 ZIIXZXIIIIIIIIII
 2.30488605128683667e-02 ZIIYZYIIIIIIIIII
-1.28830359678866468e-08 ZIIXZZZXIIIIIIII
-1.28830359678866468e-08 ZIIYZZZYIIIIIIII
-1.10120258970221123e-03 ZIIXZZZZZXIIIIII
-1.10120258970221123e-03 ZIIYZZZZZYIIIIII
 2.22647658823516004e-07 XZXZIIIIIIIIIIII
 2.22647658823516004e-07 YZYZIIIIIIIIIIII
 2.31451319019110591e-02 XZXXZZZXIIIIIIII
 2.31451319019110591e-02 XZXYZZZYIIIIIIII
 2.31451319019110591e-02 YZYXZZZXIIIIIIII
 2.31451319019110591e-02 YZYYZZZYIIIIIIII
-1.28329371894622679e-08 XZZIXIIIIIIIIIII
-1.28329371894622679e-08 YZZIYIIIIIIIIIII
-2.31481518083046511e-02 XZZIZZXIIIIIIIII
-2.31481518083046511e-02 YZZIZZYIIIIIIIII
 4.00890573846849566e-03 XZZXYZZYIIIIIIII
-4.00890573846849566e-03 XZZYYZZXIIIIIIII
-4.00890573846849566e-03 YZZXXZZYIIIIIIII
 4.00890573846849566e-03 YZZYXZZXIIIIIIII
 4.00892751929764202e-03 XZZXIXXIIIIIIIII
 4.00892751929764202e-03 XZZYIYXIIIIIIIII
 4.00892751929764202e-03 YZZXIXYIIIIIIIII
 4.00892751929764202e-03 YZZYIYYIIIIIIIII
-2.06379274433209038e-04 XZZXIIYZZYIIIIII
 2.06379274433209038e-04 XZZYIIYZZXIIIIII
 2.06379274433209038e-04 YZZXIIXZZYIIIIII
-2.06379274433209038e-04 YZZYIIXZZXIIIIII
-2.06643577046130883e-04 XZZXIIIXXIIIIIII
-2.06643577046130883e-04 XZZYIIIYXIIIIIII
-2.06643577046130883e-04 YZZXIIIXYIIIIIII
-2.06643577046130883e-04 YZZYIIIYYIIIIIII
 1.22977261670064418e-03 XZZXIIIIIIYZZZZY
-1.22977261670064418e-03 XZZYIIIIIIYZZZZX
-1.22977261670064418e-03 YZZXIIIIIIXZZZZY
 1.22977261670064418e-03 YZZYIIIIIIXZZZZX
 1.23251208223179413e-03 XZZXIIIIIIIXZZXI
 1.23251208223179413e-03 XZZYIIIIIIIYZZXI
 1.23251208223179413e-03 YZZXIIIIIIIXZZYI
 1.23251208223179413e-03 YZZYIIIIIIIYZZYI
 2.20737393946922214e-04 XZZXIIIIIIIIYZZY
-2.20737393946922214e-04 XZZYIIIIIIIIYZZX
-2.20737393946922214e-04 YZZXIIIIIIIIXZZY
 2.20737393946922214e-04 YZZYIIIIIIIIXZZX
 2.21229112882554248e-04 XZZXIIIIIIIIIXXI
 2.21229112882554248e-04 XZZYIIIIIIIIIYXI
 2.21229112882554248e-04 YZZXIIIIIIIIIXYI
 2.21229112882554248e-04 YZZYIIIIIIIIIYYI
 4.26352476197086605e-08 ZIIIXZXIIIIIIIII
 4.26352476197086605e-08 ZIIIYZYIIIIIIIII
-9.27082717147511377e-04 ZIIIXZZZXIIIIIII
-9.27082717147511377e-04 ZIIIYZZZYIIIIIII
-5.95659045957771128e-06 XZZZIZXIIIIIIIII
-5.95659045957771128e-06 YZZZIZYIIIIIIIII
-1.63855160496042694e-04 XZZZXIXZXIIIIIII
-1.50724236151750636e-04 XZZZXIYZYIIIIIII
-1.31309243442920444e-05 XZZZYIYZXIIIIIII
-1.31309243442920444e-05 YZZZXIXZYIIIIIII
-1.50724236151750636e-04 YZZZYIXZXIIIIIII
-1.63855160496042694e-04 YZZZYIYZYIIIIIII
 2.39713353920230268e-03 XZZZXIIIIIXZZZXI
 2.37104014560020858e-03 XZZZXIIIIIYZZZYI
 2.60933936020934457e-05 XZZZYIIIIIYZZZXI
 2.60933936020934457e-05 YZZZXIIIIIXZZZYI
 2.37104014560020858e-03 YZZZYIIIIIXZZZXI
 2.39713353920230268e-03 YZZZYIIIIIYZZZYI
 4.30272233419784467e-04 XZZZXIIIIIIIXZXI
 4.25588613354792051e-04 XZZZXIIIIIIIYZYI
 4.68362006499241628e-06 XZZZYIIIIIIIYZXI
 4.68362006499241628e-06 YZZZXIIIIIIIXZYI
 4.25588613354792051e-04 YZZZYIIIIIIIXZXI
 4.30272233419784467e-04 YZZZYIIIIIIIYZYI
 4.70986323310162991e-08 ZIIIIXZXIIIIIIII
 4.70986323310162991e-08 ZIIIIYZYIIIIIIII
-7.98570249539149726e-04 ZIIIIXZZZXIIIIII
-7.98570249539149726e-04 ZIIIIYZZZYIIIIII
-4.23029796933738628e-02 XZXIIXZXIIIIIIII
-4.23029796933738628e-02 XZXIIYZYIIIIIIII
-4.23029796933738628e-02 YZYIIXZXIIIIIIII
-4.23029796933738628e-02 YZYIIYZYIIIIIIII
 1.28505616509695078e-03 XZZZXXZXIIIIIIII
 1.28505616509695078e-03 XZZZXYZYIIIIIIII
 1.28505616509695078e-03 YZZZYXZXIIIIIIII
 1.28505616509695078e-03 YZZZYYZYIIIIIIII
-1.29101275555652839e-03 XZZZZIXIIIIIIIII
-1.29101275555652839e-03 YZZZZIYIIIIIIIII
-2.11653498782428515e-05 XZZZZXYZZYIIIIII
 2.11653498782428515e-05 XZZZZYYZZXIIIIII
 2.11653498782428515e-05 YZZZZXXZZYIIIIII
-2.11653498782428515e-05 YZZZZYXZZXIIIIII
-3.42962742225349162e-05 XZZZZXIXXIIIIIII
-3.42962742225349162e-05 XZZZZYIYXIIIIIII
-3.42962742225349162e-05 YZZZZXIXYIIIIIII
-3.42962742225349162e-05 YZZZZYIYYIIIIIII
 1.64625416645334567e-03 XZZZZXIIIIYZZZZY
-1.64625416645334567e-03 XZZZZYIIIIYZZZZX
-1.64625416645334567e-03 YZZZZXIIIIXZZZZY
 1.64625416645334567e-03 YZZZZYIIIIXZZZZX
 1.67234756005543890e-03 XZZZZXIIIIIXZZXI
 1.67234756005543890e-03 XZZZZYIIIIIYZZXI
 1.67234756005543890e-03 YZZZZXIIIIIXZZYI
 1.67234756005543890e-03 YZZZZYIIIIIYZZYI
 2.95493532334548592e-04 XZZZZXIIIIIIYZZY
-2.95493532334548592e-04 XZZZZYIIIIIIYZZX
-2.95493532334548592e-04 YZZZZXIIIIIIXZZY
 2.95493532334548592e-04 YZZZZYIIIIIIXZZX
 3.00177152399541008e-04 XZZZZXIIIIIIIXXI
 3.00177152399541008e-04 XZZZZYIIIIIIIYXI
 3.00177152399541008e-04 YZZZZXIIIIIIIXYI
 3.00177152399541008e-04 YZZZZYIIIIIIIYYI
 3.84860205474401446e-03 XZXIIIIXZXIIIIII
 3.84860205474401446e-03 XZXIIIIYZYIIIIII
 3.84860205474401446e-03 YZYIIIIXZXIIIIII
 3.84860205474401446e-03 YZYIIIIYZYIIIIII
-1.29558886273507785e-04 XZZZXIIXZXIIIIII
-1.29558886273507785e-04 XZZZXIIYZYIIIIII
-1.29558886273507785e-04 YZZZYIIXZXIIIIII
-1.29558886273507785e-04 YZZZYIIYZYIIIIII
-1.29504124581030010e-03 XZZZZZXZIIIIIIII
-1.29504124581030010e-03 YZZZZZYZIIIIIIII
 1.65614499585309922e-03 XZZZZZZXYYIIIIII
-1.65614499585309922e-03 XZZZZZZYYXIIIIII
-1.65614499585309922e-03 YZZZZZZXXYIIIIII
 1.65614499585309922e-03 YZZZZZZYXXIIIIII
 1.67785391674968656e-03 XZZZZZZXIIYYIIII
-1.67785391674968656e-03 XZZZZZZYIIYXIIII
-1.67785391674968656e-03 YZZZZZZXIIXYIIII
 1.67785391674968656e-03 YZZZZZZYIIXXIIII
 1.67785391674968786e-03 XZZZZZZXIIIIYYII
-1.67785391674968786e-03 XZZZZZZYIIIIYXII
-1.67785391674968786e-03 YZZZZZZXIIIIXYII
 1.67785391674968786e-03 YZZZZZZYIIIIXXII
 1.70645616276089186e-03 XZZZZZZXIIIIIIYY
-1.70645616276089186e-03 XZZZZZZYIIIIIIYX
-1.70645616276089186e-03 YZZZZZZXIIIIIIXY
 1.70645616276089186e-03 YZZZZZZYIIIIIIXX
