# number of frozen, occupied, single-occupancy orbitals = 2
# number of active, occupied, single-occupancy orbitals = 4
# number of active, vacant, single-occupancy orbitals = 6
# number of frozen, vacant, single-occupancy orbitals = 8
# size of active space = 10
# number of qubits = 10
# basis set = sto-6g
# interatomic separation (angstroms) = 4.4333
# fermion-to-qubit operator mapping = jordan-wigner
# number of terms in sum of Pauli strings = 276
# one-norm of sum of Pauli strings (Hartrees) = 18.136094070096796
# eigenvalue lower bound from shifted one-norm (Hartrees) = -18.136094070096796
# eigenvalue upper bound from shifted one-norm (Hartrees) = -5.815241072915164
# Hartree-Fock energy (Hartrees) = -14.758432846209155
# runtime for Hartree-Fock calculation (seconds) = 0.427048921585083
# runtime for active space calculation (seconds) = 0.0021619796752929688
# runtime for fermion-to-qubit calculation (seconds) = 0.018446922302246094
-1.19756675715059799e+01 IIIIIIIIII
 1.16887292478556226e+00 ZIIIIIIIII
 1.16887292478556226e+00 IZIIIIIIII
-2.89913351924057580e-02 IIZIIIIIII
-2.89913351924056886e-02 IIIZIIIIII
-4.50468272879421955e-02 IIIIZIIIII
-4.50468272879421955e-02 IIIIIZIIII
-8.60217806178764366e-02 IIIIIIZIII
-8.60217806178764366e-02 IIIIIIIZII
-9.49863340670939194e-02 IIIIIIIIZI
-9.49863340670939471e-02 IIIIIIIIIZ
 2.23264497428282749e-01 ZZIIIIIIII
 1.51321272158086474e-02 XZXIIIIIII
 1.51321272158086474e-02 YZYIIIIIII
 6.16573315500548377e-02 ZIZIIIIIII
 6.52121418203425451e-02 ZIIZIIIIII
 6.06777166194733958e-02 ZIIIZIIIII
 6.47088296871667912e-02 ZIIIIZIIII
 7.48752629335907877e-03 XZZZZZXIII
 7.48752629335907877e-03 YZZZZZYIII
 6.19710798934682700e-02 ZIIIIIZIII
 6.33217323401411153e-02 ZIIIIIIZII
 6.20743825868289301e-02 ZIIIIIIIZI
 6.32718775230999286e-02 ZIIIIIIIIZ
 6.52121418203425451e-02 IZZIIIIIII
 1.51321272158086439e-02 IXZXIIIIII
 1.51321272158086439e-02 IYZYIIIIII
 6.16573315500548377e-02 IZIZIIIIII
 6.47088296871667912e-02 IZIIZIIIII
 6.06777166194733958e-02 IZIIIZIIII
 6.33217323401411153e-02 IZIIIIZIII
 7.48752629335908051e-03 IXZZZZZXII
 7.48752629335908051e-03 IYZZZZZYII
 6.19710798934682700e-02 IZIIIIIZII
 6.32718775230999286e-02 IZIIIIIIZI
 6.20743825868289301e-02 IZIIIIIIIZ
 5.37011375642642910e-02 IIZZIIIIII
 3.10367920494503818e-02 IIZIZIIIII
 4.78858770956570451e-02 IIZIIZIIII
-5.16883096078119518e-03 IIXZZZXIII
-5.16883096078119518e-03 IIYZZZYIII
 4.19602921847593222e-02 IIZIIIZIII
 5.02623032377745166e-02 IIZIIIIZII
 4.27648952889838341e-02 IIZIIIIIZI
 5.07428346595660065e-02 IIZIIIIIIZ
 4.78858770956570451e-02 IIIZZIIIII
 3.10367920494503818e-02 IIIZIZIIII
 5.02623032377745166e-02 IIIZIIZIII
-5.16883096078119605e-03 IIIXZZZXII
-5.16883096078119605e-03 IIIYZZZYII
 4.19602921847593222e-02 IIIZIIIZII
 5.07428346595660065e-02 IIIZIIIIZI
 4.27648952889838341e-02 IIIZIIIIIZ
 5.00073852647146960e-02 IIIIZZIIII
 3.64998225980601998e-02 IIIIZIZIII
 5.02312153410376938e-02 IIIIZIIZII
 4.17973856976783104e-02 IIIIZIIIZI
 4.85482311118372589e-02 IIIIZIIIIZ
 5.02312153410376938e-02 IIIIIZZIII
 3.64998225980601998e-02 IIIIIZIZII
 4.85482311118372589e-02 IIIIIZIIZI
 4.17973856976783104e-02 IIIIIZIIIZ
 5.37061879530143296e-02 IIIIIIZZII
 4.61186708145249410e-02 IIIIIIZIZI
 4.85341736806181798e-02 IIIIIIZIIZ
 4.85341736806181798e-02 IIIIIIIZZI
 4.61186708145249410e-02 IIIIIIIZIZ
 5.25878613231222300e-02 IIIIIIIIZZ
 2.16491155968051817e-02 ZXZXIIIIII
 2.16491155968051817e-02 ZYZYIIIIII
 6.20616074604600585e-03 ZXZZZZZXII
 6.20616074604600585e-03 ZYZZZZZYII
 2.16491155968051782e-02 XIXIIIIIII
 2.16491155968051782e-02 YIYIIIIIII
 6.20616074604600672e-03 XIZZZZXIII
 6.20616074604600672e-03 YIZZZZYIII
-3.55481027028771521e-03 XXYYIIIIII
 3.55481027028771521e-03 XYYXIIIIII
 3.55481027028771521e-03 YXXYIIIIII
-3.55481027028771521e-03 YYXXIIIIII
-7.78208703882906890e-04 XXYZZZZYII
 7.78208703882906890e-04 XYYZZZZXII
 7.78208703882906890e-04 YXXZZZZYII
-7.78208703882906890e-04 YYXZZZZXII
-7.78208703882906890e-04 XXIXZZXIII
-7.78208703882906890e-04 XYIYZZXIII
-7.78208703882906890e-04 YXIXZZYIII
-7.78208703882906890e-04 YYIYZZYIII
-4.03111306769340753e-03 XXIIYYIIII
 4.03111306769340753e-03 XYIIYXIIII
 4.03111306769340753e-03 YXIIXYIIII
-4.03111306769340753e-03 YYIIXXIIII
-1.35065244667283970e-03 XXIIIIYYII
 1.35065244667283970e-03 XYIIIIYXII
 1.35065244667283970e-03 YXIIIIXYII
-1.35065244667283970e-03 YYIIIIXXII
-1.19749493627099206e-03 XXIIIIIIYY
 1.19749493627099206e-03 XYIIIIIIYX
 1.19749493627099206e-03 YXIIIIIIXY
-1.19749493627099206e-03 YYIIIIIIXX
 2.41332471455613139e-03 ZIXZZZXIII
 2.41332471455613139e-03 ZIYZZZYIII
 8.38947666701798630e-04 XZIZZZXIII
 8.38947666701798630e-04 YZIZZZYIII
 1.63511601067322428e-03 ZIIXZZZXII
 1.63511601067322428e-03 ZIIYZZZYII
 9.36483518098816668e-04 XZXZIIIIII
 9.36483518098816668e-04 YZYZIIIIII
-4.31228288304336864e-04 XZXXZZZXII
-4.31228288304336864e-04 XZXYZZZYII
-4.31228288304336864e-04 YZYXZZZXII
-4.31228288304336864e-04 YZYYZZZYII
 1.27017595500613549e-03 XZZIZZXIII
 1.27017595500613549e-03 YZZIZZYIII
 1.05947253417929379e-03 XZZXYYIIII
-1.05947253417929379e-03 XZZYYXIIII
-1.05947253417929379e-03 YZZXXYIIII
 1.05947253417929379e-03 YZZYXXIIII
-1.52804713458064160e-03 XZZXIIYYII
 1.52804713458064160e-03 XZZYIIYXII
 1.52804713458064160e-03 YZZXIIXYII
-1.52804713458064160e-03 YZZYIIXXII
-1.63190482770729137e-03 XZZXIIIIYY
 1.63190482770729137e-03 XZZYIIIIYX
 1.63190482770729137e-03 YZZXIIIIXY
-1.63190482770729137e-03 YZZYIIIIXX
 2.67799796893149710e-04 XZXIZIIIII
 2.67799796893149710e-04 YZYIZIIIII
-2.61325308977273477e-04 XZZZIZXIII
-2.61325308977273477e-04 YZZZIZYIII
 1.32727233107244377e-03 XZXIIZIIII
 1.32727233107244377e-03 YZYIIZIIII
-5.16524191779529272e-05 XZZZXXZXII
-5.16524191779529272e-05 XZZZXYZYII
-5.16524191779529272e-05 YZZZYXZXII
-5.16524191779529272e-05 YZZZYYZYII
-2.09672889799320590e-04 XZZZZIXIII
-2.09672889799320590e-04 YZZZZIYIII
 2.25666753365461135e-03 XZXIIIZIII
 2.25666753365461135e-03 YZYIIIZIII
 7.28620399073969644e-04 XZXIIIIZII
 7.28620399073969644e-04 YZYIIIIZII
-8.97393012421717265e-05 XZZZZZXZII
-8.97393012421717265e-05 YZZZZZYZII
-3.43084006266055827e-04 XZZZZZZXYY
 3.43084006266055827e-04 XZZZZZZYYX
 3.43084006266055827e-04 YZZZZZZXXY
-3.43084006266055827e-04 YZZZZZZYXX
 2.25250721511738652e-03 XZXIIIIIZI
 2.25250721511738652e-03 YZYIIIIIZI
 8.65784282439681862e-04 XZZZZZXIZI
 8.65784282439681862e-04 YZZZZZYIZI
 6.20602387410095044e-04 XZXIIIIIIZ
 6.20602387410095044e-04 YZYIIIIIIZ
 5.22700276173626035e-04 XZZZZZXIIZ
 5.22700276173626035e-04 YZZZZZYIIZ
 1.63511601067322428e-03 IZXZZZXIII
 1.63511601067322428e-03 IZYZZZYIII
 9.36483518098816668e-04 IXIXIIIIII
 9.36483518098816668e-04 IYIYIIIIII
 1.27017595500613549e-03 IXIZZZZXII
 1.27017595500613549e-03 IYIZZZZYII
 4.31228288304336864e-04 IXXYZZYIII
-4.31228288304336864e-04 IXYYZZXIII
-4.31228288304336864e-04 IYXXZZYIII
 4.31228288304336864e-04 IYYXZZXIII
 1.05947253417929379e-03 IXXIXXIIII
 1.05947253417929379e-03 IXYIYXIIII
 1.05947253417929379e-03 IYXIXYIIII
 1.05947253417929379e-03 IYYIYYIIII
-1.52804713458064160e-03 IXXIIIXXII
-1.52804713458064160e-03 IXYIIIYXII
-1.52804713458064160e-03 IYXIIIXYII
-1.52804713458064160e-03 IYYIIIYYII
-1.63190482770729137e-03 IXXIIIIIXX
-1.63190482770729137e-03 IXYIIIIIYX
-1.63190482770729137e-03 IYXIIIIIXY
-1.63190482770729137e-03 IYYIIIIIYY
 2.41332471455613139e-03 IZIXZZZXII
 2.41332471455613139e-03 IZIYZZZYII
 8.38947666701798630e-04 IXZIZZZXII
 8.38947666701798630e-04 IYZIZZZYII
 1.32727233107244377e-03 IXZXZIIIII
 1.32727233107244377e-03 IYZYZIIIII
-2.09672889799320590e-04 IXZZIZZXII
-2.09672889799320590e-04 IYZZIZZYII
 5.16524191779529272e-05 IXZZXYYIII
-5.16524191779529272e-05 IXZZYYXIII
-5.16524191779529272e-05 IYZZXXYIII
 5.16524191779529272e-05 IYZZYXXIII
 2.67799796893149710e-04 IXZXIZIIII
 2.67799796893149710e-04 IYZYIZIIII
-2.61325308977273477e-04 IXZZZIZXII
-2.61325308977273477e-04 IYZZZIZYII
 7.28620399073969644e-04 IXZXIIZIII
 7.28620399073969644e-04 IYZYIIZIII
-8.97393012421717265e-05 IXZZZZIXII
-8.97393012421717265e-05 IYZZZZIYII
-3.43084006266055827e-04 IXZZZZXIXX
-3.43084006266055827e-04 IXZZZZYIYX
-3.43084006266055827e-04 IYZZZZXIXY
-3.43084006266055827e-04 IYZZZZYIYY
 2.25666753365461135e-03 IXZXIIIZII
 2.25666753365461135e-03 IYZYIIIZII
 6.20602387410095044e-04 IXZXIIIIZI
 6.20602387410095044e-04 IYZYIIIIZI
 5.22700276173626035e-04 IXZZZZZXZI
 5.22700276173626035e-04 IYZZZZZYZI
 2.25250721511738652e-03 IXZXIIIIIZ
 2.25250721511738652e-03 IYZYIIIIIZ
 8.65784282439681862e-04 IXZZZZZXIZ
 8.65784282439681862e-04 IYZZZZZYIZ
 6.53024336098573677e-03 IIZXZZZXII
 6.53024336098573677e-03 IIZYZZZYII
 6.53024336098573591e-03 IIXIZZXIII
 6.53024336098573591e-03 IIYIZZYIII
-1.68490850462066633e-02 IIXXYYIIII
 1.68490850462066633e-02 IIXYYXIIII
 1.68490850462066633e-02 IIYXXYIIII
-1.68490850462066633e-02 IIYYXXIIII
-8.30201105301519096e-03 IIXXIIYYII
 8.30201105301519096e-03 IIXYIIYXII
 8.30201105301519096e-03 IIYXIIXYII
-8.30201105301519096e-03 IIYYIIXXII
-7.97793937058217245e-03 IIXXIIIIYY
 7.97793937058217245e-03 IIXYIIIIYX
 7.97793937058217245e-03 IIYXIIIIXY
-7.97793937058217245e-03 IIYYIIIIXX
 1.01166468353787384e-02 IIXZIZXIII
 1.01166468353787384e-02 IIYZIZYIII
 1.16462627721846124e-02 IIXZXXZXII
 1.16462627721846124e-02 IIXZXYZYII
 1.16462627721846124e-02 IIYZYXZXII
 1.16462627721846124e-02 IIYZYYZYII
-1.52961593680587139e-03 IIXZZIXIII
-1.52961593680587139e-03 IIYZZIYIII
 1.09750189129489972e-03 IIXZZZXZII
 1.09750189129489972e-03 IIYZZZYZII
-8.06669064361507427e-04 IIXZZZZXYY
 8.06669064361507427e-04 IIXZZZZYYX
 8.06669064361507427e-04 IIYZZZZXXY
-8.06669064361507427e-04 IIYZZZZYXX
 3.43485866181010829e-03 IIXZZZXIZI
 3.43485866181010829e-03 IIYZZZYIZI
