# number of frozen, occupied, single-occupancy orbitals = 0
# number of active, occupied, single-occupancy orbitals = 6
# number of active, vacant, single-occupancy orbitals = 8
# number of frozen, vacant, single-occupancy orbitals = 6
# size of active space = 14
# number of qubits = 14
# basis set = sto-6g
# interatomic separation (angstroms) = 4.4333
# fermion-to-qubit operator mapping = bravyi-kitaev
# number of terms in sum of Pauli strings = 666
# one-norm of sum of Pauli strings (Hartrees) = 24.124542541394643
# eigenvalue lower bound from shifted one-norm (Hartrees) = -24.124542541394643
# eigenvalue upper bound from shifted one-norm (Hartrees) = 5.566318842125256
# Hartree-Fock energy (Hartrees) = -14.758432846209155
# runtime for Hartree-Fock calculation (seconds) = 0.427048921585083
# runtime for active space calculation (seconds) = 0.004547834396362305
# runtime for fermion-to-qubit calculation (seconds) = 0.041192054748535156
 1.29635629291477072e+00 ZIIIIIIIIIIIII
-9.27911184963469360e+00 IIIIIIIIIIIIII
 1.29635629291477072e+00 ZZIIIIIIIIIIII
 1.29651824675809069e+00 IIZIIIIIIIIIII
 1.29651824675809069e+00 IZZZIIIIIIIIII
 4.38015434920013824e-03 IIIIZIIIIIIIII
 4.38015434920002722e-03 IIIIZZIIIIIIII
-1.00203721562429626e-02 IIIIIIZIIIIIII
-1.00203721562429626e-02 IIIZIZZZIIIIII
-5.53656241149722561e-02 IIIIIIIIZIIIII
-5.53656241149722561e-02 IIIIIIIIZZIIII
-6.43837203801440605e-02 IIIIIIIIIIZIII
-6.43837203801441715e-02 IIIIIIIIIZZZII
-6.43837203801441715e-02 IIIIIIIIIIIIZI
-6.43837203801440605e-02 IIIIIIIIIIIIZZ
3.06111890283240762e-05+0.00000000000000000e+00j ZZYYXXIIIIIIII
-3.06111890283240762e-05+0.00000000000000000e+00j ZZXYYXIIIIIIII
-3.38572495144937313e-02+0.00000000000000000e+00j IZYYXXIIIIIIII
3.38572495144937313e-02+0.00000000000000000e+00j IZXYYXIIIIIIII
2.16288430902408825e-02+0.00000000000000000e+00j ZIIXZXIIIIIIII
2.16288430902408825e-02+0.00000000000000000e+00j ZZZYIYIIIIIIII
3.38572495144937244e-02+0.00000000000000000e+00j IIIXZXIIIIIIII
3.38572495144937244e-02+0.00000000000000000e+00j IZZYIYIIIIIIII
2.29932924793080709e-02+0.00000000000000000e+00j ZYIYIZZIIIIIII
2.29932924793080709e-02+0.00000000000000000e+00j IXIXIIIZIIIIII
3.77186869436476266e-02+0.00000000000000000e+00j IYIYIZZIIIIIII
3.77186869436476266e-02+0.00000000000000000e+00j ZXIXIIIZIIIIII
-5.87057617806099885e-04+0.00000000000000000e+00j ZZYXIIIYXXIXII
5.87057617806099885e-04+0.00000000000000000e+00j ZZXXIIIYYXIXII
-1.28957595477839672e-02+0.00000000000000000e+00j IZYXIIIYXXIXII
1.28957595477839672e-02+0.00000000000000000e+00j IZXXIIIYYXIXII
-2.42644637848751874e-03+0.00000000000000000e+00j ZIIZYXIYXXIXII
2.42644637848751874e-03+0.00000000000000000e+00j ZIIZXXIYYXIXII
7.15840634447639790e-03+0.00000000000000000e+00j IIIZYXIYXXIXII
-7.15840634447639790e-03+0.00000000000000000e+00j IIIZXXIYYXIXII
-6.20966019523207756e-03+0.00000000000000000e+00j ZIIYIIIYZXIXII
6.20966019523207756e-03+0.00000000000000000e+00j ZZZXIIIYIYIXII
-1.28957595477839672e-02+0.00000000000000000e+00j IIIYIIIYZXIXII
1.28957595477839672e-02+0.00000000000000000e+00j IZZXIIIYIYIXII
-1.64702649707598281e-03+0.00000000000000000e+00j ZIIZIYIYZXIXII
1.64702649707598281e-03+0.00000000000000000e+00j ZIIZZXIYIYIXII
7.15840634447639790e-03+0.00000000000000000e+00j IIIZIYIYZXIXII
-7.15840634447639790e-03+0.00000000000000000e+00j IIIZZXIYIYIXII
-2.16288430902408825e-02+0.00000000000000000e+00j ZIYYXXIIIIIIII
2.16288430902408825e-02+0.00000000000000000e+00j ZIXYYXIIIIIIII
-3.06111890283240762e-05+0.00000000000000000e+00j ZZIXZXIIIIIIII
-3.06111890283240762e-05+0.00000000000000000e+00j ZIZYIYIIIIIIII
2.29932924793080709e-02+0.00000000000000000e+00j XYIYIZXIIIIIII
2.29932924793080709e-02+0.00000000000000000e+00j YYIYIZYIIIIIII
3.77186869436476266e-02+0.00000000000000000e+00j YXIYIZXIIIIIII
-3.77186869436476266e-02+0.00000000000000000e+00j XXIYIZYIIIIIII
-6.20966019523207756e-03+0.00000000000000000e+00j ZIYXIIIYXXIXII
6.20966019523207756e-03+0.00000000000000000e+00j ZIXXIIIYYXIXII
-1.64702649707598281e-03+0.00000000000000000e+00j ZZIZYXIYXXIXII
1.64702649707598281e-03+0.00000000000000000e+00j ZZIZXXIYYXIXII
-5.87057617806099885e-04+0.00000000000000000e+00j ZZIYIIIYZXIXII
5.87057617806099885e-04+0.00000000000000000e+00j ZIZXIIIYIYIXII
-2.42644637848751874e-03+0.00000000000000000e+00j ZZIZIYIYZXIXII
2.42644637848751874e-03+0.00000000000000000e+00j ZZIZZXIYIYIXII
2.16491155968051782e-02+0.00000000000000000e+00j IIZXZXIIIIIIII
2.16491155968051782e-02+0.00000000000000000e+00j IZIYIYIIIIIIII
1.53431022174891143e-04+0.00000000000000000e+00j YXZYIZXIIIIIII
-1.53431022174891143e-04+0.00000000000000000e+00j XXZYIZYIIIIIII
2.30110516717810520e-02+0.00000000000000000e+00j IYZYIZZIIIIIII
2.30110516717810520e-02+0.00000000000000000e+00j ZXZXIIIZIIIIII
-2.41332471455613096e-03+0.00000000000000000e+00j IIZZYXIYXXIXII
2.41332471455613096e-03+0.00000000000000000e+00j IIZZXXIYYXIXII
-6.20616074604600585e-03+0.00000000000000000e+00j IIZYIIIYZXIXII
6.20616074604600585e-03+0.00000000000000000e+00j IZIXIIIYIYIXII
-1.63511601067322407e-03+0.00000000000000000e+00j IIZZIYIYZXIXII
1.63511601067322407e-03+0.00000000000000000e+00j IIZZZXIYIYIXII
2.16491155968051782e-02+0.00000000000000000e+00j IIXXXXIIIIIIII
2.16491155968051782e-02+0.00000000000000000e+00j IIYXYXIIIIIIII
2.30110516717810520e-02+0.00000000000000000e+00j YYZXIZXIIIIIII
-2.30110516717810520e-02+0.00000000000000000e+00j XYZXIZYIIIIIII
-1.53431022174891143e-04+0.00000000000000000e+00j IXZXIZZIIIIIII
-1.53431022174891143e-04+0.00000000000000000e+00j ZYZYIIIZIIIIII
