# number of frozen, occupied, single-occupancy orbitals = 4
# number of active, occupied, single-occupancy orbitals = 2
# number of active, vacant, single-occupancy orbitals = 4
# number of frozen, vacant, single-occupancy orbitals = 10
# size of active space = 6
# number of qubits = 6
# basis set = sto-6g
# interatomic separation (angstroms) = 4.4333
# fermion-to-qubit operator mapping = jordan-wigner
# number of terms in sum of Pauli strings = 62
# one-norm of sum of Pauli strings (Hartrees) = 16.008011717337684
# eigenvalue lower bound from shifted one-norm (Hartrees) = -16.008011717337684
# eigenvalue upper bound from shifted one-norm (Hartrees) = -12.948440784021809
# Hartree-Fock energy (Hartrees) = -14.758432846209155
# runtime for Hartree-Fock calculation (seconds) = 0.427048921585083
# runtime for active space calculation (seconds) = 0.001461029052734375
# runtime for fermion-to-qubit calculation (seconds) = 0.002771139144897461
-1.44782262506797466e+01 IIIIII
-6.23530786142531615e-02 ZIIIII
-6.23530786142531615e-02 IZIIII
-8.00877567850667577e-02 IIZIII
-8.00877567850667577e-02 IIIZII
-1.16661748356342632e-01 IIIIZI
-1.16661748356342604e-01 IIIIIZ
 5.37011375642642910e-02 ZZIIII
 3.10367920494503818e-02 ZIZIII
 4.78858770956570451e-02 ZIIZII
-3.15422342675185288e-03 XZZZXI
-3.15422342675185288e-03 YZZZYI
 4.19602921847593222e-02 ZIIIZI
 5.02623032377745166e-02 ZIIIIZ
 4.78858770956570451e-02 IZZIII
 3.10367920494503818e-02 IZIZII
 5.02623032377745166e-02 IZIIZI
-3.15422342675185374e-03 IXZZZX
-3.15422342675185374e-03 IYZZZY
 4.19602921847593222e-02 IZIIIZ
 5.00073852647146960e-02 IIZZII
 3.64998225980601998e-02 IIZIZI
 5.02312153410376938e-02 IIZIIZ
 5.02312153410376938e-02 IIIZZI
 3.64998225980601998e-02 IIIZIZ
 5.37061879530143296e-02 IIIIZZ
 6.53024336098573677e-03 ZXZZZX
 6.53024336098573677e-03 ZYZZZY
 6.53024336098573591e-03 XIZZXI
 6.53024336098573591e-03 YIZZYI
-1.68490850462066633e-02 XXYYII
 1.68490850462066633e-02 XYYXII
 1.68490850462066633e-02 YXXYII
-1.68490850462066633e-02 YYXXII
-8.30201105301519096e-03 XXIIYY
 8.30201105301519096e-03 XYIIYX
 8.30201105301519096e-03 YXIIXY
-8.30201105301519096e-03 YYIIXX
 1.01166468353787384e-02 XZIZXI
 1.01166468353787384e-02 YZIZYI
 1.16462627721846124e-02 XZXXZX
 1.16462627721846124e-02 XZXYZY
 1.16462627721846124e-02 YZYXZX
 1.16462627721846124e-02 YZYYZY
-1.52961593680587139e-03 XZZIXI
-1.52961593680587139e-03 YZZIYI
 1.09750189129489972e-03 XZZZXZ
 1.09750189129489972e-03 YZZZYZ
-1.52961593680587139e-03 IXIZZX
-1.52961593680587139e-03 IYIZZY
-1.16462627721846124e-02 IXXYYI
 1.16462627721846124e-02 IXYYXI
 1.16462627721846124e-02 IYXXYI
-1.16462627721846124e-02 IYYXXI
 1.01166468353787384e-02 IXZIZX
 1.01166468353787384e-02 IYZIZY
 1.09750189129489972e-03 IXZZIX
 1.09750189129489972e-03 IYZZIY
-1.37313927429774940e-02 IIXXYY
 1.37313927429774940e-02 IIXYYX
 1.37313927429774940e-02 IIYXXY
-1.37313927429774940e-02 IIYYXX
