# number of frozen, occupied, single-occupancy orbitals = 2
# number of active, occupied, single-occupancy orbitals = 4
# number of active, vacant, single-occupancy orbitals = 4
# number of frozen, vacant, single-occupancy orbitals = 10
# size of active space = 8
# number of qubits = 8
# basis set = sto-6g
# interatomic separation (angstroms) = 4.4333
# fermion-to-qubit operator mapping = bravyi-kitaev
# number of terms in sum of Pauli strings = 193
# one-norm of sum of Pauli strings (Hartrees) = 17.253707533836355
# eigenvalue lower bound from shifted one-norm (Hartrees) = -17.253707533836355
# eigenvalue upper bound from shifted one-norm (Hartrees) = -6.972397222797738
# Hartree-Fock energy (Hartrees) = -14.758432846209155
# runtime for Hartree-Fock calculation (seconds) = 0.427048921585083
# runtime for active space calculation (seconds) = 0.0016529560089111328
# runtime for fermion-to-qubit calculation (seconds) = 0.009199142456054688
 1.29421918489549093e+00 ZIIIIIII
-1.21130523783170467e+01 IIIIIIII
 1.29421918489549093e+00 ZZIIIIII
 6.45163947561440687e-02 IIZIIIII
 6.45163947561441242e-02 IZZZIIII
 4.52987895215734016e-02 IIIIZIII
 4.52987895215734016e-02 IIIIZZII
 8.63106387726664259e-03 IIIIIIZI
 8.63106387726664259e-03 IIIZIZZZ
2.16491155968051782e-02+0.00000000000000000e+00j ZXZIIIII
-2.16491155968051782e-02+0.00000000000000000e+00j IXIZIIII
1.80052368183361219e-02+0.00000000000000000e+00j IXZIIIII
-1.80052368183361219e-02+0.00000000000000000e+00j ZXIZIIII
-2.41332471455613096e-03+0.00000000000000000e+00j ZZYYIZXI
2.41332471455613096e-03+0.00000000000000000e+00j ZZXYIZYI
-8.94217298477505834e-04+0.00000000000000000e+00j IZYYIZXI
8.94217298477505834e-04+0.00000000000000000e+00j IZXYIZYI
-6.20616074604600585e-03+0.00000000000000000e+00j ZYIYIZZI
-6.20616074604600585e-03+0.00000000000000000e+00j IXIXIIIZ
-8.87601085197240423e-03+0.00000000000000000e+00j IYIYIZZI
-8.87601085197240423e-03+0.00000000000000000e+00j ZXIXIIIZ
1.63511601067322407e-03+0.00000000000000000e+00j ZIIXIZZI
-1.63511601067322407e-03+0.00000000000000000e+00j ZZZXIIIZ
8.94217298477505834e-04+0.00000000000000000e+00j IIIXIZZI
-8.94217298477505834e-04+0.00000000000000000e+00j IZZXIIIZ
2.16491155968051782e-02+0.00000000000000000e+00j XXXIIIII
2.16491155968051782e-02+0.00000000000000000e+00j YXYIIIII
-1.80052368183361219e-02+0.00000000000000000e+00j YYXIIIII
1.80052368183361219e-02+0.00000000000000000e+00j XYYIIIII
-6.20616074604600585e-03+0.00000000000000000e+00j XYIYIZXI
-6.20616074604600585e-03+0.00000000000000000e+00j YYIYIZYI
-8.87601085197240597e-03+0.00000000000000000e+00j YXIYIZXI
8.87601085197240597e-03+0.00000000000000000e+00j XXIYIZYI
-1.63511601067322407e-03+0.00000000000000000e+00j ZIYYIZXI
1.63511601067322407e-03+0.00000000000000000e+00j ZIXYIZYI
2.41332471455613096e-03+0.00000000000000000e+00j ZZIXIZZI
-2.41332471455613096e-03+0.00000000000000000e+00j ZIZXIIIZ
9.36483518098816668e-04+0.00000000000000000e+00j IXIIIIII
-9.36483518098816668e-04+0.00000000000000000e+00j ZXZZIIII
-8.38947666701798630e-04+0.00000000000000000e+00j YXZYIZXI
8.38947666701798630e-04+0.00000000000000000e+00j XXZYIZYI
-1.27017595500613549e-03+0.00000000000000000e+00j IYZYIZZI
-1.27017595500613549e-03+0.00000000000000000e+00j ZXZXIIIZ
6.53024336098573677e-03+0.00000000000000000e+00j IIZXIZZI
-6.53024336098573677e-03+0.00000000000000000e+00j IZIXIIIZ
-9.36483518098816668e-04+0.00000000000000000e+00j YXYZIIII
-9.36483518098816668e-04+0.00000000000000000e+00j XXXZIIII
-1.27017595500613549e-03+0.00000000000000000e+00j YYZXIZXI
1.27017595500613549e-03+0.00000000000000000e+00j XYZXIZYI
6.53024336098573677e-03+0.00000000000000000e+00j IIXXIZXI
6.53024336098573677e-03+0.00000000000000000e+00j IIYXIZYI
8.38947666701798630e-04+0.00000000000000000e+00j IXZXIZZI
8.38947666701798630e-04+0.00000000000000000e+00j ZYZYIIIZ
-2.67799796893149764e-04+0.00000000000000000e+00j YYXIZIII
2.67799796893149764e-04+0.00000000000000000e+00j XYYIZIII
1.32727233107244377e-03+0.00000000000000000e+00j IXZIZIII
-1.32727233107244377e-03+0.00000000000000000e+00j ZXIZZIII
2.61325308977273531e-04+0.00000000000000000e+00j YXIYZZXI
-2.61325308977273531e-04+0.00000000000000000e+00j XXIYZZYI
-1.01166468353787384e-02+0.00000000000000000e+00j IZYYZZXI
1.01166468353787384e-02+0.00000000000000000e+00j IZXYZZYI
2.09672889799320590e-04+0.00000000000000000e+00j IYIYZZZI
2.09672889799320590e-04+0.00000000000000000e+00j ZXIXZIIZ
-1.52961593680587139e-03+0.00000000000000000e+00j IIIXZZZI
1.52961593680587139e-03+0.00000000000000000e+00j IZZXZIIZ
-1.32727233107244377e-03+0.00000000000000000e+00j YYXIZZII
1.32727233107244377e-03+0.00000000000000000e+00j XYYIZZII
2.67799796893149764e-04+0.00000000000000000e+00j IXZIZZII
-2.67799796893149764e-04+0.00000000000000000e+00j ZXIZZZII
2.09672889799320590e-04+0.00000000000000000e+00j YXIYZIXI
-2.09672889799320590e-04+0.00000000000000000e+00j XXIYZIYI
1.52961593680587139e-03+0.00000000000000000e+00j IZYYZIXI
-1.52961593680587139e-03+0.00000000000000000e+00j IZXYZIYI
2.61325308977273531e-04+0.00000000000000000e+00j IYIYZIZI
2.61325308977273531e-04+0.00000000000000000e+00j ZXIXZZIZ
1.01166468353787384e-02+0.00000000000000000e+00j IIIXZIZI
-1.01166468353787384e-02+0.00000000000000000e+00j IZZXZZIZ
-2.25666753365461135e-03+0.00000000000000000e+00j YYXIIIZI
2.25666753365461135e-03+0.00000000000000000e+00j XYYIIIZI
7.28620399073969644e-04+0.00000000000000000e+00j IXZIIIZI
-7.28620399073969644e-04+0.00000000000000000e+00j ZXIZIIZI
8.97393012421717265e-05+0.00000000000000000e+00j IYIYIZII
8.97393012421717265e-05+0.00000000000000000e+00j ZXIXIIZZ
1.09750189129489972e-03+0.00000000000000000e+00j IIIXIZII
-1.09750189129489972e-03+0.00000000000000000e+00j IZZXIIZZ
-7.28620399073969644e-04+0.00000000000000000e+00j YYXZIZZZ
7.28620399073969644e-04+0.00000000000000000e+00j XYYZIZZZ
2.25666753365461135e-03+0.00000000000000000e+00j IXZZIZZZ
-2.25666753365461135e-03+0.00000000000000000e+00j ZXIIIZZZ
