# number of frozen, occupied, single-occupancy orbitals = 2
# number of active, occupied, single-occupancy orbitals = 4
# number of active, vacant, single-occupancy orbitals = 6
# number of frozen, vacant, single-occupancy orbitals = 8
# size of active space = 10
# number of qubits = 10
# basis set = sto-6g
# interatomic separation (angstroms) = 4.4333
# fermion-to-qubit operator mapping = bravyi-kitaev
# number of terms in sum of Pauli strings = 276
# one-norm of sum of Pauli strings (Hartrees) = 18.136094070096846
# eigenvalue lower bound from shifted one-norm (Hartrees) = -18.136094070096846
# eigenvalue upper bound from shifted one-norm (Hartrees) = -5.815241072915118
# Hartree-Fock energy (Hartrees) = -14.758432846209155
# runtime for Hartree-Fock calculation (seconds) = 0.427048921585083
# runtime for active space calculation (seconds) = 0.0021619796752929688
# runtime for fermion-to-qubit calculation (seconds) = 0.014136075973510742
 1.16887292478556204e+00 ZIIIIIIIII
-1.19756675715059817e+01 IIIIIIIIII
 1.16887292478556204e+00 ZZIIIIIIII
-2.89913351924058205e-02 IIZIIIIIII
-2.89913351924057650e-02 IZZZIIIIII
-4.50468272879421816e-02 IIIIZIIIII
-4.50468272879421816e-02 IIIIZZIIII
-8.60217806178764643e-02 IIIIIIZIII
-8.60217806178764643e-02 IIIZIZZZII
-9.49863340670938916e-02 IIIIIIIIZI
-9.49863340670939471e-02 IIIIIIIIZZ
2.16491155968051782e-02+0.00000000000000000e+00j ZXZIIIIIII
-2.16491155968051782e-02+0.00000000000000000e+00j IXIZIIIIII
1.51321272158086405e-02+0.00000000000000000e+00j IXZIIIIIII
-1.51321272158086405e-02+0.00000000000000000e+00j ZXIZIIIIII
-2.41332471455613096e-03+0.00000000000000000e+00j ZZYYIZXIII
2.41332471455613096e-03+0.00000000000000000e+00j ZZXYIZYIII
5.16883096078120385e-03+0.00000000000000000e+00j IZYYIZXIII
-5.16883096078120385e-03+0.00000000000000000e+00j IZXYIZYIII
-6.20616074604600585e-03+0.00000000000000000e+00j ZYIYIZZIII
-6.20616074604600585e-03+0.00000000000000000e+00j IXIXIIIZII
-7.48752629335909525e-03+0.00000000000000000e+00j IYIYIZZIII
-7.48752629335909525e-03+0.00000000000000000e+00j ZXIXIIIZII
1.63511601067322407e-03+0.00000000000000000e+00j ZIIXIZZIII
