# number of frozen, occupied, single-occupancy orbitals = 2
# number of active, occupied, single-occupancy orbitals = 4
# number of active, vacant, single-occupancy orbitals = 4
# number of frozen, vacant, single-occupancy orbitals = 10
# size of active space = 8
# number of qubits = 8
# basis set = sto-6g
# interatomic separation (angstroms) = 4.4333
# fermion-to-qubit operator mapping = jordan-wigner
# number of terms in sum of Pauli strings = 193
# one-norm of sum of Pauli strings (Hartrees) = 17.253707533836298
# eigenvalue lower bound from shifted one-norm (Hartrees) = -17.253707533836298
# eigenvalue upper bound from shifted one-norm (Hartrees) = -6.972397222797802
# Hartree-Fock energy (Hartrees) = -14.758432846209155
# runtime for Hartree-Fock calculation (seconds) = 0.427048921585083
# runtime for active space calculation (seconds) = 0.0016529560089111328
# runtime for fermion-to-qubit calculation (seconds) = 0.00884389877319336
-1.21130523783170503e+01 IIIIIIII
 1.29421918489549093e+00 ZIIIIIII
 1.29421918489549093e+00 IZIIIIII
 6.45163947561440826e-02 IIZIIIII
 6.45163947561441520e-02 IIIZIIII
 4.52987895215733738e-02 IIIIZIII
 4.52987895215733738e-02 IIIIIZII
 8.63106387726669116e-03 IIIIIIZI
 8.63106387726669116e-03 IIIIIIIZ
 2.23264497428282749e-01 ZZIIIIII
 1.80052368183361289e-02 XZXIIIII
 1.80052368183361289e-02 YZYIIIII
 6.16573315500548377e-02 ZIZIIIII
 6.52121418203425451e-02 ZIIZIIII
 6.06777166194733958e-02 ZIIIZIII
 6.47088296871667912e-02 ZIIIIZII
 8.87601085197238689e-03 XZZZZZXI
 8.87601085197238689e-03 YZZZZZYI
 6.19710798934682700e-02 ZIIIIIZI
 6.33217323401411153e-02 ZIIIIIIZ
 6.52121418203425451e-02 IZZIIIII
 1.80052368183361254e-02 IXZXIIII
 1.80052368183361254e-02 IYZYIIII
 6.16573315500548377e-02 IZIZIIII
 6.47088296871667912e-02 IZIIZIII
 6.06777166194733958e-02 IZIIIZII
 6.33217323401411153e-02 IZIIIIZI
 8.87601085197238862e-03 IXZZZZZX
 8.87601085197238862e-03 IYZZZZZY
 6.19710798934682700e-02 IZIIIIIZ
 5.37011375642642910e-02 IIZZIIII
 3.10367920494503818e-02 IIZIZIII
 4.78858770956570451e-02 IIZIIZII
 8.94217298477513640e-04 IIXZZZXI
 8.94217298477513640e-04 IIYZZZYI
 4.19602921847593222e-02 IIZIIIZI
 5.02623032377745166e-02 IIZIIIIZ
 4.78858770956570451e-02 IIIZZIII
 3.10367920494503818e-02 IIIZIZII
 5.02623032377745166e-02 IIIZIIZI
 8.94217298477512773e-04 IIIXZZZX
 8.94217298477512773e-04 IIIYZZZY
 4.19602921847593222e-02 IIIZIIIZ
 5.00073852647146960e-02 IIIIZZII
 3.64998225980601998e-02 IIIIZIZI
 5.02312153410376938e-02 IIIIZIIZ
 5.02312153410376938e-02 IIIIIZZI
 3.64998225980601998e-02 IIIIIZIZ
 5.37061879530143296e-02 IIIIIIZZ
 2.16491155968051817e-02 ZXZXIIII
 2.16491155968051817e-02 ZYZYIIII
 6.20616074604600585e-03 ZXZZZZZX
 6.20616074604600585e-03 ZYZZZZZY
 2.16491155968051782e-02 XIXIIIII
 2.16491155968051782e-02 YIYIIIII
 6.20616074604600672e-03 XIZZZZXI
 6.20616074604600672e-03 YIZZZZYI
-3.55481027028771521e-03 XXYYIIII
 3.55481027028771521e-03 XYYXIIII
 3.55481027028771521e-03 YXXYIIII
-3.55481027028771521e-03 YYXXIIII
-7.78208703882906890e-04 XXYZZZZY
 7.78208703882906890e-04 XYYZZZZX
 7.78208703882906890e-04 YXXZZZZY
-7.78208703882906890e-04 YYXZZZZX
-7.78208703882906890e-04 XXIXZZXI
-7.78208703882906890e-04 XYIYZZXI
-7.78208703882906890e-04 YXIXZZYI
-7.78208703882906890e-04 YYIYZZYI
-4.03111306769340753e-03 XXIIYYII
 4.03111306769340753e-03 XYIIYXII
 4.03111306769340753e-03 YXIIXYII
-4.03111306769340753e-03 YYIIXXII
-1.35065244667283970e-03 XXIIIIYY
 1.35065244667283970e-03 XYIIIIYX
 1.35065244667283970e-03 YXIIIIXY
-1.35065244667283970e-03 YYIIIIXX
 2.41332471455613139e-03 ZIXZZZXI
 2.41332471455613139e-03 ZIYZZZYI
 8.38947666701798630e-04 XZIZZZXI
 8.38947666701798630e-04 YZIZZZYI
 1.63511601067322428e-03 ZIIXZZZX
 1.63511601067322428e-03 ZIIYZZZY
 9.36483518098816668e-04 XZXZIIII
 9.36483518098816668e-04 YZYZIIII
-4.31228288304336864e-04 XZXXZZZX
-4.31228288304336864e-04 XZXYZZZY
