# number of frozen, occupied, single-occupancy orbitals = 4
# number of active, occupied, single-occupancy orbitals = 2
# number of active, vacant, single-occupancy orbitals = 4
# number of frozen, vacant, single-occupancy orbitals = 10
# size of active space = 6
# number of qubits = 6
# basis set = sto-6g
# interatomic separation (angstroms) = 4.4333
# fermion-to-qubit operator mapping = bravyi-kitaev
# number of terms in sum of Pauli strings = 62
# one-norm of sum of Pauli strings (Hartrees) = 16.008011717337684
# eigenvalue lower bound from shifted one-norm (Hartrees) = -16.008011717337684
# eigenvalue upper bound from shifted one-norm (Hartrees) = -12.948440784021805
# Hartree-Fock energy (Hartrees) = -14.758432846209155
# runtime for Hartree-Fock calculation (seconds) = 0.427048921585083
# runtime for active space calculation (seconds) = 0.001461029052734375
# runtime for fermion-to-qubit calculation (seconds) = 0.003316164016723633
-6.23530786142532101e-02 ZIIIII
-1.44782262506797448e+01 IIIIII
-6.23530786142532101e-02 ZZIIII
-8.00877567850667715e-02 IIZIII
-8.00877567850667715e-02 IZZZII
-1.16661748356342604e-01 IIIIZI
-1.16661748356342604e-01 IIIIZZ
-6.53024336098573677e-03+0.00000000000000000e+00j ZYIYZX
6.53024336098573677e-03+0.00000000000000000e+00j IXIYIY
3.15422342675186068e-03+0.00000000000000000e+00j IYIYZX
-3.15422342675186068e-03+0.00000000000000000e+00j ZXIYIY
-6.53024336098573677e-03+0.00000000000000000e+00j XYIYXX
-6.53024336098573677e-03+0.00000000000000000e+00j YYIYYX
3.15422342675186068e-03+0.00000000000000000e+00j YXIYXX
-3.15422342675186068e-03+0.00000000000000000e+00j XXIYYX
-1.01166468353787384e-02+0.00000000000000000e+00j YXZYXX
1.01166468353787384e-02+0.00000000000000000e+00j XXZYYX
1.52961593680587139e-03+0.00000000000000000e+00j IYZYZX
-1.52961593680587139e-03+0.00000000000000000e+00j ZXZYIY
1.52961593680587139e-03+0.00000000000000000e+00j YYZXXX
-1.52961593680587139e-03+0.00000000000000000e+00j XYZXYX
1.01166468353787384e-02+0.00000000000000000e+00j IXZXZX
1.01166468353787384e-02+0.00000000000000000e+00j ZYZXIY
-1.09750189129489972e-03+0.00000000000000000e+00j IYIYIX
1.09750189129489972e-03+0.00000000000000000e+00j ZXIYZY
1.09750189129489972e-03+0.00000000000000000e+00j YXIYYY
1.09750189129489972e-03+0.00000000000000000e+00j XXIYXY
1.68490850462066633e-02+0.00000000000000000e+00j YZYIII
1.68490850462066633e-02+0.00000000000000000e+00j XZXIII
1.68490850462066633e-02+0.00000000000000000e+00j XZXZII
1.68490850462066633e-02+0.00000000000000000e+00j YZYZII
1.16462627721846106e-02+0.00000000000000000e+00j IYXYXX
-1.16462627721846106e-02+0.00000000000000000e+00j ZYYXXX
1.16462627721846106e-02+0.00000000000000000e+00j IYYYYX
1.16462627721846106e-02+0.00000000000000000e+00j ZYXXYX
-1.16462627721846106e-02+0.00000000000000000e+00j YYXXZX
1.16462627721846106e-02+0.00000000000000000e+00j XYYXZX
-1.16462627721846106e-02+0.00000000000000000e+00j YXYYIY
-1.16462627721846106e-02+0.00000000000000000e+00j XXXYIY
8.30201105301519096e-03+0.00000000000000000e+00j YZIIYI
8.30201105301519096e-03+0.00000000000000000e+00j XZIIXI
8.30201105301519096e-03+0.00000000000000000e+00j XIIIXZ
8.30201105301519096e-03+0.00000000000000000e+00j YIIIYZ
1.37313927429774940e-02+0.00000000000000000e+00j IZYZYI
1.37313927429774940e-02+0.00000000000000000e+00j IZXZXI
1.37313927429774940e-02+0.00000000000000000e+00j IIXIXZ
1.37313927429774940e-02+0.00000000000000000e+00j IIYIYZ
 5.37011375642642910e-02 IZIIII
 3.10367920494503818e-02 ZIZIII
 4.78858770956570451e-02 ZZZIII
 4.78858770956570451e-02 ZZZZII
 3.10367920494503818e-02 ZIZZII
 5.00073852647146960e-02 IZIZII
 4.19602921847593222e-02 ZIIIZI
 5.02623032377745166e-02 ZZIIZI
 3.64998225980601998e-02 IIZIZI
 5.02312153410376938e-02 IZZZZI
 5.02623032377745166e-02 ZIIIZZ
 4.19602921847593222e-02 ZZIIZZ
 5.02312153410376938e-02 IIZIZZ
 3.64998225980601998e-02 IZZZZZ
 5.37061879530143296e-02 IIIIIZ
