# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : bk   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : sto-6g
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : 10 per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
Be-H,1.88,sto-6g,001-003,bk,4,512,4,2048,0.25,0.3926990816987251,2,5.591244116350718e-13,0.222,15.986262292017349,2.819565834822402
Be-H,1.88,sto-6g,001-003,bk,4,512,1,512,1.0,1.5707963267949003,4,9.26809131844892e-14,0.276,15.986262292017349,2.819565834822402
Be-H,1.88,sto-6g,001-003,bk,4,512,2,1024,0.5,0.7853981633974502,4,1.967559954295238e-12,0.545,15.986262292017349,2.819565834822402
Be-H,1.88,sto-6g,001-003,bk,4,512,4,2048,0.25,0.3926990816987251,4,1.1372348882600136e-12,1.096,15.986262292017349,2.819565834822402
Be-H,2.23,sto-6g,001-003,bk,4,64,1,64,1.0,1.5707963267948912,1,4.496064758442393e-15,0.003,15.597827165434042,2.2494246830927658
Be-H,2.23,sto-6g,001-003,bk,4,64,2,128,0.5,0.7853981633974456,1,2.911008194821017e-14,0.007,15.597827165434042,2.2494246830927658
Be-H,2.23,sto-6g,001-003,bk,4,64,4,256,0.25,0.3926990816987228,1,4.823034233538519e-14,0.014,15.597827165434042,2.2494246830927658
Be-H,2.23,sto-6g,001-003,bk,4,64,1,64,1.0,1.5707963267948912,2,2.1067927196715366e-14,0.007,15.597827165434042,2.2494246830927658
Be-H,2.23,sto-6g,001-003,bk,4,64,2,128,0.5,0.7853981633974456,2,4.2754543132563156e-14,0.014,15.597827165434042,2.2494246830927658
Be-H,2.23,sto-6g,001-003,bk,4,64,4,256,0.25,0.3926990816987228,2,7.726394518965768e-14,0.028,15.597827165434042,2.2494246830927658
Be-H,2.23,sto-6g,001-003,bk,4,64,1,64,1.0,1.5707963267948912,4,1.7463723482152972e-13,0.035,15.597827165434042,2.2494246830927658
Be-H,2.23,sto-6g,001-003,bk,4,64,2,128,0.5,0.7853981633974456,4,3.2965363410936455e-13,0.068,15.597827165434042,2.2494246830927658
Be-H,2.23,sto-6g,001-003,bk,4,64,4,256,0.25,0.3926990816987228,4,1.18498613193339e-13,0.138,15.597827165434042,2.2494246830927658
Be-H,2.23,sto-6g,001-003,bk,4,256,1,256,1.0,1.5707963267948912,1,5.557509135965383e-14,0.014,15.597827165434042,2.2494246830927658
Be-H,2.23,sto-6g,001-003,bk,4,256,2,512,0.5,0.7853981633974456,1,9.493693923416876e-14,0.028,15.597827165434042,2.2494246830927658
Be-H,2.23,sto-6g,001-003,bk,4,256,4,1024,0.25,0.3926990816987228,1,1.7310781147505923e-13,0.058,15.597827165434042,2.2494246830927658
Be-H,2.23,sto-6g,001-003,bk,4,256,1,256,1.0,1.5707963267948912,2,6.214165377605295e-14,0.028,15.597827165434042,2.2494246830927658
Be-H,2.23,sto-6g,001-003,bk,4,256,2,512,0.5,0.7853981633974456,2,1.6384684976253722e-13,0.055,15.597827165434042,2.2494246830927658
Be-H,2.23,sto-6g,001-003,bk,4,256,4,1024,0.25,0.3926990816987228,2,3.233342487156943e-13,0.11,15.597827165434042,2.2494246830927658
Be-H,2.23,sto-6g,001-003,bk,4,256,1,256,1.0,1.5707963267948912,4,7.035254167834494e-13,0.139,15.597827165434042,2.2494246830927658
Be-H,2.23,sto-6g,001-003,bk,4,256,2,512,0.5,0.7853981633974456,4,1.3176223069671706e-12,0.266,15.597827165434042,2.2494246830927658
Be-H,2.23,sto-6g,001-003,bk,4,256,4,1024,0.25,0.3926990816987228,4,5.191933967225419e-13,0.563,15.597827165434042,2.2494246830927658
Be-H,2.23,sto-6g,001-003,bk,4,512,1,512,1.0,1.5707963267948912,1,1.3641347905531852e-13,0.029,15.597827165434042,2.2494246830927658
Be-H,2.23,sto-6g,001-003,bk,4,512,2,1024,0.5,0.7853981633974456,1,1.3056392708216314e-13,0.058,15.597827165434042,2.2494246830927658
Be-H,2.23,sto-6g,001-003,bk,4,512,4,2048,0.25,0.3926990816987228,1,2.758727290936503e-13,0.116,15.597827165434042,2.2494246830927658
Be-H,2.23,sto-6g,001-003,bk,4,512,1,512,1.0,1.5707963267948912,2,6.607925850269224e-14,0.056,15.597827165434042,2.2494246830927658
Be-H,2.23,sto-6g,001-003,bk,4,512,2,1024,0.5,0.7853981633974456,2,2.6025107796419707e-13,0.111,15.597827165434042,2.2494246830927658
Be-H,2.23,sto-6g,001-003,bk,4,512,4,2048,0.25,0.3926990816987228,2,6.755437069998363e-13,0.222,15.597827165434042,2.2494246830927658
Be-H,2.23,sto-6g,001-003,bk,4,512,1,512,1.0,1.5707963267948912,4,1.4532671687386643e-12,0.272,15.597827165434042,2.2494246830927658
Be-H,2.23,sto-6g,001-003,bk,4,512,2,1024,0.5,0.7853981633974456,4,2.6633640517860033e-12,0.546,15.597827165434042,2.2494246830927658
Be-H,2.23,sto-6g,001-003,bk,4,512,4,2048,0.25,0.3926990816987228,4,1.0514299498486755e-12,1.095,15.597827165434042,2.2494246830927658
Be-H,2.59,sto-6g,001-003,bk,4,64,1,64,1.0,1.570796326794901,1,3.3157819541419646e-14,0.004,15.518583116569985,2.1257653172386064
Be-H,2.59,sto-6g,001-003,bk,4,64,2,128,0.5,0.7853981633974505,1,2.7798009219671453e-14,0.007,15.518583116569985,2.1257653172386064
Be-H,2.59,sto-6g,001-003,bk,4,64,4,256,0.25,0.39269908169872525,1,2.4417856254715332e-14,0.015,15.518583116569985,2.1257653172386064
Be-H,2.59,sto-6g,001-003,bk,4,64,1,64,1.0,1.570796326794901,2,2.4557411180927707e-14,0.007,15.518583116569985,2.1257653172386064
Be-H,2.59,sto-6g,001-003,bk,4,64,2,128,0.5,0.7853981633974505,2,1.56436097325657e-14,0.014,15.518583116569985,2.1257653172386064
Be-H,2.59,sto-6g,001-003,bk,4,64,4,256,0.25,0.39269908169872525,2,3.615050516266891e-14,0.029,15.518583116569985,2.1257653172386064
Be-H,2.59,sto-6g,001-003,bk,4,64,1,64,1.0,1.570796326794901,4,1.0361465679137946e-13,0.036,15.518583116569985,2.1257653172386064
Be-H,2.59,sto-6g,001-003,bk,4,64,2,128,0.5,0.7853981633974505,4,1.1908299983201953e-13,0.072,15.518583116569985,2.1257653172386064
Be-H,2.59,sto-6g,001-003,bk,4,64,4,256,0.25,0.39269908169872525,4,4.597479290170084e-13,0.14,15.518583116569985,2.1257653172386064
Be-H,2.59,sto-6g,001-003,bk,4,256,1,256,1.0,1.570796326794901,1,1.7087699335677006e-13,0.014,15.518583116569985,2.1257653172386064
Be-H,2.59,sto-6g,001-003,bk,4,256,2,512,0.5,0.7853981633974505,1,4.0659786879440604e-14,0.029,15.518583116569985,2.1257653172386064
Be-H,2.59,sto-6g,001-003,bk,4,256,4,1024,0.25,0.39269908169872525,1,1.214600733555901e-13,0.058,15.518583116569985,2.1257653172386064
Be-H,2.59,sto-6g,001-003,bk,4,256,1,256,1.0,1.570796326794901,2,2.9816258526822515e-14,0.028,15.518583116569985,2.1257653172386064
Be-H,2.59,sto-6g,001-003,bk,4,256,2,512,0.5,0.7853981633974505,2,9.195066557964606e-14,0.054,15.518583116569985,2.1257653172386064
Be-H,2.59,sto-6g,001-003,bk,4,256,4,1024,0.25,0.39269908169872525,2,1.9486906389396856e-13,0.111,15.518583116569985,2.1257653172386064
Be-H,2.59,sto-6g,001-003,bk,4,256,1,256,1.0,1.570796326794901,4,3.868207255259597e-13,0.14,15.518583116569985,2.1257653172386064
Be-H,2.59,sto-6g,001-003,bk,4,256,2,512,0.5,0.7853981633974505,4,4.133999029810309e-13,0.279,15.518583116569985,2.1257653172386064
Be-H,2.59,sto-6g,001-003,bk,4,256,4,1024,0.25,0.39269908169872525,4,1.8006235048293604e-12,0.561,15.518583116569985,2.1257653172386064
Be-H,2.59,sto-6g,001-003,bk,4,512,1,512,1.0,1.570796326794901,1,3.6408805608040057e-13,0.028,15.518583116569985,2.1257653172386064
Be-H,2.59,sto-6g,001-003,bk,4,512,2,1024,0.5,0.7853981633974505,1,5.924702482688841e-14,0.056,15.518583116569985,2.1257653172386064
Be-H,2.59,sto-6g,001-003,bk,4,512,4,2048,0.25,0.39269908169872525,1,2.535666083738544e-13,0.111,15.518583116569985,2.1257653172386064
Be-H,2.59,sto-6g,001-003,bk,4,512,1,512,1.0,1.570796326794901,2,3.9696189097749316e-14,0.054,15.518583116569985,2.1257653172386064
Be-H,2.59,sto-6g,001-003,bk,4,512,2,1024,0.5,0.7853981633974505,2,1.9751742068914153e-13,0.104,15.518583116569985,2.1257653172386064
Be-H,2.59,sto-6g,001-003,bk,4,512,4,2048,0.25,0.39269908169872525,2,4.0349564833159403e-13,0.213,15.518583116569985,2.1257653172386064
Be-H,2.59,sto-6g,001-003,bk,4,512,1,512,1.0,1.570796326794901,4,7.480677570294516e-13,0.262,15.518583116569985,2.1257653172386064
Be-H,2.59,sto-6g,001-003,bk,4,512,2,1024,0.5,0.7853981633974505,4,7.897218895038247e-13,0.553,15.518583116569985,2.1257653172386064
Be-H,2.59,sto-6g,001-003,bk,4,512,4,2048,0.25,0.39269908169872525,4,3.6014168507554845e-12,1.116,15.518583116569985,2.1257653172386064
Be-H,2.95,sto-6g,001-003,bk,4,64,1,64,1.0,1.5707963267948926,1,1.5548697263237802e-14,0.004,15.467037375151973,2.032461987764588
Be-H,2.95,sto-6g,001-003,bk,4,64,2,128,0.5,0.7853981633974463,1,1.5181487978730257e-14,0.007,15.467037375151973,2.032461987764588
Be-H,2.95,sto-6g,001-003,bk,4,64,4,256,0.25,0.39269908169872314,1,4.879063894297832e-14,0.014,15.467037375151973,2.032461987764588
Be-H,2.95,sto-6g,001-003,bk,4,64,1,64,1.0,1.5707963267948926,2,1.62197324052021e-14,0.007,15.467037375151973,2.032461987764588
Be-H,2.95,sto-6g,001-003,bk,4,64,2,128,0.5,0.7853981633974463,2,5.245331081005054e-14,0.014,15.467037375151973,2.032461987764588
Be-H,2.95,sto-6g,001-003,bk,4,64,4,256,0.25,0.39269908169872314,2,1.3545908423001758e-13,0.028,15.467037375151973,2.032461987764588
Be-H,2.95,sto-6g,001-003,bk,4,64,1,64,1.0,1.5707963267948926,4,3.527422461629925e-14,0.035,15.467037375151973,2.032461987764588
Be-H,2.95,sto-6g,001-003,bk,4,64,2,128,0.5,0.7853981633974463,4,1.0655070133456779e-13,0.07,15.467037375151973,2.032461987764588
Be-H,2.95,sto-6g,001-003,bk,4,64,4,256,0.25,0.39269908169872314,4,1.9024052992668977e-14,0.141,15.467037375151973,2.032461987764588
Be-H,2.95,sto-6g,001-003,bk,4,256,1,256,1.0,1.5707963267948926,1,9.089813296914154e-14,0.014,15.467037375151973,2.032461987764588
Be-H,2.95,sto-6g,001-003,bk,4,256,2,512,0.5,0.7853981633974463,1,9.029985508500374e-14,0.028,15.467037375151973,2.032461987764588
Be-H,2.95,sto-6g,001-003,bk,4,256,4,1024,0.25,0.39269908169872314,1,1.338086484331333e-13,0.055,15.467037375151973,2.032461987764588
Be-H,2.95,sto-6g,001-003,bk,4,256,1,256,1.0,1.5707963267948926,2,9.159151549867235e-14,0.026,15.467037375151973,2.032461987764588
Be-H,2.95,sto-6g,001-003,bk,4,256,2,512,0.5,0.7853981633974463,2,1.4236134256809278e-13,0.052,15.467037375151973,2.032461987764588
Be-H,2.95,sto-6g,001-003,bk,4,256,4,1024,0.25,0.39269908169872314,2,6.0571457588865e-13,0.104,15.467037375151973,2.032461987764588
Be-H,2.95,sto-6g,001-003,bk,4,256,1,256,1.0,1.5707963267948926,4,9.682171231279653e-14,0.133,15.467037375151973,2.032461987764588
Be-H,2.95,sto-6g,001-003,bk,4,256,2,512,0.5,0.7853981633974463,4,5.093701906072297e-13,0.274,15.467037375151973,2.032461987764588
Be-H,2.95,sto-6g,001-003,bk,4,256,4,1024,0.25,0.39269908169872314,4,2.6297291061492014e-14,0.541,15.467037375151973,2.032461987764588
Be-H,2.95,sto-6g,001-003,bk,4,512,1,512,1.0,1.5707963267948926,1,1.5046311623215976e-13,0.028,15.467037375151973,2.032461987764588
Be-H,2.95,sto-6g,001-003,bk,4,512,2,1024,0.5,0.7853981633974463,1,1.362768802207561e-13,0.056,15.467037375151973,2.032461987764588
Be-H,2.95,sto-6g,001-003,bk,4,512,4,2048,0.25,0.39269908169872314,1,2.9546547470813425e-13,0.113,15.467037375151973,2.032461987764588
Be-H,2.95,sto-6g,001-003,bk,4,512,1,512,1.0,1.5707963267948926,2,1.49565173139569e-13,0.054,15.467037375151973,2.032461987764588
Be-H,2.95,sto-6g,001-003,bk,4,512,2,1024,0.5,0.7853981633974463,2,3.027138667556952e-13,0.109,15.467037375151973,2.032461987764588
Be-H,2.95,sto-6g,001-003,bk,4,512,4,2048,0.25,0.39269908169872314,2,1.1580212644824424e-12,0.216,15.467037375151973,2.032461987764588
Be-H,2.95,sto-6g,001-003,bk,4,512,1,512,1.0,1.5707963267948926,4,2.3312952033652586e-13,0.274,15.467037375151973,2.032461987764588
Be-H,2.95,sto-6g,001-003,bk,4,512,2,1024,0.5,0.7853981633974463,4,9.957584923245048e-13,0.546,15.467037375151973,2.032461987764588
Be-H,2.95,sto-6g,001-003,bk,4,512,4,2048,0.25,0.39269908169872314,4,1.1499016732861363e-13,1.092,15.467037375151973,2.032461987764588
Be-H,3.31,sto-6g,001-003,bk,4,64,1,64,1.0,1.5386987587498586,1,3.90774848635003e-14,0.004,15.42878711512705,2.0
Be-H,3.31,sto-6g,001-003,bk,4,64,2,128,0.5,0.7693493793749293,1,3.593025462423627e-14,0.007,15.42878711512705,2.0
Be-H,3.31,sto-6g,001-003,bk,4,64,4,256,0.25,0.38467468968746465,1,7.808428292730494e-14,0.014,15.42878711512705,2.0
Be-H,3.31,sto-6g,001-003,bk,4,64,1,64,1.0,1.5386987587498586,2,3.6398048500256906e-14,0.007,15.42878711512705,2.0
Be-H,3.31,sto-6g,001-003,bk,4,64,2,128,0.5,0.7693493793749293,2,8.306679470324924e-14,0.014,15.42878711512705,2.0
Be-H,3.31,sto-6g,001-003,bk,4,64,4,256,0.25,0.38467468968746465,2,2.2431080178624237e-13,0.028,15.42878711512705,2.0
Be-H,3.31,sto-6g,001-003,bk,4,64,1,64,1.0,1.5386987587498586,4,6.140175736283327e-14,0.035,15.42878711512705,2.0
Be-H,3.31,sto-6g,001-003,bk,4,64,2,128,0.5,0.7693493793749293,4,4.345058903384506e-14,0.069,15.42878711512705,2.0
Be-H,3.31,sto-6g,001-003,bk,4,64,4,256,0.25,0.38467468968746465,4,3.847938348146311e-13,0.138,15.42878711512705,2.0
Be-H,3.31,sto-6g,001-003,bk,4,256,1,256,1.0,1.5386987587498586,1,1.1060769265623975e-13,0.014,15.42878711512705,2.0
Be-H,3.31,sto-6g,001-003,bk,4,256,2,512,0.5,0.7693493793749293,1,1.1932563236224022e-13,0.029,15.42878711512705,2.0
Be-H,3.31,sto-6g,001-003,bk,4,256,4,1024,0.25,0.38467468968746465,1,2.356024576922364e-13,0.058,15.42878711512705,2.0
Be-H,3.31,sto-6g,001-003,bk,4,256,1,256,1.0,1.5386987587498586,2,1.1158161175457577e-13,0.028,15.42878711512705,2.0
Be-H,3.31,sto-6g,001-003,bk,4,256,2,512,0.5,0.7693493793749293,2,2.61719154170788e-13,0.055,15.42878711512705,2.0
Be-H,3.31,sto-6g,001-003,bk,4,256,4,1024,0.25,0.38467468968746465,2,8.151200060374689e-13,0.109,15.42878711512705,2.0
Be-H,3.31,sto-6g,001-003,bk,4,256,1,256,1.0,1.5386987587498586,4,2.71787879913802e-13,0.137,15.42878711512705,2.0
Be-H,3.31,sto-6g,001-003,bk,4,256,2,512,0.5,0.7693493793749293,4,1.6934176876594244e-13,0.273,15.42878711512705,2.0
Be-H,3.31,sto-6g,001-003,bk,4,256,4,1024,0.25,0.38467468968746465,4,1.4547723342947543e-12,0.558,15.42878711512705,2.0
Be-H,3.31,sto-6g,001-003,bk,4,512,1,512,1.0,1.5386987587498586,1,1.9191422108786454e-13,0.028,15.42878711512705,2.0
Be-H,3.31,sto-6g,001-003,bk,4,512,2,1024,0.5,0.7693493793749293,1,2.1452617464868508e-13,0.056,15.42878711512705,2.0
Be-H,3.31,sto-6g,001-003,bk,4,512,4,2048,0.25,0.38467468968746465,1,4.475664291564193e-13,0.113,15.42878711512705,2.0
Be-H,3.31,sto-6g,001-003,bk,4,512,1,512,1.0,1.5386987587498586,2,1.9721876937093427e-13,0.055,15.42878711512705,2.0
Be-H,3.31,sto-6g,001-003,bk,4,512,2,1024,0.5,0.7693493793749293,2,5.06650131317802e-13,0.111,15.42878711512705,2.0
Be-H,3.31,sto-6g,001-003,bk,4,512,4,2048,0.25,0.38467468968746465,2,1.6317489571926587e-12,0.217,15.42878711512705,2.0
Be-H,3.31,sto-6g,001-003,bk,4,512,1,512,1.0,1.5386987587498586,4,5.859663123423595e-13,0.27,15.42878711512705,2.0
Be-H,3.31,sto-6g,001-003,bk,4,512,2,1024,0.5,0.7693493793749293,4,3.084090106785728e-13,0.556,15.42878711512705,2.0
Be-H,3.31,sto-6g,001-003,bk,4,512,4,2048,0.25,0.38467468968746465,4,2.8753204177215907e-12,1.098,15.42878711512705,2.0
Be-H,3.66,sto-6g,001-003,bk,4,64,1,64,1.0,1.4923456272901894,1,3.789423922640095e-14,0.004,15.39874663218173,2.0
Be-H,3.66,sto-6g,001-003,bk,4,64,2,128,0.5,0.7461728136450947,1,5.5160322364400475e-14,0.007,15.39874663218173,2.0
Be-H,3.66,sto-6g,001-003,bk,4,64,4,256,0.25,0.37308640682254735,1,4.209209682676666e-14,0.014,15.39874663218173,2.0
Be-H,3.66,sto-6g,001-003,bk,4,64,1,64,1.0,1.4923456272901894,2,5.5161104457796536e-14,0.007,15.39874663218173,2.0
Be-H,3.66,sto-6g,001-003,bk,4,64,2,128,0.5,0.7461728136450947,2,3.912539983863593e-14,0.014,15.39874663218173,2.0
Be-H,3.66,sto-6g,001-003,bk,4,64,4,256,0.25,0.37308640682254735,2,9.443561224175797e-14,0.027,15.39874663218173,2.0
Be-H,3.66,sto-6g,001-003,bk,4,64,1,64,1.0,1.4923456272901894,4,1.707008969092912e-13,0.034,15.39874663218173,2.0
Be-H,3.66,sto-6g,001-003,bk,4,64,2,128,0.5,0.7461728136450947,4,8.197063126497854e-14,0.069,15.39874663218173,2.0
Be-H,3.66,sto-6g,001-003,bk,4,64,4,256,0.25,0.37308640682254735,4,5.679597388915095e-13,0.137,15.39874663218173,2.0
Be-H,3.66,sto-6g,001-003,bk,4,256,1,256,1.0,1.4923456272901894,1,1.2375615767894837e-13,0.014,15.39874663218173,2.0
Be-H,3.66,sto-6g,001-003,bk,4,256,2,512,0.5,0.7461728136450947,1,1.0306745149336005e-13,0.028,15.39874663218173,2.0
Be-H,3.66,sto-6g,001-003,bk,4,256,4,1024,0.25,0.37308640682254735,1,1.1872188485021342e-13,0.057,15.39874663218173,2.0
Be-H,3.66,sto-6g,001-003,bk,4,256,1,256,1.0,1.4923456272901894,2,1.1119591661893176e-13,0.028,15.39874663218173,2.0
Be-H,3.66,sto-6g,001-003,bk,4,256,2,512,0.5,0.7461728136450947,2,1.2484185166283055e-13,0.057,15.39874663218173,2.0
Be-H,3.66,sto-6g,001-003,bk,4,256,4,1024,0.25,0.37308640682254735,2,2.391559813136557e-13,0.113,15.39874663218173,2.0
Be-H,3.66,sto-6g,001-003,bk,4,256,1,256,1.0,1.4923456272901894,4,5.650095571904521e-13,0.141,15.39874663218173,2.0
Be-H,3.66,sto-6g,001-003,bk,4,256,2,512,0.5,0.7461728136450947,4,1.7165545188421618e-13,0.279,15.39874663218173,2.0
Be-H,3.66,sto-6g,001-003,bk,4,256,4,1024,0.25,0.37308640682254735,4,2.187785742481722e-12,0.557,15.39874663218173,2.0
Be-H,3.66,sto-6g,001-003,bk,4,512,1,512,1.0,1.4923456272901894,1,2.2613423224549476e-13,0.028,15.39874663218173,2.0
Be-H,3.66,sto-6g,001-003,bk,4,512,2,1024,0.5,0.7461728136450947,1,1.3842420997063912e-13,0.056,15.39874663218173,2.0
Be-H,3.66,sto-6g,001-003,bk,4,512,4,2048,0.25,0.37308640682254735,1,2.1597622672815218e-13,0.11,15.39874663218173,2.0
Be-H,3.66,sto-6g,001-003,bk,4,512,1,512,1.0,1.4923456272901894,2,1.5848798237685553e-13,0.054,15.39874663218173,2.0
Be-H,3.66,sto-6g,001-003,bk,4,512,2,1024,0.5,0.7461728136450947,2,2.2940142256840407e-13,0.111,15.39874663218173,2.0
Be-H,3.66,sto-6g,001-003,bk,4,512,4,2048,0.25,0.37308640682254735,2,3.8962409850834244e-13,0.215,15.39874663218173,2.0
Be-H,3.66,sto-6g,001-003,bk,4,512,1,512,1.0,1.4923456272901894,4,1.0586536239401759e-12,0.264,15.39874663218173,2.0
Be-H,3.66,sto-6g,001-003,bk,4,512,2,1024,0.5,0.7461728136450947,4,2.8128832477320256e-13,0.545,15.39874663218173,2.0
Be-H,3.66,sto-6g,001-003,bk,4,512,4,2048,0.25,0.37308640682254735,4,4.3502549390415815e-12,1.079,15.39874663218173,2.0
Be-H,4.02,sto-6g,001-003,bk,4,64,1,64,1.0,1.4541657706505347,1,2.6077245870759518e-14,0.004,15.374262876596458,2.0
Be-H,4.02,sto-6g,001-003,bk,4,64,2,128,0.5,0.7270828853252673,1,1.0354280631720522e-14,0.007,15.374262876596458,2.0
Be-H,4.02,sto-6g,001-003,bk,4,64,4,256,0.25,0.36354144266263366,1,4.261463489959286e-14,0.014,15.374262876596458,2.0
Be-H,4.02,sto-6g,001-003,bk,4,64,1,64,1.0,1.4541657706505347,2,1.1129397471175494e-14,0.007,15.374262876596458,2.0
Be-H,4.02,sto-6g,001-003,bk,4,64,2,128,0.5,0.7270828853252673,2,3.805102148199841e-14,0.013,15.374262876596458,2.0
Be-H,4.02,sto-6g,001-003,bk,4,64,4,256,0.25,0.36354144266263366,2,1.0123139926371423e-14,0.027,15.374262876596458,2.0
Be-H,4.02,sto-6g,001-003,bk,4,64,1,64,1.0,1.4541657706505347,4,4.220308060520484e-14,0.034,15.374262876596458,2.0
Be-H,4.02,sto-6g,001-003,bk,4,64,2,128,0.5,0.7270828853252673,4,9.337629074871286e-14,0.067,15.374262876596458,2.0
Be-H,4.02,sto-6g,001-003,bk,4,64,4,256,0.25,0.36354144266263366,4,2.0637361812247645e-13,0.138,15.374262876596458,2.0
Be-H,4.02,sto-6g,001-003,bk,4,256,1,256,1.0,1.4541657706505347,1,6.415225634724244e-14,0.015,15.374262876596458,2.0
Be-H,4.02,sto-6g,001-003,bk,4,256,2,512,0.5,0.7270828853252673,1,1.3928410466254858e-13,0.029,15.374262876596458,2.0
Be-H,4.02,sto-6g,001-003,bk,4,256,4,1024,0.25,0.36354144266263366,1,2.937073975876292e-13,0.057,15.374262876596458,2.0
Be-H,4.02,sto-6g,001-003,bk,4,256,1,256,1.0,1.4541657706505347,2,1.5798789617807849e-13,0.027,15.374262876596458,2.0
Be-H,4.02,sto-6g,001-003,bk,4,256,2,512,0.5,0.7270828853252673,2,2.7000185709396517e-13,0.054,15.374262876596458,2.0
Be-H,4.02,sto-6g,001-003,bk,4,256,4,1024,0.25,0.36354144266263366,2,1.1402644470365684e-13,0.107,15.374262876596458,2.0
Be-H,4.02,sto-6g,001-003,bk,4,256,1,256,1.0,1.4541657706505347,4,5.0006890220760406e-14,0.136,15.374262876596458,2.0
Be-H,4.02,sto-6g,001-003,bk,4,256,2,512,0.5,0.7270828853252673,4,2.7881104447563525e-13,0.28,15.374262876596458,2.0
Be-H,4.02,sto-6g,001-003,bk,4,256,4,1024,0.25,0.36354144266263366,4,9.50198818403565e-13,0.553,15.374262876596458,2.0
Be-H,4.02,sto-6g,001-003,bk,4,512,1,512,1.0,1.4541657706505347,1,9.024037257755384e-14,0.029,15.374262876596458,2.0
Be-H,4.02,sto-6g,001-003,bk,4,512,2,1024,0.5,0.7270828853252673,1,2.6197925442957503e-13,0.057,15.374262876596458,2.0
Be-H,4.02,sto-6g,001-003,bk,4,512,4,2048,0.25,0.36354144266263366,1,5.788602053234095e-13,0.114,15.374262876596458,2.0
Be-H,4.02,sto-6g,001-003,bk,4,512,1,512,1.0,1.4541657706505347,2,3.137058877395443e-13,0.057,15.374262876596458,2.0
Be-H,4.02,sto-6g,001-003,bk,4,512,2,1024,0.5,0.7270828853252673,2,5.35546408543938e-13,0.114,15.374262876596458,2.0
Be-H,4.02,sto-6g,001-003,bk,4,512,4,2048,0.25,0.36354144266263366,2,2.4470446312601185e-13,0.219,15.374262876596458,2.0
Be-H,4.02,sto-6g,001-003,bk,4,512,1,512,1.0,1.4541657706505347,4,9.322940436912468e-14,0.27,15.374262876596458,2.0
Be-H,4.02,sto-6g,001-003,bk,4,512,2,1024,0.5,0.7270828853252673,4,5.367528106463874e-13,0.546,15.374262876596458,2.0
Be-H,4.02,sto-6g,001-003,bk,4,512,4,2048,0.25,0.36354144266263366,4,1.8823391740854236e-12,1.088,15.374262876596458,2.0
Be-H,0.8,sto-6g,003-003,bk,6,64,1,64,1.0,1.5707963267948997,1,0.013822119769075703,0.018,16.434426245914665,4.532424718747006
Be-H,0.8,sto-6g,003-003,bk,6,64,2,128,0.5,0.7853981633974498,1,0.006645847865542553,0.035,16.434426245914665,4.532424718747006
Be-H,0.8,sto-6g,003-003,bk,6,64,4,256,0.25,0.3926990816987249,1,0.003280399662362564,0.069,16.434426245914665,4.532424718747006
Be-H,0.8,sto-6g,003-003,bk,6,64,1,64,1.0,1.5707963267948997,2,0.0028434269677196844,0.034,16.434426245914665,4.532424718747006
Be-H,0.8,sto-6g,003-003,bk,6,64,2,128,0.5,0.7853981633974498,2,0.000706431879544963,0.068,16.434426245914665,4.532424718747006
Be-H,0.8,sto-6g,003-003,bk,6,64,4,256,0.25,0.3926990816987249,2,0.00017633429733539128,0.134,16.434426245914665,4.532424718747006
Be-H,0.8,sto-6g,003-003,bk,6,64,1,64,1.0,1.5707963267948997,4,6.885391770178813e-06,0.172,16.434426245914665,4.532424718747006
Be-H,0.8,sto-6g,003-003,bk,6,64,2,128,0.5,0.7853981633974498,4,4.368690958011327e-07,0.348,16.434426245914665,4.532424718747006
Be-H,0.8,sto-6g,003-003,bk,6,64,4,256,0.25,0.3926990816987249,4,2.7406495385092657e-08,0.664,16.434426245914665,4.532424718747006
Be-H,0.8,sto-6g,003-003,bk,6,256,1,256,1.0,1.5707963267948997,1,0.021519946223707283,0.07,16.434426245914665,4.532424718747006
