# number of frozen, occupied, single-occupancy orbitals = 2
# number of active, occupied, single-occupancy orbitals = 4
# number of active, vacant, single-occupancy orbitals = 6
# number of frozen, vacant, single-occupancy orbitals = 144
# size of active space = 10
# number of qubits = 10
# basis set = hgbs-5
# interatomic separation (angstroms) = 3.0147
# fermion-to-qubit operator mapping = bravyi-kitaev
# number of terms in sum of Pauli strings = 156
# one-norm of sum of Pauli strings (Hartrees) = 16.78050765182957
# eigenvalue lower bound from shifted one-norm (Hartrees) = -16.78050765182957
# eigenvalue upper bound from shifted one-norm (Hartrees) = -7.265727157913606
# Hartree-Fock energy (Hartrees) = -14.86991983713461
# runtime for Hartree-Fock calculation (seconds) = 8.868083953857422
# runtime for active space calculation (seconds) = 0.0021970272064208984
# runtime for fermion-to-qubit calculation (seconds) = 0.009372949600219727
 1.40846104303038011e+00 ZIIIIIIIII
-1.20231174048715879e+01 IIIIIIIIII
 1.40846104303038011e+00 ZZIIIIIIII
 1.11968396651421886e-01 IIZIIIIIII
 1.11968396651421886e-01 IZZZIIIIII
 2.14919025377087736e-02 IIIIZIIIII
 2.14919025377087736e-02 IIIIZZIIII
-6.94749902041091882e-03 IIIIIIZIII
-6.94749902041091882e-03 IIIZIZZZII
-6.94749902041291723e-03 IIIIIIIIZI
-6.94749902041286171e-03 IIIIIIIIZZ
-7.85980946946880990e-03+0.00000000000000000e+00j ZYIYZXIIII
7.85980946946880990e-03+0.00000000000000000e+00j IXIYIYIIII
-8.27237989599183786e-03+0.00000000000000000e+00j IYIYZXIIII
8.27237989599183786e-03+0.00000000000000000e+00j ZXIYIYIIII
-7.85980946946880990e-03+0.00000000000000000e+00j XYIYXXIIII
-7.85980946946880990e-03+0.00000000000000000e+00j YYIYYXIIII
-8.27237989599183786e-03+0.00000000000000000e+00j YXIYXXIIII
8.27237989599183786e-03+0.00000000000000000e+00j XXIYYXIIII
-1.59366687989687144e-04+0.00000000000000000e+00j YXZYXXIIII
1.59366687989687144e-04+0.00000000000000000e+00j XXZYYXIIII
-4.15545736907841192e-04+0.00000000000000000e+00j IYZYZXIIII
4.15545736907841192e-04+0.00000000000000000e+00j ZXZYIYIIII
-4.15545736907841192e-04+0.00000000000000000e+00j YYZXXXIIII
4.15545736907841192e-04+0.00000000000000000e+00j XYZXYXIIII
1.59366687989687144e-04+0.00000000000000000e+00j IXZXZXIIII
1.59366687989687144e-04+0.00000000000000000e+00j ZYZXIYIIII
5.55709258996632804e-06+0.00000000000000000e+00j IYIYIXIIII
-5.55709258996632804e-06+0.00000000000000000e+00j ZXIYZYIIII
-5.55709258996632804e-06+0.00000000000000000e+00j YXIYYYIIII
-5.55709258996632804e-06+0.00000000000000000e+00j XXIYXYIIII
-6.00829042815200512e-05+0.00000000000000000e+00j YXIYXXZIII
6.00829042815200512e-05+0.00000000000000000e+00j XXIYYXZIII
-2.38663767627461150e-05+0.00000000000000000e+00j IYIYZXZIII
2.38663767627461150e-05+0.00000000000000000e+00j ZXIYIYZIII
-2.38663767627461150e-05+0.00000000000000000e+00j YXIXXYZZII
2.38663767627461150e-05+0.00000000000000000e+00j XXIXYYZZII
-6.00829042815200512e-05+0.00000000000000000e+00j IYIXZYZZII
-6.00829042815200512e-05+0.00000000000000000e+00j ZXIXIXZZII
-6.00829042815134105e-05+0.00000000000000000e+00j YXIYXXIIZI
6.00829042815134105e-05+0.00000000000000000e+00j XXIYYXIIZI
-2.38663767627437467e-05+0.00000000000000000e+00j IYIYZXIIZI
2.38663767627437467e-05+0.00000000000000000e+00j ZXIYIYIIZI
-2.38663767627437467e-05+0.00000000000000000e+00j YXIYXXIIZZ
2.38663767627437467e-05+0.00000000000000000e+00j XXIYYXIIZZ
-6.00829042815134105e-05+0.00000000000000000e+00j IYIYZXIIZZ
6.00829042815134105e-05+0.00000000000000000e+00j ZXIYIYIIZZ
1.76602063848636240e-03+0.00000000000000000e+00j YZYIIIIIII
1.76602063848636240e-03+0.00000000000000000e+00j XZXIIIIIII
1.76602063848636240e-03+0.00000000000000000e+00j XZXZIIIIII
1.76602063848636240e-03+0.00000000000000000e+00j YZYZIIIIII
-2.56179048918154075e-04+0.00000000000000000e+00j IYXYXXIIII
2.56179048918154075e-04+0.00000000000000000e+00j ZYYXXXIIII
-2.56179048918154075e-04+0.00000000000000000e+00j IYYYYXIIII
-2.56179048918154075e-04+0.00000000000000000e+00j ZYXXYXIIII
2.56179048918154075e-04+0.00000000000000000e+00j YYXXZXIIII
-2.56179048918154075e-04+0.00000000000000000e+00j XYYXZXIIII
2.56179048918154075e-04+0.00000000000000000e+00j YXYYIYIIII
2.56179048918154075e-04+0.00000000000000000e+00j XXXYIYIIII
4.79034848298946802e-04+0.00000000000000000e+00j YZIIYIIIII
4.79034848298946802e-04+0.00000000000000000e+00j XZIIXIIIII
4.79034848298946802e-04+0.00000000000000000e+00j XIIIXZIIII
4.79034848298946802e-04+0.00000000000000000e+00j YIIIYZIIII
4.16938645706443727e-03+0.00000000000000000e+00j IZYZYIIIII
4.16938645706443727e-03+0.00000000000000000e+00j IZXZXIIIII
4.16938645706443727e-03+0.00000000000000000e+00j IIXIXZIIII
4.16938645706443727e-03+0.00000000000000000e+00j IIYIYZIIII
2.56880655647606675e-05+0.00000000000000000e+00j YZIIIIYIII
2.56880655647606675e-05+0.00000000000000000e+00j XZIIIIXIII
2.56880655647606675e-05+0.00000000000000000e+00j XIIZIZXZII
2.56880655647606675e-05+0.00000000000000000e+00j YIIZIZYZII
1.81332762504376327e-03+0.00000000000000000e+00j IZYZIIYIII
1.81332762504376327e-03+0.00000000000000000e+00j IZXZIIXIII
1.81332762504376327e-03+0.00000000000000000e+00j IIXZIZXZII
1.81332762504376327e-03+0.00000000000000000e+00j IIYZIZYZII
3.62165275187739227e-05+0.00000000000000000e+00j IYIYYXYIII
3.62165275187739227e-05+0.00000000000000000e+00j IYIYXXXIII
-3.62165275187739227e-05+0.00000000000000000e+00j ZXIXXYYZII
3.62165275187739227e-05+0.00000000000000000e+00j ZXIXYYXZII
-3.62165275187739227e-05+0.00000000000000000e+00j YXIYIYYIII
-3.62165275187739227e-05+0.00000000000000000e+00j XXIYIYXIII
-3.62165275187739227e-05+0.00000000000000000e+00j YXIXZYXZII
3.62165275187739227e-05+0.00000000000000000e+00j XXIXZYYZII
1.21054159322633295e-03+0.00000000000000000e+00j IIIIYZYIII
1.21054159322633295e-03+0.00000000000000000e+00j IIIIXZXIII
1.21054159322633295e-03+0.00000000000000000e+00j IIIZXZXZII
1.21054159322633295e-03+0.00000000000000000e+00j IIIZYZYZII
2.56880655647568627e-05+0.00000000000000000e+00j YZIIIIIIYI
2.56880655647568627e-05+0.00000000000000000e+00j XZIIIIIIXI
2.56880655647568627e-05+0.00000000000000000e+00j XIIIIIIIXZ
2.56880655647568627e-05+0.00000000000000000e+00j YIIIIIIIYZ
1.81332762504355402e-03+0.00000000000000000e+00j IZYZIIIIYI
1.81332762504355402e-03+0.00000000000000000e+00j IZXZIIIIXI
1.81332762504355402e-03+0.00000000000000000e+00j IIXIIIIIXZ
1.81332762504355402e-03+0.00000000000000000e+00j IIYIIIIIYZ
3.62165275187696672e-05+0.00000000000000000e+00j IYIYYXIIYI
3.62165275187696672e-05+0.00000000000000000e+00j IYIYXXIIXI
-3.62165275187696672e-05+0.00000000000000000e+00j ZXIYXXIIYZ
3.62165275187696672e-05+0.00000000000000000e+00j ZXIYYXIIXZ
-3.62165275187696672e-05+0.00000000000000000e+00j YXIYIYIIYI
-3.62165275187696672e-05+0.00000000000000000e+00j XXIYIYIIXI
-3.62165275187696672e-05+0.00000000000000000e+00j YXIYZXIIXZ
3.62165275187696672e-05+0.00000000000000000e+00j XXIYZXIIYZ
1.21054159322626139e-03+0.00000000000000000e+00j IIIIYZIIYI
1.21054159322626139e-03+0.00000000000000000e+00j IIIIXZIIXI
1.21054159322626139e-03+0.00000000000000000e+00j IIIIXIIIXZ
1.21054159322626139e-03+0.00000000000000000e+00j IIIIYIIIYZ
1.17417074727492552e-03+0.00000000000000000e+00j IIIZIZYZYI
1.17417074727492552e-03+0.00000000000000000e+00j IIIZIZXZXI
1.17417074727492552e-03+0.00000000000000000e+00j IIIIIIXIXZ
1.17417074727492552e-03+0.00000000000000000e+00j IIIIIIYIYZ
 2.28185774750999965e-01 IZIIIIIIII
 6.29186045120642412e-02 ZIZIIIIIII
 6.46846251505505954e-02 ZZZIIIIIII
 6.46846251505505954e-02 ZZZZIIIIII
 6.29186045120642412e-02 ZIZZIIIIII
 5.62200424835521614e-02 IZIZIIIIII
 3.61872806325789984e-02 ZIIIZIIIII
 3.66663154808779465e-02 ZZIIZIIIII
 2.78576557981778036e-02 IIZIZIIIII
 3.20270422552422426e-02 IZZZZIIIII
 3.66663154808779465e-02 ZIIIZZIIII
 3.61872806325789984e-02 ZZIIZZIIII
 3.20270422552422426e-02 IIZIZZIIII
 2.78576557981778036e-02 IZZZZZIIII
 2.83831496324287447e-02 IIIIIZIIII
 2.58960407913193420e-02 ZIIIIIZIII
 2.59217288568841034e-02 ZZIIIIZIII
 2.38744336143773619e-02 IIZIIIZIII
 2.56877612394211252e-02 IZZZIIZIII
 1.99634735223362218e-02 IIIIZIZIII
 2.11740151155625569e-02 IIIIZZZIII
 2.59217288568841034e-02 ZIIZIZZZII
 2.58960407913193420e-02 ZZIZIZZZII
 2.56877612394211252e-02 IIZZIZZZII
 2.38744336143773619e-02 IZZIIZZZII
 2.11740151155625569e-02 IIIZZZZZII
 1.99634735223362218e-02 IIIZZIZZII
 2.15092351962527135e-02 IIIZIZIZII
 2.58960407913183255e-02 ZIIIIIIIZI
 2.59217288568830834e-02 ZZIIIIIIZI
 2.38744336143765917e-02 IIZIIIIIZI
 2.56877612394201468e-02 IZZZIIIIZI
 1.99634735223357292e-02 IIIIZIIIZI
 2.11740151155619949e-02 IIIIZZIIZI
 1.79867229544275475e-02 IIIIIIZIZI
 1.91608937017024722e-02 IIIZIZZZZI
 2.59217288568830834e-02 ZIIIIIIIZZ
 2.58960407913183255e-02 ZZIIIIIIZZ
 2.56877612394201468e-02 IIZIIIIIZZ
 2.38744336143765917e-02 IZZZIIIIZZ
 2.11740151155619949e-02 IIIIZIIIZZ
 1.99634735223357292e-02 IIIIZZIIZZ
 1.91608937017024722e-02 IIIIIIZIZZ
 1.79867229544275475e-02 IIIZIZZZZZ
 2.15092351962519225e-02 IIIIIIIIIZ
