# number of frozen, occupied, single-occupancy orbitals = 4
# number of active, occupied, single-occupancy orbitals = 2
# number of active, vacant, single-occupancy orbitals = 4
# number of frozen, vacant, single-occupancy orbitals = 146
# size of active space = 6
# number of qubits = 6
# basis set = hgbs-5
# interatomic separation (angstroms) = 3.0147
# fermion-to-qubit operator mapping = jordan-wigner
# number of terms in sum of Pauli strings = 34
# one-norm of sum of Pauli strings (Hartrees) = 15.27546766901201
# eigenvalue lower bound from shifted one-norm (Hartrees) = -15.27546766901201
# eigenvalue upper bound from shifted one-norm (Hartrees) = -14.14028236763264
# Hartree-Fock energy (Hartrees) = -14.86991983713461
# runtime for Hartree-Fock calculation (seconds) = 8.868083953857422
# runtime for active space calculation (seconds) = 0.0009326934814453125
# runtime for fermion-to-qubit calculation (seconds) = 0.0021181106567382812
-1.47078750183223246e+01 IIIIII
 3.39273618426037468e-02 ZIIIII
 3.39273618426037468e-02 IZIIII
-1.02242049378504334e-02 IIZIII
-1.02242049378504334e-02 IIIZII
-2.16176520124843410e-02 IIIIZI
-2.16176520124843341e-02 IIIIIZ
 5.62200424835521614e-02 ZZIIII
 2.78576557981778036e-02 ZIZIII
 3.20270422552422426e-02 ZIIZII
 2.38744336143773619e-02 ZIIIZI
 2.56877612394211252e-02 ZIIIIZ
 3.20270422552422426e-02 IZZIII
 2.78576557981778036e-02 IZIZII
 2.56877612394211252e-02 IZIIZI
 2.38744336143773619e-02 IZIIIZ
 2.83831496324287447e-02 IIZZII
 1.99634735223362218e-02 IIZIZI
 2.11740151155625569e-02 IIZIIZ
 2.11740151155625569e-02 IIIZZI
 1.99634735223362218e-02 IIIZIZ
 2.15092351962527135e-02 IIIIZZ
-4.16938645706443727e-03 XXYYII
 4.16938645706443727e-03 XYYXII
 4.16938645706443727e-03 YXXYII
-4.16938645706443727e-03 YYXXII
-1.81332762504376327e-03 XXIIYY
 1.81332762504376327e-03 XYIIYX
 1.81332762504376327e-03 YXIIXY
-1.81332762504376327e-03 YYIIXX
-1.21054159322633295e-03 IIXXYY
 1.21054159322633295e-03 IIXYYX
 1.21054159322633295e-03 IIYXXY
-1.21054159322633295e-03 IIYYXX
