# number of frozen, occupied, single-occupancy orbitals = 0
# number of active, occupied, single-occupancy orbitals = 6
# number of active, vacant, single-occupancy orbitals = 8
# number of frozen, vacant, single-occupancy orbitals = 142
# size of active space = 14
# number of qubits = 14
# basis set = hgbs-5
# interatomic separation (angstroms) = 3.0147
# fermion-to-qubit operator mapping = bravyi-kitaev
# number of terms in sum of Pauli strings = 718
# one-norm of sum of Pauli strings (Hartrees) = 21.059945847789553
# eigenvalue lower bound from shifted one-norm (Hartrees) = -21.059945847789553
# eigenvalue upper bound from shifted one-norm (Hartrees) = 3.3169400880145155
# Hartree-Fock energy (Hartrees) = -14.86991983713461
# runtime for Hartree-Fock calculation (seconds) = 8.868083953857422
# runtime for active space calculation (seconds) = 0.0042040348052978516
# runtime for fermion-to-qubit calculation (seconds) = 0.05024003982543945
 1.64251198064970882e+00 ZIIIIIIIIIIIII
-8.87150287988751884e+00 IIIIIIIIIIIIII
 1.64251198064970882e+00 ZZIIIIIIIIIIII
 1.64253579736734867e+00 IIZIIIIIIIIIII
 1.64253579736734867e+00 IZZZIIIIIIIIII
 2.02121614881027090e-01 IIIIZIIIIIIIII
 2.02121614881027201e-01 IIIIZZIIIIIIII
 5.92810016158216713e-02 IIIIIIZIIIIIII
 5.92810016158216713e-02 IIIZIZZZIIIIII
 1.27511415553298035e-02 IIIIIIIIZIIIII
 1.27511415553297480e-02 IIIIIIIIZZIIII
 1.22590994986634949e-02 IIIIIIIIIIZIII
 1.22590994986634949e-02 IIIIIIIIIZZZII
-1.81765772409821502e-02 IIIIIIIIIIIIZI
-1.81765772409821502e-02 IIIIIIIIIIIIZZ
-1.49842337089893477e-02+0.00000000000000000e+00j ZYIYZXIIIIIIII
1.49842337089893477e-02+0.00000000000000000e+00j IXIYIYIIIIIIII
-2.92330528023413035e-02+0.00000000000000000e+00j IYIYZXIIIIIIII
2.92330528023413035e-02+0.00000000000000000e+00j ZXIYIYIIIIIIII
-2.42494798583168993e-04+0.00000000000000000e+00j ZZYYIZXIIIIIII
2.42494798583168993e-04+0.00000000000000000e+00j ZZXYIZYIIIIIII
-1.63671567874433890e-02+0.00000000000000000e+00j IZYYIZXIIIIIII
1.63671567874433890e-02+0.00000000000000000e+00j IZXYIZYIIIIIII
7.85802833055647756e-03+0.00000000000000000e+00j ZIIXIZZIIIIIII
-7.85802833055647756e-03+0.00000000000000000e+00j ZZZXIIIZIIIIII
1.63671567874433890e-02+0.00000000000000000e+00j IIIXIZZIIIIIII
-1.63671567874433890e-02+0.00000000000000000e+00j IZZXIIIZIIIIII
-1.49842337089893477e-02+0.00000000000000000e+00j XYIYXXIIIIIIII
-1.49842337089893477e-02+0.00000000000000000e+00j YYIYYXIIIIIIII
-2.92330528023413069e-02+0.00000000000000000e+00j YXIYXXIIIIIIII
2.92330528023413069e-02+0.00000000000000000e+00j XXIYYXIIIIIIII
-7.85802833055647756e-03+0.00000000000000000e+00j ZIYYIZXIIIIIII
7.85802833055647756e-03+0.00000000000000000e+00j ZIXYIZYIIIIIII
2.42494798583168993e-04+0.00000000000000000e+00j ZZIXIZZIIIIIII
-2.42494798583168993e-04+0.00000000000000000e+00j ZIZXIIIZIIIIII
3.31421521720675488e-04+0.00000000000000000e+00j YXZYXXIIIIIIII
-3.31421521720675488e-04+0.00000000000000000e+00j XXZYYXIIIIIIII
-1.49883496186732530e-02+0.00000000000000000e+00j IYZYZXIIIIIIII
1.49883496186732530e-02+0.00000000000000000e+00j ZXZYIYIIIIIIII
7.85980946946880990e-03+0.00000000000000000e+00j IIZXIZZIIIIIII
-7.85980946946880990e-03+0.00000000000000000e+00j IZIXIIIZIIIIII
-1.49883496186732530e-02+0.00000000000000000e+00j YYZXXXIIIIIIII
1.49883496186732530e-02+0.00000000000000000e+00j XYZXYXIIIIIIII
-3.31421521720675488e-04+0.00000000000000000e+00j IXZXZXIIIIIIII
-3.31421521720675488e-04+0.00000000000000000e+00j ZYZXIYIIIIIIII
7.85980946946880990e-03+0.00000000000000000e+00j IIXXIZXIIIIIII
7.85980946946880990e-03+0.00000000000000000e+00j IIYXIZYIIIIIII
-4.98036309955285031e-05+0.00000000000000000e+00j IYIYIXIIIIIIII
4.98036309955285031e-05+0.00000000000000000e+00j ZXIYZYIIIIIIII
-1.59366687989687144e-04+0.00000000000000000e+00j IZYYZZXIIIIIII
1.59366687989687144e-04+0.00000000000000000e+00j IZXYZZYIIIIIII
4.15545736907841192e-04+0.00000000000000000e+00j IIIXZZZIIIIIII
-4.15545736907841192e-04+0.00000000000000000e+00j IZZXZIIZIIIIII
