# number of frozen, occupied, single-occupancy orbitals = 0
# number of active, occupied, single-occupancy orbitals = 6
# number of active, vacant, single-occupancy orbitals = 10
# number of frozen, vacant, single-occupancy orbitals = 140
# size of active space = 16
# number of qubits = 16
# basis set = hgbs-5
# interatomic separation (angstroms) = 3.0147
# fermion-to-qubit operator mapping = jordan-wigner
# number of terms in sum of Pauli strings = 1177
# one-norm of sum of Pauli strings (Hartrees) = 21.54831538174493
# eigenvalue lower bound from shifted one-norm (Hartrees) = -21.54831538174493
# eigenvalue upper bound from shifted one-norm (Hartrees) = 3.9637624180012274
# Hartree-Fock energy (Hartrees) = -14.86991983713461
# runtime for Hartree-Fock calculation (seconds) = 8.868083953857422
# runtime for active space calculation (seconds) = 0.006237983703613281
# runtime for fermion-to-qubit calculation (seconds) = 0.12036609649658203
-8.79227648187185196e+00 IIIIIIIIIIIIIIII
 1.60460069823020413e+00 ZIIIIIIIIIIIIIII
 1.60460069823020390e+00 IZIIIIIIIIIIIIII
 1.60462455322875863e+00 IIZIIIIIIIIIIIII
 1.60462455322875819e+00 IIIZIIIIIIIIIIII
 1.64672487486299424e-01 IIIIZIIIIIIIIIII
 1.64672487486299451e-01 IIIIIZIIIIIIIIII
 2.42151070221807777e-02 IIIIIIZIIIIIIIII
 2.42151070221808366e-02 IIIIIIIZIIIIIIII
-1.98589400373405528e-02 IIIIIIIIZIIIIIII
-1.98589400373405389e-02 IIIIIIIIIZIIIIII
-1.98589400373448133e-02 IIIIIIIIIIZIIIII
-1.98589400373447855e-02 IIIIIIIIIIIZIIII
-4.83467347534883088e-02 IIIIIIIIIIIIZIII
-4.83467347534882741e-02 IIIIIIIIIIIIIZII
-4.83467347534646680e-02 IIIIIIIIIIIIIIZI
-4.83467347534646819e-02 IIIIIIIIIIIIIIIZ
 2.28118084145042810e-01 ZZIIIIIIIIIIIIII
 4.38340742887939339e-02 ZIZIIIIIIIIIIIII
 2.28151924186745902e-01 ZIIZIIIIIIIIIIII
 2.92192978753757354e-02 XZZZXIIIIIIIIIII
 2.92192978753757354e-02 YZZZYIIIIIIIIIII
 6.29161376854822513e-02 ZIIIZIIIIIIIIIII
 6.46862079388326461e-02 ZIIIIZIIIIIIIIII
 3.61893430719923623e-02 ZIIIIIZIIIIIIIII
 3.66656505997497162e-02 ZIIIIIIZIIIIIIII
 2.58948270445571900e-02 ZIIIIIIIZIIIIIII
 2.59218530671833092e-02 ZIIIIIIIIZIIIIII
 2.58948270445561769e-02 ZIIIIIIIIIZIIIII
 2.59218530671822892e-02 ZIIIIIIIIIIZIIII
 1.89544262957971332e-02 ZIIIIIIIIIIIZIII
 1.89568561236884425e-02 ZIIIIIIIIIIIIZII
 1.89544262958068303e-02 ZIIIIIIIIIIIIIZI
 1.89568561236981500e-02 ZIIIIIIIIIIIIIIZ
 2.28151924186745902e-01 IZZIIIIIIIIIIIII
 4.38340742887939339e-02 IZIZIIIIIIIIIIII
 6.46862079388326461e-02 IZIIZIIIIIIIIIII
 2.92192978753757319e-02 IXZZZXIIIIIIIIII
 2.92192978753757319e-02 IYZZZYIIIIIIIIII
 6.29161376854822513e-02 IZIIIZIIIIIIIIII
 3.66656505997497162e-02 IZIIIIZIIIIIIIII
 3.61893430719923623e-02 IZIIIIIZIIIIIIII
 2.59218530671833092e-02 IZIIIIIIZIIIIIII
 2.58948270445571900e-02 IZIIIIIIIZIIIIII
 2.59218530671822892e-02 IZIIIIIIIIZIIIII
 2.58948270445561769e-02 IZIIIIIIIIIZIIII
 1.89568561236884425e-02 IZIIIIIIIIIIZIII
 1.89544262957971332e-02 IZIIIIIIIIIIIZII
 1.89568561236981500e-02 IZIIIIIIIIIIIIZI
 1.89544262958068303e-02 IZIIIIIIIIIIIIIZ
