# number of frozen, occupied, single-occupancy orbitals = 2
# number of active, occupied, single-occupancy orbitals = 4
# number of active, vacant, single-occupancy orbitals = 8
# number of frozen, vacant, single-occupancy orbitals = 142
# size of active space = 12
# number of qubits = 12
# basis set = hgbs-5
# interatomic separation (angstroms) = 3.0147
# fermion-to-qubit operator mapping = bravyi-kitaev
# number of terms in sum of Pauli strings = 379
# one-norm of sum of Pauli strings (Hartrees) = 17.201031507367833
# eigenvalue lower bound from shifted one-norm (Hartrees) = -17.201031507367833
# eigenvalue upper bound from shifted one-norm (Hartrees) = -6.655786006715953
# Hartree-Fock energy (Hartrees) = -14.86991983713461
# runtime for Hartree-Fock calculation (seconds) = 8.868083953857422
# runtime for active space calculation (seconds) = 0.0024368762969970703
# runtime for fermion-to-qubit calculation (seconds) = 0.02474188804626465
 1.37054979889180872e+00 ZIIIIIIIIIII
-1.19284087570418933e+01 IIIIIIIIIIII
 1.37054979889180872e+00 ZZIIIIIIIIII
 7.45192692567121506e-02 IIZIIIIIIIII
 7.45192692567121506e-02 IZZZIIIIIIII
-1.35739920559203586e-02 IIIIZIIIIIII
-1.35739920559203586e-02 IIIIZZIIIIII
-3.90655385564107616e-02 IIIIIIZIIIII
-3.90655385564107616e-02 IIIZIZZZIIII
-3.95575806130749608e-02 IIIIIIIIZIII
-3.95575806130749053e-02 IIIIIIIIZZII
-5.60878596604680313e-02 IIIIIIIIIIZI
-5.60878596604680313e-02 IIIIIIIIIZZZ
-7.85980946946880990e-03+0.00000000000000000e+00j ZYIYZXIIIIII
7.85980946946880990e-03+0.00000000000000000e+00j IXIYIYIIIIII
-8.26663365830374031e-03+0.00000000000000000e+00j IYIYZXIIIIII
8.26663365830374031e-03+0.00000000000000000e+00j ZXIYIYIIIIII
-7.85980946946880990e-03+0.00000000000000000e+00j XYIYXXIIIIII
-7.85980946946880990e-03+0.00000000000000000e+00j YYIYYXIIIIII
-8.26663365830374031e-03+0.00000000000000000e+00j YXIYXXIIIIII
8.26663365830374031e-03+0.00000000000000000e+00j XXIYYXIIIIII
-1.59366687989687144e-04+0.00000000000000000e+00j YXZYXXIIIIII
1.59366687989687144e-04+0.00000000000000000e+00j XXZYYXIIIIII
-4.15545736907841192e-04+0.00000000000000000e+00j IYZYZXIIIIII
4.15545736907841192e-04+0.00000000000000000e+00j ZXZYIYIIIIII
-4.15545736907841192e-04+0.00000000000000000e+00j YYZXXXIIIIII
4.15545736907841192e-04+0.00000000000000000e+00j XYZXYXIIIIII
1.59366687989687144e-04+0.00000000000000000e+00j IXZXZXIIIIII
1.59366687989687144e-04+0.00000000000000000e+00j ZYZXIYIIIIII
5.55709258996632804e-06+0.00000000000000000e+00j IYIYIXIIIIII
-5.55709258996632804e-06+0.00000000000000000e+00j ZXIYZYIIIIII
-5.55709258996632804e-06+0.00000000000000000e+00j YXIYYYIIIIII
-5.55709258996632804e-06+0.00000000000000000e+00j XXIYXYIIIIII
-6.00829042815200512e-05+0.00000000000000000e+00j YXIYXXZIIIII
6.00829042815200512e-05+0.00000000000000000e+00j XXIYYXZIIIII
-2.38663767627461150e-05+0.00000000000000000e+00j IYIYZXZIIIII
2.38663767627461150e-05+0.00000000000000000e+00j ZXIYIYZIIIII
-2.38663767627461150e-05+0.00000000000000000e+00j YXIXXYZZIIII
2.38663767627461150e-05+0.00000000000000000e+00j XXIXYYZZIIII
-6.00829042815200512e-05+0.00000000000000000e+00j IYIXZYZZIIII
-6.00829042815200512e-05+0.00000000000000000e+00j ZXIXIXZZIIII
-6.00829042815134105e-05+0.00000000000000000e+00j YXIYXXIIZIII
6.00829042815134105e-05+0.00000000000000000e+00j XXIYYXIIZIII
-2.38663767627437467e-05+0.00000000000000000e+00j IYIYZXIIZIII
2.38663767627437467e-05+0.00000000000000000e+00j ZXIYIYIIZIII
-2.38663767627437467e-05+0.00000000000000000e+00j YXIYXXIIZZII
2.38663767627437467e-05+0.00000000000000000e+00j XXIYYXIIZZII
-6.00829042815134105e-05+0.00000000000000000e+00j IYIYZXIIZZII
6.00829042815134105e-05+0.00000000000000000e+00j ZXIYIYIIZZII
-7.78798084074462812e-06+0.00000000000000000e+00j YXIYXXIIIIZI
7.78798084074462812e-06+0.00000000000000000e+00j XXIYYXIIIIZI
2.04174315264597921e-06+0.00000000000000000e+00j IYIYZXIIIIZI
-2.04174315264597921e-06+0.00000000000000000e+00j ZXIYIYIIIIZI
1.88526128185444386e-04+0.00000000000000000e+00j IIIZIZYYXXZX
-1.88526128185444386e-04+0.00000000000000000e+00j IIIZIZXYYXZX
9.56057391000931297e-05+0.00000000000000000e+00j IIIZIZYYXXIX
-9.56057391000931297e-05+0.00000000000000000e+00j IIIZIZXYYXIX
2.84131867285537516e-04+0.00000000000000000e+00j IIIIIIIXZXZX
2.84131867285537516e-04+0.00000000000000000e+00j IIIZIZZYIYZX
-9.56057391000931297e-05+0.00000000000000000e+00j IIIIIIIXZXIX
-9.56057391000931297e-05+0.00000000000000000e+00j IIIZIZZYIYIX
2.04174315264597921e-06+0.00000000000000000e+00j YXIYXXIIIZZZ
-2.04174315264597921e-06+0.00000000000000000e+00j XXIYYXIIIZZZ
-7.78798084074462812e-06+0.00000000000000000e+00j IYIYZXIIIZZZ
7.78798084074462812e-06+0.00000000000000000e+00j ZXIYIYIIIZZZ
2.84131867285537516e-04+0.00000000000000000e+00j IIIZIZYYXYZY
-2.84131867285537516e-04+0.00000000000000000e+00j IIIZIZXYYYZY
1.88526128185444386e-04+0.00000000000000000e+00j IIIIIIIXZYZY
-1.88526128185444386e-04+0.00000000000000000e+00j IIIZIZZYIXZY
1.76602063848636240e-03+0.00000000000000000e+00j YZYIIIIIIIII
1.76602063848636240e-03+0.00000000000000000e+00j XZXIIIIIIIII
1.76602063848636240e-03+0.00000000000000000e+00j XZXZIIIIIIII
1.76602063848636240e-03+0.00000000000000000e+00j YZYZIIIIIIII
-2.56179048918154075e-04+0.00000000000000000e+00j IYXYXXIIIIII
2.56179048918154075e-04+0.00000000000000000e+00j ZYYXXXIIIIII
-2.56179048918154075e-04+0.00000000000000000e+00j IYYYYXIIIIII
-2.56179048918154075e-04+0.00000000000000000e+00j ZYXXYXIIIIII
2.56179048918154075e-04+0.00000000000000000e+00j YYXXZXIIIIII
-2.56179048918154075e-04+0.00000000000000000e+00j XYYXZXIIIIII
2.56179048918154075e-04+0.00000000000000000e+00j YXYYIYIIIIII
2.56179048918154075e-04+0.00000000000000000e+00j XXXYIYIIIIII
4.79034848298946802e-04+0.00000000000000000e+00j YZIIYIIIIIII
4.79034848298946802e-04+0.00000000000000000e+00j XZIIXIIIIIII
4.79034848298946802e-04+0.00000000000000000e+00j XIIIXZIIIIII
4.79034848298946802e-04+0.00000000000000000e+00j YIIIYZIIIIII
4.16938645706443727e-03+0.00000000000000000e+00j IZYZYIIIIIII
4.16938645706443727e-03+0.00000000000000000e+00j IZXZXIIIIIII
4.16938645706443727e-03+0.00000000000000000e+00j IIXIXZIIIIII
4.16938645706443727e-03+0.00000000000000000e+00j IIYIYZIIIIII
2.56880655647606675e-05+0.00000000000000000e+00j YZIIIIYIIIII
2.56880655647606675e-05+0.00000000000000000e+00j XZIIIIXIIIII
2.56880655647606675e-05+0.00000000000000000e+00j XIIZIZXZIIII
2.56880655647606675e-05+0.00000000000000000e+00j YIIZIZYZIIII
1.81332762504376327e-03+0.00000000000000000e+00j IZYZIIYIIIII
1.81332762504376327e-03+0.00000000000000000e+00j IZXZIIXIIIII
1.81332762504376327e-03+0.00000000000000000e+00j IIXZIZXZIIII
1.81332762504376327e-03+0.00000000000000000e+00j IIYZIZYZIIII
3.62165275187739227e-05+0.00000000000000000e+00j IYIYYXYIIIII
3.62165275187739227e-05+0.00000000000000000e+00j IYIYXXXIIIII
-3.62165275187739227e-05+0.00000000000000000e+00j ZXIXXYYZIIII
3.62165275187739227e-05+0.00000000000000000e+00j ZXIXYYXZIIII
-3.62165275187739227e-05+0.00000000000000000e+00j YXIYIYYIIIII
-3.62165275187739227e-05+0.00000000000000000e+00j XXIYIYXIIIII
-3.62165275187739227e-05+0.00000000000000000e+00j YXIXZYXZIIII
3.62165275187739227e-05+0.00000000000000000e+00j XXIXZYYZIIII
1.21054159322633295e-03+0.00000000000000000e+00j IIIIYZYIIIII
1.21054159322633295e-03+0.00000000000000000e+00j IIIIXZXIIIII
1.21054159322633295e-03+0.00000000000000000e+00j IIIZXZXZIIII
1.21054159322633295e-03+0.00000000000000000e+00j IIIZYZYZIIII
2.56880655647568627e-05+0.00000000000000000e+00j YZIIIIIIYIII
2.56880655647568627e-05+0.00000000000000000e+00j XZIIIIIIXIII
2.56880655647568627e-05+0.00000000000000000e+00j XIIIIIIIXZII
2.56880655647568627e-05+0.00000000000000000e+00j YIIIIIIIYZII
1.81332762504355402e-03+0.00000000000000000e+00j IZYZIIIIYIII
1.81332762504355402e-03+0.00000000000000000e+00j IZXZIIIIXIII
1.81332762504355402e-03+0.00000000000000000e+00j IIXIIIIIXZII
1.81332762504355402e-03+0.00000000000000000e+00j IIYIIIIIYZII
3.62165275187696672e-05+0.00000000000000000e+00j IYIYYXIIYIII
3.62165275187696672e-05+0.00000000000000000e+00j IYIYXXIIXIII
-3.62165275187696672e-05+0.00000000000000000e+00j ZXIYXXIIYZII
3.62165275187696672e-05+0.00000000000000000e+00j ZXIYYXIIXZII
-3.62165275187696672e-05+0.00000000000000000e+00j YXIYIYIIYIII
-3.62165275187696672e-05+0.00000000000000000e+00j XXIYIYIIXIII
-3.62165275187696672e-05+0.00000000000000000e+00j YXIYZXIIXZII
3.62165275187696672e-05+0.00000000000000000e+00j XXIYZXIIYZII
1.21054159322626139e-03+0.00000000000000000e+00j IIIIYZIIYIII
1.21054159322626139e-03+0.00000000000000000e+00j IIIIXZIIXIII
1.21054159322626139e-03+0.00000000000000000e+00j IIIIXIIIXZII
1.21054159322626139e-03+0.00000000000000000e+00j IIIIYIIIYZII
1.17417074727492552e-03+0.00000000000000000e+00j IIIZIZYZYIII
1.17417074727492552e-03+0.00000000000000000e+00j IIIZIZXZXIII
1.17417074727492552e-03+0.00000000000000000e+00j IIIIIIXIXZII
1.17417074727492552e-03+0.00000000000000000e+00j IIIIIIYIYZII
1.43709301234941277e-06+0.00000000000000000e+00j YYYZIZXYIZXX
9.48533753063236857e-06+0.00000000000000000e+00j XYYZIZYYIZXX
