# number of frozen, occupied, single-occupancy orbitals = 0
# number of active, occupied, single-occupancy orbitals = 6
# number of active, vacant, single-occupancy orbitals = 8
# number of frozen, vacant, single-occupancy orbitals = 142
# size of active space = 14
# number of qubits = 14
# basis set = hgbs-5
# interatomic separation (angstroms) = 3.0147
# fermion-to-qubit operator mapping = jordan-wigner
# number of terms in sum of Pauli strings = 718
# one-norm of sum of Pauli strings (Hartrees) = 21.059945847789567
# eigenvalue lower bound from shifted one-norm (Hartrees) = -21.059945847789567
# eigenvalue upper bound from shifted one-norm (Hartrees) = 3.316940088014512
# Hartree-Fock energy (Hartrees) = -14.86991983713461
# runtime for Hartree-Fock calculation (seconds) = 8.868083953857422
# runtime for active space calculation (seconds) = 0.0042040348052978516
# runtime for fermion-to-qubit calculation (seconds) = 0.07003617286682129
-8.87150287988752773e+00 IIIIIIIIIIIIII
 1.64251198064970905e+00 ZIIIIIIIIIIIII
 1.64251198064970882e+00 IZIIIIIIIIIIII
 1.64253579736734934e+00 IIZIIIIIIIIIII
 1.64253579736734889e+00 IIIZIIIIIIIIII
 2.02121614881027173e-01 IIIIZIIIIIIIII
 2.02121614881027201e-01 IIIIIZIIIIIIII
 5.92810016158217060e-02 IIIIIIZIIIIIII
 5.92810016158217684e-02 IIIIIIIZIIIIII
 1.27511415553297064e-02 IIIIIIIIZIIIII
 1.27511415553297203e-02 IIIIIIIIIZIIII
 1.22590994986634810e-02 IIIIIIIIIIZIII
 1.22590994986635071e-02 IIIIIIIIIIIZII
-1.81765772409821814e-02 IIIIIIIIIIIIZI
-1.81765772409821433e-02 IIIIIIIIIIIIIZ
 2.28118084145042810e-01 ZZIIIIIIIIIIII
 4.38340742887939339e-02 ZIZIIIIIIIIIII
 2.28151924186745902e-01 ZIIZIIIIIIIIII
 2.92330528023412341e-02 XZZZXIIIIIIIII
 2.92330528023412341e-02 YZZZYIIIIIIIII
 6.29161376854822513e-02 ZIIIZIIIIIIIII
 6.46862079388326461e-02 ZIIIIZIIIIIIII
 3.61893430719923623e-02 ZIIIIIZIIIIIII
 3.66656505997497162e-02 ZIIIIIIZIIIIII
 2.58948270445571900e-02 ZIIIIIIIZIIIII
 2.59218530671833092e-02 ZIIIIIIIIZIIII
 2.58948270445561769e-02 ZIIIIIIIIIZIII
 2.59218530671822892e-02 ZIIIIIIIIIIZII
 1.89544262957971332e-02 ZIIIIIIIIIIIZI
 1.89568561236884425e-02 ZIIIIIIIIIIIIZ
 2.28151924186745902e-01 IZZIIIIIIIIIII
 4.38340742887939339e-02 IZIZIIIIIIIIII
 6.46862079388326461e-02 IZIIZIIIIIIIII
 2.92330528023412306e-02 IXZZZXIIIIIIII
 2.92330528023412306e-02 IYZZZYIIIIIIII
 6.29161376854822513e-02 IZIIIZIIIIIIII
 3.66656505997497162e-02 IZIIIIZIIIIIII
 3.61893430719923623e-02 IZIIIIIZIIIIII
 2.59218530671833092e-02 IZIIIIIIZIIIII
 2.58948270445571900e-02 IZIIIIIIIZIIII
 2.59218530671822892e-02 IZIIIIIIIIZIII
 2.58948270445561769e-02 IZIIIIIIIIIZII
 1.89568561236884425e-02 IZIIIIIIIIIIZI
 1.89544262957971332e-02 IZIIIIIIIIIIIZ
 2.28185774750999965e-01 IIZZIIIIIIIIII
 6.29186045120642412e-02 IIZIZIIIIIIIII
 6.46846251505505954e-02 IIZIIZIIIIIIII
 1.63671567874433752e-02 IIXZZZXIIIIIII
 1.63671567874433752e-02 IIYZZZYIIIIIII
 3.61872806325789984e-02 IIZIIIZIIIIIII
 3.66663154808779465e-02 IIZIIIIZIIIIII
 2.58960407913193420e-02 IIZIIIIIZIIIII
