# number of frozen, occupied, single-occupancy orbitals = 2
# number of active, occupied, single-occupancy orbitals = 4
# number of active, vacant, single-occupancy orbitals = 8
# number of frozen, vacant, single-occupancy orbitals = 142
# size of active space = 12
# number of qubits = 12
# basis set = hgbs-5
# interatomic separation (angstroms) = 3.724
# fermion-to-qubit operator mapping = bravyi-kitaev
# number of terms in sum of Pauli strings = 379
# one-norm of sum of Pauli strings (Hartrees) = 17.151205526233802
# eigenvalue lower bound from shifted one-norm (Hartrees) = -17.151205526233802
# eigenvalue upper bound from shifted one-norm (Hartrees) = -6.758145078002151
# Hartree-Fock energy (Hartrees) = -14.857260278164361
# runtime for Hartree-Fock calculation (seconds) = 8.770107984542847
# runtime for active space calculation (seconds) = 0.002351045608520508
# runtime for fermion-to-qubit calculation (seconds) = 0.025444984436035156
 1.35863387497838151e+00 ZIIIIIIIIIII
-1.19546753021179768e+01 IIIIIIIIIIII
 1.35863387497838151e+00 ZZIIIIIIIIII
 5.17828315524128113e-02 IIZIIIIIIIII
 5.17828315524127558e-02 IZZZIIIIIIII
-6.38336881994000516e-03 IIIIZIIIIIII
-6.38336881994000516e-03 IIIIZZIIIIII
-4.23301494694399982e-02 IIIIIIZIIIII
-4.23301494694399982e-02 IIIZIZZZIIII
-4.19633572723693282e-02 IIIIIIIIZIII
-4.19633572723692727e-02 IIIIIIIIZZII
-5.55242130249818389e-02 IIIIIIIIIIZI
-5.55242130249818389e-02 IIIIIIIIIZZZ
-9.68140240738622412e-03+0.00000000000000000e+00j ZYIYZXIIIIII
9.68140240738622412e-03+0.00000000000000000e+00j IXIYIYIIIIII
-9.94143137037113191e-03+0.00000000000000000e+00j IYIYZXIIIIII
9.94143137037113191e-03+0.00000000000000000e+00j ZXIYIYIIIIII
-9.68140240738622412e-03+0.00000000000000000e+00j XYIYXXIIIIII
-9.68140240738622412e-03+0.00000000000000000e+00j YYIYYXIIIIII
-9.94143137037113191e-03+0.00000000000000000e+00j YXIYXXIIIIII
9.94143137037113191e-03+0.00000000000000000e+00j XXIYYXIIIIII
-1.24320800707416904e-04+0.00000000000000000e+00j YXZYXXIIIIII
1.24320800707416904e-04+0.00000000000000000e+00j XXZYYXIIIIII
-3.54191745173207710e-04+0.00000000000000000e+00j IYZYZXIIIIII
3.54191745173207710e-04+0.00000000000000000e+00j ZXZYIYIIIIII
-3.54191745173207710e-04+0.00000000000000000e+00j YYZXXXIIIIII
3.54191745173207710e-04+0.00000000000000000e+00j XYZXYXIIIIII
1.24320800707416904e-04+0.00000000000000000e+00j IXZXZXIIIIII
1.24320800707416904e-04+0.00000000000000000e+00j ZYZXIYIIIIII
-3.18775369242472233e-05+0.00000000000000000e+00j IYIYIXIIIIII
3.18775369242472233e-05+0.00000000000000000e+00j ZXIYZYIIIIII
3.18775369242472233e-05+0.00000000000000000e+00j YXIYYYIIIIII
3.18775369242472233e-05+0.00000000000000000e+00j XXIYXYIIIIII
-6.42725328769689610e-05+0.00000000000000000e+00j YXIYXXZIIIII
6.42725328769689610e-05+0.00000000000000000e+00j XXIYYXZIIIII
-2.29626505191672892e-05+0.00000000000000000e+00j IYIYZXZIIIII
2.29626505191672892e-05+0.00000000000000000e+00j ZXIYIYZIIIII
-2.29626505191672892e-05+0.00000000000000000e+00j YXIXXYZZIIII
2.29626505191672892e-05+0.00000000000000000e+00j XXIXYYZZIIII
-6.42725328769689610e-05+0.00000000000000000e+00j IYIXZYZZIIII
-6.42725328769689610e-05+0.00000000000000000e+00j ZXIXIXZZIIII
-6.42725328769761710e-05+0.00000000000000000e+00j YXIYXXIIZIII
6.42725328769761710e-05+0.00000000000000000e+00j XXIYYXIIZIII
-2.29626505191696744e-05+0.00000000000000000e+00j IYIYZXIIZIII
2.29626505191696744e-05+0.00000000000000000e+00j ZXIYIYIIZIII
-2.29626505191696744e-05+0.00000000000000000e+00j YXIYXXIIZZII
2.29626505191696744e-05+0.00000000000000000e+00j XXIYYXIIZZII
-6.42725328769761710e-05+0.00000000000000000e+00j IYIYZXIIZZII
