# number of frozen, occupied, single-occupancy orbitals = 2
# number of active, occupied, single-occupancy orbitals = 4
# number of active, vacant, single-occupancy orbitals = 6
# number of frozen, vacant, single-occupancy orbitals = 144
# size of active space = 10
# number of qubits = 10
# basis set = hgbs-5
# interatomic separation (angstroms) = 3.724
# fermion-to-qubit operator mapping = bravyi-kitaev
# number of terms in sum of Pauli strings = 156
# one-norm of sum of Pauli strings (Hartrees) = 16.75792182188546
# eigenvalue lower bound from shifted one-norm (Hartrees) = -16.75792182188546
# eigenvalue upper bound from shifted one-norm (Hartrees) = -7.338716302404219
# Hartree-Fock energy (Hartrees) = -14.857260278164361
# runtime for Hartree-Fock calculation (seconds) = 8.770107984542847
# runtime for active space calculation (seconds) = 0.0015020370483398438
# runtime for fermion-to-qubit calculation (seconds) = 0.007886886596679688
 1.39689295967643057e+00 ZIIIIIIIII
-1.20483190621448397e+01 IIIIIIIIII
 1.39689295967643057e+00 ZZIIIIIIII
 8.93756822963027719e-02 IIZIIIIIII
 8.93756822963027164e-02 IZZZIIIIII
 2.94885437340630108e-02 IIIIZIIIII
 2.94885437340630108e-02 IIIIZZIIII
-9.96403706396570277e-03 IIIIIIZIII
-9.96403706396570277e-03 IIIZIZZZII
-9.96403706396431499e-03 IIIIIIIIZI
-9.96403706396425948e-03 IIIIIIIIZZ
-9.68140240738622412e-03+0.00000000000000000e+00j ZYIYZXIIII
9.68140240738622412e-03+0.00000000000000000e+00j IXIYIYIIII
-9.95356619605330083e-03+0.00000000000000000e+00j IYIYZXIIII
9.95356619605330083e-03+0.00000000000000000e+00j ZXIYIYIIII
-9.68140240738622412e-03+0.00000000000000000e+00j XYIYXXIIII
-9.68140240738622412e-03+0.00000000000000000e+00j YYIYYXIIII
-9.95356619605330083e-03+0.00000000000000000e+00j YXIYXXIIII
9.95356619605330083e-03+0.00000000000000000e+00j XXIYYXIIII
-1.24320800707416904e-04+0.00000000000000000e+00j YXZYXXIIII
1.24320800707416904e-04+0.00000000000000000e+00j XXZYYXIIII
-3.54191745173207710e-04+0.00000000000000000e+00j IYZYZXIIII
3.54191745173207710e-04+0.00000000000000000e+00j ZXZYIYIIII
-3.54191745173207710e-04+0.00000000000000000e+00j YYZXXXIIII
3.54191745173207710e-04+0.00000000000000000e+00j XYZXYXIIII
1.24320800707416904e-04+0.00000000000000000e+00j IXZXZXIIII
1.24320800707416904e-04+0.00000000000000000e+00j ZYZXIYIIII
-3.18775369242472233e-05+0.00000000000000000e+00j IYIYIXIIII
3.18775369242472233e-05+0.00000000000000000e+00j ZXIYZYIIII
3.18775369242472233e-05+0.00000000000000000e+00j YXIYYYIIII
3.18775369242472233e-05+0.00000000000000000e+00j XXIYXYIIII
-6.42725328769689610e-05+0.00000000000000000e+00j YXIYXXZIII
6.42725328769689610e-05+0.00000000000000000e+00j XXIYYXZIII
-2.29626505191672892e-05+0.00000000000000000e+00j IYIYZXZIII
2.29626505191672892e-05+0.00000000000000000e+00j ZXIYIYZIII
-2.29626505191672892e-05+0.00000000000000000e+00j YXIXXYZZII
2.29626505191672892e-05+0.00000000000000000e+00j XXIXYYZZII
-6.42725328769689610e-05+0.00000000000000000e+00j IYIXZYZZII
-6.42725328769689610e-05+0.00000000000000000e+00j ZXIXIXZZII
-6.42725328769761710e-05+0.00000000000000000e+00j YXIYXXIIZI
6.42725328769761710e-05+0.00000000000000000e+00j XXIYYXIIZI
-2.29626505191696744e-05+0.00000000000000000e+00j IYIYZXIIZI
2.29626505191696744e-05+0.00000000000000000e+00j ZXIYIYIIZI
-2.29626505191696744e-05+0.00000000000000000e+00j YXIYXXIIZZ
2.29626505191696744e-05+0.00000000000000000e+00j XXIYYXIIZZ
-6.42725328769761710e-05+0.00000000000000000e+00j IYIYZXIIZZ
6.42725328769761710e-05+0.00000000000000000e+00j ZXIYIYIIZZ
1.43791331060952343e-03+0.00000000000000000e+00j YZYIIIIIII
1.43791331060952343e-03+0.00000000000000000e+00j XZXIIIIIII
1.43791331060952343e-03+0.00000000000000000e+00j XZXZIIIIII
1.43791331060952343e-03+0.00000000000000000e+00j YZYZIIIIII
-2.29870944465790833e-04+0.00000000000000000e+00j IYXYXXIIII
2.29870944465790833e-04+0.00000000000000000e+00j ZYYXXXIIII
-2.29870944465790833e-04+0.00000000000000000e+00j IYYYYXIIII
-2.29870944465790833e-04+0.00000000000000000e+00j ZYXXYXIIII
2.29870944465790833e-04+0.00000000000000000e+00j YYXXZXIIII
-2.29870944465790833e-04+0.00000000000000000e+00j XYYXZXIIII
2.29870944465790833e-04+0.00000000000000000e+00j YXYYIYIIII
2.29870944465790833e-04+0.00000000000000000e+00j XXXYIYIIII
7.19268120015308142e-04+0.00000000000000000e+00j YZIIYIIIII
7.19268120015308142e-04+0.00000000000000000e+00j XZIIXIIIII
7.19268120015308142e-04+0.00000000000000000e+00j XIIIXZIIII
7.19268120015308142e-04+0.00000000000000000e+00j YIIIYZIIII
6.28101378209572694e-03+0.00000000000000000e+00j IZYZYIIIII
6.28101378209572694e-03+0.00000000000000000e+00j IZXZXIIIII
6.28101378209572694e-03+0.00000000000000000e+00j IIXIXZIIII
6.28101378209572694e-03+0.00000000000000000e+00j IIYIYZIIII
2.36304066725580613e-05+0.00000000000000000e+00j YZIIIIYIII
