# number of frozen, occupied, single-occupancy orbitals = 2
# number of active, occupied, single-occupancy orbitals = 4
# number of active, vacant, single-occupancy orbitals = 4
# number of frozen, vacant, single-occupancy orbitals = 146
# size of active space = 8
# number of qubits = 8
# basis set = hgbs-5
# interatomic separation (angstroms) = 3.724
# fermion-to-qubit operator mapping = jordan-wigner
# number of terms in sum of Pauli strings = 105
# one-norm of sum of Pauli strings (Hartrees) = 16.65929424235892
# eigenvalue lower bound from shifted one-norm (Hartrees) = -16.65929424235892
# eigenvalue upper bound from shifted one-norm (Hartrees) = -7.434915493281029
# Hartree-Fock energy (Hartrees) = -14.857260278164361
# runtime for Hartree-Fock calculation (seconds) = 8.770107984542847
# runtime for active space calculation (seconds) = 0.002277851104736328
# runtime for fermion-to-qubit calculation (seconds) = 0.0069429874420166016
-1.20471048678199750e+01 IIIIIIII
 1.44698893961428254e+00 ZIIIIIII
 1.44698893961428254e+00 IZIIIIII
 1.37391699241097232e-01 IIZIIIII
 1.37391699241097204e-01 IIIZIIII
 7.13196972377209137e-02 IIIIZIII
 7.13196972377208860e-02 IIIIIZII
 2.65965672834051411e-02 IIIIIIZI
 2.65965672834051411e-02 IIIIIIIZ
 2.24042891746315226e-01 ZZIIIIII
 5.67091966972348288e-02 ZIZIIIII
 5.81471100078443520e-02 ZIIZIIII
 1.00408013794494860e-02 XZZZXIII
 1.00408013794494860e-02 YZZZYIII
 3.94688214220577718e-02 ZIIIZIII
 4.01880895420730841e-02 ZIIIIZII
 2.50361747655891143e-02 ZIIIIIZI
 2.50598051722616746e-02 ZIIIIIIZ
 5.81471100078443520e-02 IZZIIIII
 5.67091966972348288e-02 IZIZIIII
 4.01880895420730841e-02 IZIIZIII
 1.00408013794494842e-02 IXZZZXII
 1.00408013794494842e-02 IYZZZYII
 3.94688214220577718e-02 IZIIIZII
 2.50598051722616746e-02 IZIIIIZI
 2.50361747655891143e-02 IZIIIIIZ
 5.09634869944659702e-02 IIZZIIII
 2.74804662511297995e-02 IIZIZIII
 3.37614800332255299e-02 IIZIIZII
 2.31497347009278487e-02 IIZIIIZI
 2.48662822438657331e-02 IIZIIIIZ
 3.37614800332255299e-02 IIIZZIII
 2.74804662511297995e-02 IIIZIZII
 2.48662822438657331e-02 IIIZIIZI
 2.31497347009278487e-02 IIIZIIIZ
 3.12714789752790365e-02 IIIIZZII
 2.03385070691723471e-02 IIIIZIZI
 2.14926464344850146e-02 IIIIZIIZ
 2.14926464344850146e-02 IIIIIZZI
 2.03385070691723471e-02 IIIIIZIZ
 2.11422684527932114e-02 IIIIIIZZ
 9.68140240738622412e-03 ZXZZZXII
 9.68140240738622412e-03 ZYZZZYII
 9.68140240738622239e-03 XIZZXIII
 9.68140240738622239e-03 YIZZYIII
-1.43791331060952343e-03 XXYYIIII
 1.43791331060952343e-03 XYYXIIII
 1.43791331060952343e-03 YXXYIIII
-1.43791331060952343e-03 YYXXIIII
-7.19268120015308142e-04 XXIIYYII
 7.19268120015308142e-04 XYIIYXII
 7.19268120015308142e-04 YXIIXYII
-7.19268120015308142e-04 YYIIXXII
-2.36304066725580613e-05 XXIIIIYY
 2.36304066725580613e-05 XYIIIIYX
 2.36304066725580613e-05 YXIIIIXY
-2.36304066725580613e-05 YYIIIIXX
 1.24320800707416904e-04 XZIZXIII
 1.24320800707416904e-04 YZIZYIII
-2.29870944465790833e-04 XZXXZXII
-2.29870944465790833e-04 XZXYZYII
-2.29870944465790833e-04 YZYXZXII
-2.29870944465790833e-04 YZYYZYII
 3.54191745173207655e-04 XZZIXIII
 3.54191745173207655e-04 YZZIYIII
 3.18775369242472233e-05 XZZZXZII
 3.18775369242472233e-05 YZZZYZII
-4.13098823578016583e-05 XZZZZXYY
 4.13098823578016583e-05 XZZZZYYX
 4.13098823578016583e-05 YZZZZXXY
-4.13098823578016583e-05 YZZZZYXX
 6.42725328769689610e-05 XZZZXIZI
 6.42725328769689610e-05 YZZZYIZI
 2.29626505191672858e-05 XZZZXIIZ
 2.29626505191672858e-05 YZZZYIIZ
 3.54191745173207655e-04 IXIZZXII
 3.54191745173207655e-04 IYIZZYII
 2.29870944465790833e-04 IXXYYIII
-2.29870944465790833e-04 IXYYXIII
-2.29870944465790833e-04 IYXXYIII
 2.29870944465790833e-04 IYYXXIII
 1.24320800707416904e-04 IXZIZXII
 1.24320800707416904e-04 IYZIZYII
 3.18775369242472233e-05 IXZZIXII
 3.18775369242472233e-05 IYZZIYII
-4.13098823578016583e-05 IXZZXIXX
-4.13098823578016583e-05 IXZZYIYX
-4.13098823578016583e-05 IYZZXIXY
-4.13098823578016583e-05 IYZZYIYY
 2.29626505191672858e-05 IXZZZXZI
 2.29626505191672858e-05 IYZZZYZI
 6.42725328769689610e-05 IXZZZXIZ
 6.42725328769689610e-05 IYZZZYIZ
-6.28101378209572694e-03 IIXXYYII
 6.28101378209572694e-03 IIXYYXII
 6.28101378209572694e-03 IIYXXYII
-6.28101378209572694e-03 IIYYXXII
-1.71654754293788596e-03 IIXXIIYY
 1.71654754293788596e-03 IIXYIIYX
 1.71654754293788596e-03 IIYXIIXY
-1.71654754293788596e-03 IIYYIIXX
-1.15413936531267008e-03 IIIIXXYY
 1.15413936531267008e-03 IIIIXYYX
 1.15413936531267008e-03 IIIIYXXY
-1.15413936531267008e-03 IIIIYYXX
