# number of frozen, occupied, single-occupancy orbitals = 0
# number of active, occupied, single-occupancy orbitals = 6
# number of active, vacant, single-occupancy orbitals = 10
# number of frozen, vacant, single-occupancy orbitals = 140
# size of active space = 16
# number of qubits = 16
# basis set = hgbs-5
# interatomic separation (angstroms) = 3.724
# fermion-to-qubit operator mapping = jordan-wigner
# number of terms in sum of Pauli strings = 1169
# one-norm of sum of Pauli strings (Hartrees) = 21.531730388819405
# eigenvalue lower bound from shifted one-norm (Hartrees) = -21.531730388819405
# eigenvalue upper bound from shifted one-norm (Hartrees) = 3.801764211827372
# Hartree-Fock energy (Hartrees) = -14.857260278164361
# runtime for Hartree-Fock calculation (seconds) = 8.770107984542847
# runtime for active space calculation (seconds) = 0.005480289459228516
# runtime for fermion-to-qubit calculation (seconds) = 0.11957287788391113
-8.86498308849601635e+00 IIIIIIIIIIIIIIII
 1.57989278779320053e+00 ZIIIIIIIIIIIIIII
 1.57989278779320053e+00 IZIIIIIIIIIIIIII
 1.57990613828480231e+00 IIZIIIIIIIIIIIII
 1.57990613828480209e+00 IIIZIIIIIIIIIIII
 1.29045462835777031e-01 IIIIZIIIIIIIIIII
 1.29045462835777031e-01 IIIIIZIIIIIIIIII
 3.74026046210381505e-02 IIIIIIZIIIIIIIII
 3.74026046210381644e-02 IIIIIIIZIIIIIIII
-2.42340642811342301e-02 IIIIIIIIZIIIIIII
-2.42340642811342301e-02 IIIIIIIIIZIIIIII
-2.42340642811308266e-02 IIIIIIIIIIZIIIII
-2.42340642811308266e-02 IIIIIIIIIIIZIIII
-4.74096076239281378e-02 IIIIIIIIIIIIZIII
-4.74096076239281447e-02 IIIIIIIIIIIIIZII
-4.74096076239103326e-02 IIIIIIIIIIIIIIZI
-4.74096076239103326e-02 IIIIIIIIIIIIIIIZ
 2.24026246323207640e-01 ZZIIIIIIIIIIIIII
 3.54967792465777088e-02 ZIZIIIIIIIIIIIII
 2.24034568757907088e-01 ZIIZIIIIIIIIIIII
 2.68266551978539776e-02 XZZZXIIIIIIIIIII
 2.68266551978539776e-02 YZZZYIIIIIIIIIII
 5.67082554447914736e-02 ZIIIZIIIIIIIIIII
 5.81472265824764939e-02 ZIIIIZIIIIIIIIII
 3.94699625125817730e-02 ZIIIIIZIIIIIIIII
 4.01879234824094600e-02 ZIIIIIIZIIIIIIII
 2.50355810789746405e-02 ZIIIIIIIZIIIIIII
 2.50598243177427918e-02 ZIIIIIIIIZIIIIII
 2.50355810789752442e-02 ZIIIIIIIIIZIIIII
 2.50598243177433955e-02 ZIIIIIIIIIIZIIII
 1.91273751489638121e-02 ZIIIIIIIIIIIZIII
 1.91317924180366451e-02 ZIIIIIIIIIIIIZII
 1.91273751489714136e-02 ZIIIIIIIIIIIIIZI
 1.91317924180442606e-02 ZIIIIIIIIIIIIIIZ
 2.24034568757907088e-01 IZZIIIIIIIIIIIII
 3.54967792465777088e-02 IZIZIIIIIIIIIIII
 5.81472265824764939e-02 IZIIZIIIIIIIIIII
 2.68266551978539672e-02 IXZZZXIIIIIIIIII
 2.68266551978539672e-02 IYZZZYIIIIIIIIII
 5.67082554447914736e-02 IZIIIZIIIIIIIIII
 4.01879234824094600e-02 IZIIIIZIIIIIIIII
 3.94699625125817730e-02 IZIIIIIZIIIIIIII
 2.50598243177427918e-02 IZIIIIIIZIIIIIII
 2.50355810789746405e-02 IZIIIIIIIZIIIIII
 2.50598243177433955e-02 IZIIIIIIIIZIIIII
 2.50355810789752442e-02 IZIIIIIIIIIZIIII
 1.91317924180366451e-02 IZIIIIIIIIIIZIII
 1.91273751489638121e-02 IZIIIIIIIIIIIZII
 1.91317924180442606e-02 IZIIIIIIIIIIIIZI
 1.91273751489714136e-02 IZIIIIIIIIIIIIIZ
 2.24042891746315226e-01 IIZZIIIIIIIIIIII
 5.67091966972348288e-02 IIZIZIIIIIIIIIII
 5.81471100078443520e-02 IIZIIZIIIIIIIIII
 1.97611979069102876e-02 IIXZZZXIIIIIIIII
 1.97611979069102876e-02 IIYZZZYIIIIIIIII
 3.94688214220577718e-02 IIZIIIZIIIIIIIII
 4.01880895420730841e-02 IIZIIIIZIIIIIIII
 2.50361747655891143e-02 IIZIIIIIZIIIIIII
 2.50598051722616746e-02 IIZIIIIIIZIIIIII
 2.50361747655897214e-02 IIZIIIIIIIZIIIII
 2.50598051722622818e-02 IIZIIIIIIIIZIIII
 1.91272876442501391e-02 IIZIIIIIIIIIZIII
 1.91317970537989365e-02 IIZIIIIIIIIIIZII
 1.91272876442577511e-02 IIZIIIIIIIIIIIZI
 1.91317970538065624e-02 IIZIIIIIIIIIIIIZ
 5.81471100078443520e-02 IIIZZIIIIIIIIIII
 5.67091966972348288e-02 IIIZIZIIIIIIIIII
 4.01880895420730841e-02 IIIZIIZIIIIIIIII
 1.97611979069102842e-02 IIIXZZZXIIIIIIII
 1.97611979069102842e-02 IIIYZZZYIIIIIIII
 3.94688214220577718e-02 IIIZIIIZIIIIIIII
 2.50598051722616746e-02 IIIZIIIIZIIIIIII
 2.50361747655891143e-02 IIIZIIIIIZIIIIII
 2.50598051722622818e-02 IIIZIIIIIIZIIIII
 2.50361747655897214e-02 IIIZIIIIIIIZIIII
 1.91317970537989365e-02 IIIZIIIIIIIIZIII
 1.91272876442501391e-02 IIIZIIIIIIIIIZII
 1.91317970538065624e-02 IIIZIIIIIIIIIIZI
 1.91272876442577511e-02 IIIZIIIIIIIIIIIZ
 5.09634869944659702e-02 IIIIZZIIIIIIIIII
 2.74804662511297995e-02 IIIIZIZIIIIIIIII
 3.37614800332255299e-02 IIIIZIIZIIIIIIII
 2.31497347009278487e-02 IIIIZIIIZIIIIIII
 2.48662822438657331e-02 IIIIZIIIIZIIIIII
 2.31497347009281818e-02 IIIIZIIIIIZIIIII
 2.48662822438662778e-02 IIIIZIIIIIIZIIII
 1.86962028710271726e-02 IIIIZIIIIIIIZIII
 1.88966478728627638e-02 IIIIZIIIIIIIIZII
 1.86962028710337611e-02 IIIIZIIIIIIIIIZI
