# number of frozen, occupied, single-occupancy orbitals = 2
# number of active, occupied, single-occupancy orbitals = 4
# number of active, vacant, single-occupancy orbitals = 6
# number of frozen, vacant, single-occupancy orbitals = 144
# size of active space = 10
# number of qubits = 10
# basis set = hgbs-5
# interatomic separation (angstroms) = 3.724
# fermion-to-qubit operator mapping = jordan-wigner
# number of terms in sum of Pauli strings = 156
# one-norm of sum of Pauli strings (Hartrees) = 16.757921821885507
# eigenvalue lower bound from shifted one-norm (Hartrees) = -16.757921821885507
# eigenvalue upper bound from shifted one-norm (Hartrees) = -7.338716302404173
# Hartree-Fock energy (Hartrees) = -14.857260278164361
# runtime for Hartree-Fock calculation (seconds) = 8.770107984542847
# runtime for active space calculation (seconds) = 0.0015020370483398438
# runtime for fermion-to-qubit calculation (seconds) = 0.01571488380432129
-1.20483190621448397e+01 IIIIIIIIII
 1.39689295967643057e+00 ZIIIIIIIII
 1.39689295967643057e+00 IZIIIIIIII
 8.93756822963027719e-02 IIZIIIIIII
 8.93756822963027442e-02 IIIZIIIIII
 2.94885437340630212e-02 IIIIZIIIII
 2.94885437340630004e-02 IIIIIZIIII
-9.96403706396570971e-03 IIIIIIZIII
-9.96403706396570971e-03 IIIIIIIZII
-9.96403706396428723e-03 IIIIIIIIZI
-9.96403706396428723e-03 IIIIIIIIIZ
 2.24042891746315226e-01 ZZIIIIIIII
 5.67091966972348288e-02 ZIZIIIIIII
 5.81471100078443520e-02 ZIIZIIIIII
 9.95356619605334073e-03 XZZZXIIIII
 9.95356619605334073e-03 YZZZYIIIII
 3.94688214220577718e-02 ZIIIZIIIII
 4.01880895420730841e-02 ZIIIIZIIII
 2.50361747655891143e-02 ZIIIIIZIII
 2.50598051722616746e-02 ZIIIIIIZII
 2.50361747655897214e-02 ZIIIIIIIZI
 2.50598051722622818e-02 ZIIIIIIIIZ
 5.81471100078443520e-02 IZZIIIIIII
 5.67091966972348288e-02 IZIZIIIIII
 4.01880895420730841e-02 IZIIZIIIII
 9.95356619605333899e-03 IXZZZXIIII
 9.95356619605333899e-03 IYZZZYIIII
 3.94688214220577718e-02 IZIIIZIIII
 2.50598051722616746e-02 IZIIIIZIII
 2.50361747655891143e-02 IZIIIIIZII
 2.50598051722622818e-02 IZIIIIIIZI
 2.50361747655897214e-02 IZIIIIIIIZ
 5.09634869944659702e-02 IIZZIIIIII
 2.74804662511297995e-02 IIZIZIIIII
 3.37614800332255299e-02 IIZIIZIIII
 2.31497347009278487e-02 IIZIIIZIII
 2.48662822438657331e-02 IIZIIIIZII
 2.31497347009281818e-02 IIZIIIIIZI
 2.48662822438662778e-02 IIZIIIIIIZ
 3.37614800332255299e-02 IIIZZIIIII
 2.74804662511297995e-02 IIIZIZIIII
 2.48662822438657331e-02 IIIZIIZIII
 2.31497347009278487e-02 IIIZIIIZII
 2.48662822438662778e-02 IIIZIIIIZI
 2.31497347009281818e-02 IIIZIIIIIZ
 3.12714789752790365e-02 IIIIZZIIII
 2.03385070691723471e-02 IIIIZIZIII
 2.14926464344850146e-02 IIIIZIIZII
 2.03385070691725726e-02 IIIIZIIIZI
 2.14926464344853164e-02 IIIIZIIIIZ
 2.14926464344850146e-02 IIIIIZZIII
 2.03385070691723471e-02 IIIIIZIZII
 2.14926464344853164e-02 IIIIIZIIZI
 2.03385070691725726e-02 IIIIIZIIIZ
 2.11422684527932114e-02 IIIIIIZZII
 1.77079089178638488e-02 IIIIIIZIZI
 1.88526954295070021e-02 IIIIIIZIIZ
 1.88526954295070021e-02 IIIIIIIZZI
 1.77079089178638488e-02 IIIIIIIZIZ
 2.11422684527933918e-02 IIIIIIIIZZ
 9.68140240738622412e-03 ZXZZZXIIII
 9.68140240738622412e-03 ZYZZZYIIII
 9.68140240738622239e-03 XIZZXIIIII
 9.68140240738622239e-03 YIZZYIIIII
-1.43791331060952343e-03 XXYYIIIIII
 1.43791331060952343e-03 XYYXIIIIII
 1.43791331060952343e-03 YXXYIIIIII
-1.43791331060952343e-03 YYXXIIIIII
-7.19268120015308142e-04 XXIIYYIIII
 7.19268120015308142e-04 XYIIYXIIII
 7.19268120015308142e-04 YXIIXYIIII
-7.19268120015308142e-04 YYIIXXIIII
-2.36304066725580613e-05 XXIIIIYYII
 2.36304066725580613e-05 XYIIIIYXII
 2.36304066725580613e-05 YXIIIIXYII
-2.36304066725580613e-05 YYIIIIXXII
-2.36304066725608802e-05 XXIIIIIIYY
 2.36304066725608802e-05 XYIIIIIIYX
 2.36304066725608802e-05 YXIIIIIIXY
-2.36304066725608802e-05 YYIIIIIIXX
 1.24320800707416904e-04 XZIZXIIIII
 1.24320800707416904e-04 YZIZYIIIII
-2.29870944465790833e-04 XZXXZXIIII
-2.29870944465790833e-04 XZXYZYIIII
-2.29870944465790833e-04 YZYXZXIIII
-2.29870944465790833e-04 YZYYZYIIII
 3.54191745173207655e-04 XZZIXIIIII
 3.54191745173207655e-04 YZZIYIIIII
 3.18775369242472233e-05 XZZZXZIIII
 3.18775369242472233e-05 YZZZYZIIII
-4.13098823578016583e-05 XZZZZXYYII
 4.13098823578016583e-05 XZZZZYYXII
 4.13098823578016583e-05 YZZZZXXYII
-4.13098823578016583e-05 YZZZZYXXII
-4.13098823578064966e-05 XZZZZXIIYY
 4.13098823578064966e-05 XZZZZYIIYX
 4.13098823578064966e-05 YZZZZXIIXY
-4.13098823578064966e-05 YZZZZYIIXX
 6.42725328769689610e-05 XZZZXIZIII
 6.42725328769689610e-05 YZZZYIZIII
 2.29626505191672858e-05 XZZZXIIZII
 2.29626505191672858e-05 YZZZYIIZII
 6.42725328769761710e-05 XZZZXIIIZI
 6.42725328769761710e-05 YZZZYIIIZI
 2.29626505191696744e-05 XZZZXIIIIZ
 2.29626505191696744e-05 YZZZYIIIIZ
 3.54191745173207655e-04 IXIZZXIIII
 3.54191745173207655e-04 IYIZZYIIII
 2.29870944465790833e-04 IXXYYIIIII
-2.29870944465790833e-04 IXYYXIIIII
-2.29870944465790833e-04 IYXXYIIIII
 2.29870944465790833e-04 IYYXXIIIII
 1.24320800707416904e-04 IXZIZXIIII
 1.24320800707416904e-04 IYZIZYIIII
 3.18775369242472233e-05 IXZZIXIIII
 3.18775369242472233e-05 IYZZIYIIII
-4.13098823578016583e-05 IXZZXIXXII
-4.13098823578016583e-05 IXZZYIYXII
-4.13098823578016583e-05 IYZZXIXYII
-4.13098823578016583e-05 IYZZYIYYII
-4.13098823578064966e-05 IXZZXIIIXX
-4.13098823578064966e-05 IXZZYIIIYX
-4.13098823578064966e-05 IYZZXIIIXY
-4.13098823578064966e-05 IYZZYIIIYY
 2.29626505191672858e-05 IXZZZXZIII
 2.29626505191672858e-05 IYZZZYZIII
 6.42725328769689610e-05 IXZZZXIZII
 6.42725328769689610e-05 IYZZZYIZII
 2.29626505191696744e-05 IXZZZXIIZI
 2.29626505191696744e-05 IYZZZYIIZI
 6.42725328769761710e-05 IXZZZXIIIZ
 6.42725328769761710e-05 IYZZZYIIIZ
-6.28101378209572694e-03 IIXXYYIIII
 6.28101378209572694e-03 IIXYYXIIII
 6.28101378209572694e-03 IIYXXYIIII
-6.28101378209572694e-03 IIYYXXIIII
-1.71654754293788596e-03 IIXXIIYYII
 1.71654754293788596e-03 IIXYIIYXII
 1.71654754293788596e-03 IIYXIIXYII
-1.71654754293788596e-03 IIYYIIXXII
-1.71654754293809934e-03 IIXXIIIIYY
 1.71654754293809934e-03 IIXYIIIIYX
 1.71654754293809934e-03 IIYXIIIIXY
-1.71654754293809934e-03 IIYYIIIIXX
-1.15413936531267008e-03 IIIIXXYYII
 1.15413936531267008e-03 IIIIXYYXII
 1.15413936531267008e-03 IIIIYXXYII
-1.15413936531267008e-03 IIIIYYXXII
-1.15413936531274272e-03 IIIIXXIIYY
 1.15413936531274272e-03 IIIIXYIIYX
 1.15413936531274272e-03 IIIIYXIIXY
-1.15413936531274272e-03 IIIIYYIIXX
-1.14478651164315239e-03 IIIIIIXXYY
 1.14478651164315239e-03 IIIIIIXYYX
 1.14478651164315239e-03 IIIIIIYXXY
-1.14478651164315239e-03 IIIIIIYYXX
