# number of frozen, occupied, single-occupancy orbitals = 0
# number of active, occupied, single-occupancy orbitals = 6
# number of active, vacant, single-occupancy orbitals = 8
# number of frozen, vacant, single-occupancy orbitals = 6
# size of active space = 14
# number of qubits = 14
# basis set = sto-6g
# interatomic separation (angstroms) = 6.5613
# fermion-to-qubit operator mapping = bravyi-kitaev
# number of terms in sum of Pauli strings = 666
# one-norm of sum of Pauli strings (Hartrees) = 23.434520826794035
# eigenvalue lower bound from shifted one-norm (Hartrees) = -23.434520826794035
# eigenvalue upper bound from shifted one-norm (Hartrees) = 4.951738479802316
# Hartree-Fock energy (Hartrees) = -14.706451594497004
# runtime for Hartree-Fock calculation (seconds) = 0.4027688503265381
# runtime for active space calculation (seconds) = 0.004578113555908203
# runtime for fermion-to-qubit calculation (seconds) = 0.04079389572143555
 1.29864061575591516e+00 ZIIIIIIIIIIIII
-9.24139117349585959e+00 IIIIIIIIIIIIII
 1.29864061575591516e+00 ZZIIIIIIIIIIII
 1.29868359977682335e+00 IIZIIIIIIIIIII
 1.29868359977682335e+00 IZZZIIIIIIIIII
 3.89673532438306047e-03 IIIIZIIIIIIIII
 3.89673532438328252e-03 IIIIZZIIIIIIII
 6.88586407718516647e-04 IIIIIIZIIIIIII
 6.88586407718405624e-04 IIIZIZZZIIIIII
-6.38251235202078604e-02 IIIIIIIIZIIIII
-6.38251235202078604e-02 IIIIIIIIZZIIII
-6.69079142224128232e-02 IIIIIIIIIIZIII
-6.69079142224128232e-02 IIIIIIIIIZZZII
-6.69079142224130452e-02 IIIIIIIIIIIIZI
-6.69079142224130452e-02 IIIIIIIIIIIIZZ
3.00545438152582944e-06+0.00000000000000000e+00j ZZYYXXIIIIIIII
-3.00545438152582944e-06+0.00000000000000000e+00j ZZXYYXIIIIIIII
-3.62370264361335376e-02+0.00000000000000000e+00j IZYYXXIIIIIIII
3.62370264361335376e-02+0.00000000000000000e+00j IZXYYXIIIIIIII
2.28413193128342608e-02+0.00000000000000000e+00j ZIIXZXIIIIIIII
2.28413193128342608e-02+0.00000000000000000e+00j ZZZYIYIIIIIIII
3.62370264361335376e-02+0.00000000000000000e+00j IIIXZXIIIIIIII
3.62370264361335376e-02+0.00000000000000000e+00j IZZYIYIIIIIIII
2.32267444409108154e-02+0.00000000000000000e+00j ZYIYIZZIIIIIII
2.32267444409108154e-02+0.00000000000000000e+00j IXIXIIIZIIIIII
3.71300323259100354e-02+0.00000000000000000e+00j IYIYIZZIIIIIII
3.71300323259100354e-02+0.00000000000000000e+00j ZXIXIIIZIIIIII
-2.91545720490146536e-04+0.00000000000000000e+00j ZZYXIIIYXXIXII
2.91545720490146536e-04+0.00000000000000000e+00j ZZXXIIIYYXIXII
-4.53808870067637024e-03+0.00000000000000000e+00j IZYXIIIYXXIXII
4.53808870067637024e-03+0.00000000000000000e+00j IZXXIIIYYXIXII
-1.16282715393482773e-03+0.00000000000000000e+00j ZIIZYXIYXXIXII
1.16282715393482773e-03+0.00000000000000000e+00j ZIIZXXIYYXIXII
5.03487469252870273e-03+0.00000000000000000e+00j IIIZYXIYXXIXII
