# number of frozen, occupied, single-occupancy orbitals = 2
# number of active, occupied, single-occupancy orbitals = 4
# number of active, vacant, single-occupancy orbitals = 4
# number of frozen, vacant, single-occupancy orbitals = 10
# size of active space = 8
# number of qubits = 8
# basis set = sto-6g
# interatomic separation (angstroms) = 6.5613
# fermion-to-qubit operator mapping = jordan-wigner
# number of terms in sum of Pauli strings = 193
# one-norm of sum of Pauli strings (Hartrees) = 16.963629496437314
# eigenvalue lower bound from shifted one-norm (Hartrees) = -16.963629496437314
# eigenvalue upper bound from shifted one-norm (Hartrees) = -7.209684257386339
# Hartree-Fock energy (Hartrees) = -14.706451594497004
# runtime for Hartree-Fock calculation (seconds) = 0.4027688503265381
# runtime for active space calculation (seconds) = 0.0013110637664794922
# runtime for fermion-to-qubit calculation (seconds) = 0.008920907974243164
-1.20866568769118263e+01 IIIIIIII
 1.29539304567421265e+00 ZIIIIIII
 1.29539304567421265e+00 IZIIIIII
 5.40155163261200194e-02 IIZIIIII
 5.40155163261200749e-02 IIIZIIII
 5.04777751074116238e-02 IIIIZIII
 5.04777751074116238e-02 IIIIIZII
-6.72695126420507633e-03 IIIIIIZI
-6.72695126420504858e-03 IIIIIIIZ
 2.18373275800007816e-01 ZZIIIIII
 1.96486862501084394e-02 XZXIIIII
 1.96486862501084394e-02 YZYIIIII
 5.66335388753447799e-02 ZIZIIIII
 6.05616599670542322e-02 ZIIZIIII
 5.68286946822485900e-02 ZIIIZIII
 6.08889383426969855e-02 ZIIIIZII
 3.11983543230312695e-03 XZZZZZXI
 3.11983543230312695e-03 YZZZZZYI
 5.79654190573976949e-02 ZIIIIIZI
 5.92094166875288125e-02 ZIIIIIIZ
 6.05616599670542322e-02 IZZIIIII
 1.96486862501084394e-02 IXZXIIII
 1.96486862501084394e-02 IYZYIIII
 5.66335388753447799e-02 IZIZIIII
 6.08889383426969855e-02 IZIIZIII
 5.68286946822485900e-02 IZIIIZII
 5.92094166875288125e-02 IZIIIIZI
 3.11983543230312695e-03 IXZZZZZX
 3.11983543230312695e-03 IYZZZZZY
 5.79654190573976949e-02 IZIIIIIZ
 4.58000002923034805e-02 IIZZIIII
 2.05289221365684109e-02 IIZIZIII
 4.53092483284009140e-02 IIZIIZII
-1.58468681945951031e-03 IIXZZZXI
-1.58468681945951031e-03 IIYZZZYI
 3.77822785378729986e-02 IIZIIIZI
 4.56820939413887378e-02 IIZIIIIZ
 4.53092483284009140e-02 IIIZZIII
 2.05289221365684109e-02 IIIZIZII
 4.56820939413887378e-02 IIIZIIZI
-1.58468681945951009e-03 IIIXZZZX
-1.58468681945951009e-03 IIIYZZZY
 3.77822785378729986e-02 IIIZIIIZ
 4.54827207439911924e-02 IIIIZZII
 3.76608605141041386e-02 IIIIZIZI
 4.57505620888356973e-02 IIIIZIIZ
 4.57505620888356973e-02 IIIIIZZI
 3.76608605141041386e-02 IIIIIZIZ
 4.90415424303003236e-02 IIIIIIZZ
 2.28455612294666578e-02 ZXZXIIII
 2.28455612294666578e-02 ZYZYIIII
 2.29715602442439638e-03 ZXZZZZZX
 2.29715602442439638e-03 ZYZZZZZY
 2.28455612294666544e-02 XIXIIIII
 2.28455612294666544e-02 YIYIIIII
 2.29715602442439638e-03 XIZZZZXI
 2.29715602442439638e-03 YIZZZZYI
-3.92812109170944702e-03 XXYYIIII
 3.92812109170944702e-03 XYYXIIII
 3.92812109170944702e-03 YXXYIIII
-3.92812109170944702e-03 YYXXIIII
-2.87233531938555127e-04 XXYZZZZY
 2.87233531938555127e-04 XYYZZZZX
 2.87233531938555127e-04 YXXZZZZY
-2.87233531938555127e-04 YYXZZZZX
-2.87233531938555181e-04 XXIXZZXI
-2.87233531938555181e-04 XYIYZZXI
-2.87233531938555181e-04 YXIXZZYI
-2.87233531938555181e-04 YYIYZZYI
-4.06024366044839720e-03 XXIIYYII
 4.06024366044839720e-03 XYIIYXII
 4.06024366044839720e-03 YXIIXYII
-4.06024366044839720e-03 YYIIXXII
-1.24399763013111802e-03 XXIIIIYY
 1.24399763013111802e-03 XYIIIIYX
 1.24399763013111802e-03 YXIIIIXY
-1.24399763013111802e-03 YYIIIIXX
 1.16017160549055005e-03 ZIXZZZXI
 1.16017160549055005e-03 ZIYZZZYI
 3.41748045302503077e-04 XZIZZZXI
 3.41748045302503077e-04 YZIZZZYI
 8.72938073551994759e-04 ZIIXZZZX
 8.72938073551994759e-04 ZIIYZZZY
 1.22700140170265391e-03 XZXZIIII
 1.22700140170265391e-03 YZYZIIII
-1.72168897914998806e-04 XZXXZZZX
-1.72168897914998806e-04 XZXYZZZY
-1.72168897914998806e-04 YZYXZZZX
-1.72168897914998806e-04 YZYYZZZY
 5.13916943217501937e-04 XZZIZZXI
 5.13916943217501937e-04 YZZIZZYI
