# number of frozen, occupied, single-occupancy orbitals = 2
# number of active, occupied, single-occupancy orbitals = 4
# number of active, vacant, single-occupancy orbitals = 8
# number of frozen, vacant, single-occupancy orbitals = 6
# size of active space = 12
# number of qubits = 12
# basis set = sto-6g
# interatomic separation (angstroms) = 6.5613
# fermion-to-qubit operator mapping = jordan-wigner
# number of terms in sum of Pauli strings = 367
# one-norm of sum of Pauli strings (Hartrees) = 19.361949376694263
# eigenvalue lower bound from shifted one-norm (Hartrees) = -19.361949376694263
# eigenvalue upper bound from shifted one-norm (Hartrees) = -3.8787405924105975
# Hartree-Fock energy (Hartrees) = -14.706451594497004
# runtime for Hartree-Fock calculation (seconds) = 0.4027688503265381
# runtime for active space calculation (seconds) = 0.0030422210693359375
# runtime for fermion-to-qubit calculation (seconds) = 0.035359859466552734
-1.16203449845524300e+01 IIIIIIIIIIII
 1.06017138214106188e+00 ZIIIIIIIIIII
 1.06017138214106188e+00 IZIIIIIIIIII
-1.13298875513575342e-01 IIZIIIIIIIII
-1.13298875513575287e-01 IIIZIIIIIIII
-1.17028032766229223e-01 IIIIZIIIIIII
-1.17028032766229223e-01 IIIIIZIIIIII
-1.81007436277913020e-01 IIIIIIZIIIII
-1.81007436277912992e-01 IIIIIIIZIIII
-1.84521573016684592e-01 IIIIIIIIZIII
-1.84521573016684592e-01 IIIIIIIIIZII
-1.84521573016684759e-01 IIIIIIIIIIZI
-1.84521573016684703e-01 IIIIIIIIIIIZ
 2.18373275800007816e-01 ZZIIIIIIIIII
 1.33987125776808061e-02 XZXIIIIIIIII
 1.33987125776808061e-02 YZYIIIIIIIII
 5.66335388753447799e-02 ZIZIIIIIIIII
 6.05616599670542322e-02 ZIIZIIIIIIII
 5.68286946822485900e-02 ZIIIZIIIIIII
 6.08889383426969855e-02 ZIIIIZIIIIII
 1.94778084747260953e-03 XZZZZZXIIIII
 1.94778084747260953e-03 YZZZZZYIIIII
 5.79654190573976949e-02 ZIIIIIZIIIII
 5.92094166875288125e-02 ZIIIIIIZIIII
 5.81825464613880960e-02 ZIIIIIIIZIII
 5.94282853051872201e-02 ZIIIIIIIIZII
 5.81825464613881307e-02 ZIIIIIIIIIZI
 5.94282853051872548e-02 ZIIIIIIIIIIZ
 6.05616599670542322e-02 IZZIIIIIIIII
 1.33987125776808061e-02 IXZXIIIIIIII
 1.33987125776808061e-02 IYZYIIIIIIII
 5.66335388753447799e-02 IZIZIIIIIIII
 6.08889383426969855e-02 IZIIZIIIIIII
 5.68286946822485900e-02 IZIIIZIIIIII
 5.92094166875288125e-02 IZIIIIZIIIII
 1.94778084747260975e-03 IXZZZZZXIIII
 1.94778084747260975e-03 IYZZZZZYIIII
 5.79654190573976949e-02 IZIIIIIZIIII
 5.94282853051872201e-02 IZIIIIIIZIII
 5.81825464613880960e-02 IZIIIIIIIZII
 5.94282853051872548e-02 IZIIIIIIIIZI
