# number of frozen, occupied, single-occupancy orbitals = 4
# number of active, occupied, single-occupancy orbitals = 2
# number of active, vacant, single-occupancy orbitals = 4
# number of frozen, vacant, single-occupancy orbitals = 10
# size of active space = 6
# number of qubits = 6
# basis set = sto-6g
# interatomic separation (angstroms) = 6.5613
# fermion-to-qubit operator mapping = jordan-wigner
# number of terms in sum of Pauli strings = 62
# one-norm of sum of Pauli strings (Hartrees) = 15.826301598525188
# eigenvalue lower bound from shifted one-norm (Hartrees) = -15.826301598525188
# eigenvalue upper bound from shifted one-norm (Hartrees) = -13.091837786395295
# Hartree-Fock energy (Hartrees) = -14.706451594497004
# runtime for Hartree-Fock calculation (seconds) = 0.4027688503265381
# runtime for active space calculation (seconds) = 0.0014090538024902344
# runtime for fermion-to-qubit calculation (seconds) = 0.0027980804443359375
-1.44590696924602415e+01 IIIIII
-6.31796825162789372e-02 ZIIIII
-6.31796825162789372e-02 IZIIII
-6.72398579175339101e-02 IIZIII
-6.72398579175339101e-02 IIIZII
-1.23901787009131598e-01 IIIIZI
-1.23901787009131598e-01 IIIIIZ
 4.58000002923034805e-02 ZZIIII
 2.05289221365684109e-02 ZIZIII
 4.53092483284009140e-02 ZIIZII
-3.61779649850206553e-03 XZZZXI
-3.61779649850206553e-03 YZZZYI
 3.77822785378729986e-02 ZIIIZI
 4.56820939413887378e-02 ZIIIIZ
 4.53092483284009140e-02 IZZIII
 2.05289221365684109e-02 IZIZII
 4.56820939413887378e-02 IZIIZI
-3.61779649850206553e-03 IXZZZX
-3.61779649850206553e-03 IYZZZY
 3.77822785378729986e-02 IZIIIZ
 4.54827207439911924e-02 IIZZII
 3.76608605141041386e-02 IIZIZI
 4.57505620888356973e-02 IIZIIZ
 4.57505620888356973e-02 IIIZZI
 3.76608605141041386e-02 IIIZIZ
 4.90415424303003236e-02 IIIIZZ
 2.50592816188058634e-03 ZXZZZX
 2.50592816188058634e-03 ZYZZZY
 2.50592816188058634e-03 XIZZXI
 2.50592816188058634e-03 YIZZYI
-2.47803261918325066e-02 XXYYII
 2.47803261918325066e-02 XYYXII
 2.47803261918325066e-02 YXXYII
-2.47803261918325066e-02 YYXXII
-7.89981540351573572e-03 XXIIYY
 7.89981540351573572e-03 XYIIYX
 7.89981540351573572e-03 YXIIXY
-7.89981540351573572e-03 YYIIXX
 5.33215305294812772e-03 XZIZXI
 5.33215305294812772e-03 YZIZYI
 5.09598195667121910e-03 XZXXZX
 5.09598195667121910e-03 XZXYZY
 5.09598195667121910e-03 YZYXZX
 5.09598195667121910e-03 YZYYZY
 2.36171096276908049e-04 XZZIXI
 2.36171096276908049e-04 YZZIYI
 5.55408261499697404e-04 XZZZXZ
 5.55408261499697404e-04 YZZZYZ
 2.36171096276908049e-04 IXIZZX
 2.36171096276908049e-04 IYIZZY
-5.09598195667121910e-03 IXXYYI
 5.09598195667121910e-03 IXYYXI
 5.09598195667121910e-03 IYXXYI
-5.09598195667121910e-03 IYYXXI
 5.33215305294812772e-03 IXZIZX
 5.33215305294812772e-03 IYZIZY
 5.55408261499697404e-04 IXZZIX
 5.55408261499697404e-04 IYZZIY
-8.08970157473156565e-03 IIXXYY
 8.08970157473156565e-03 IIXYYX
 8.08970157473156565e-03 IIYXXY
-8.08970157473156565e-03 IIYYXX
